window_index,DLinear,PatchTST,iTransformer,TimesNet
870,-0.07967922091,-0.03133884817,-0.2030180097,0.148199439
871,-0.08925312012,-0.1117693186,-0.1425502598,0.01977361366
872,-0.04426854476,-0.148921892,-0.220083952,0.08197399229
873,-0.1008229628,-0.09794598073,-0.1685163975,0.02107471786
874,-0.1474266946,0.133115083,-0.184404999,0.1175012141
875,-0.1716047525,-0.0275124833,-0.1960187256,0.02347404696
876,-0.2478385568,-0.1036171913,-0.07291520387,0.216288954
877,-0.07951088995,-0.1034138575,-0.1128037646,0.155031547
878,-0.08651026338,-0.05385981128,-0.1534016877,0.1306678802
879,-0.1343427449,-0.1495102644,-0.2446623892,0.004309474491
880,-0.0918224901,-0.06388800591,-0.2279762328,-0.03172211349
881,-0.0485404022,-0.162656948,-0.1775263846,0.04982369021
882,-0.1057984605,-0.04346675426,0.176173985,0.06051447242
883,-0.09674540907,-0.1245071366,-0.05793908238,0.0131986374
884,-0.09920179844,-0.09541119635,-0.0319801122,-0.06253170967
885,-0.09721019864,-0.0741315186,-0.2223407328,0.03998158872
886,-0.04656853154,-0.08312039077,-0.1129250377,0.005660422146
887,-0.006260272115,-0.09409434348,0.01080576051,0.06679820269
888,0.000199694201,-0.03719487786,0.0129236877,0.007880641147
889,-0.08723058552,-0.09951882809,-0.06529038399,-0.06644185632
890,-0.05323416367,0.0895653218,0.1043733656,0.1228245646
891,-0.0816526413,0.05486027151,0.0531287156,-0.01566510461
892,-0.1036169231,-0.1047042161,-0.137137711,-0.08280029148
893,-0.1513712406,-0.1102183238,-0.2055941075,-0.01621522009
894,-0.1312846541,-0.03231917322,0.1016899794,0.03600426018
895,-0.04698396847,0.06804513931,0.1297387928,-0.06414090097
896,0.01160423458,0.05722802877,-0.05637369305,0.1708997637
897,0.06782729924,-0.09360846877,-0.05272406712,0.09987200052
898,0.01671276428,-0.07995261252,-0.03472528979,0.01347911078
899,-0.04339678586,-0.05525382981,-0.02545179427,-0.1054173112
900,-0.1041363105,0.006549385842,-0.1196337789,0.11830917
901,-0.05183785409,-0.1504062414,-0.0659949556,0.127539441
902,0.06451541185,-0.1338697672,0.1923521757,0.06462042034
903,0.0174725242,-0.1010847017,0.05275533721,0.0220572222
904,-0.07586920261,-0.1069410816,-0.09092835337,0.1205839217
905,0.06310533732,-0.01539864857,-0.02696164511,0.1560948044
906,0.002698339289,-0.1095166728,-0.1265480816,0.07993020117
907,0.01905493625,-0.1474131197,-0.1756861061,0.09187109023
908,0.003072338412,0.03788815439,-0.004447720014,0.05659877881
909,-0.07045252621,-0.1443175375,0.003133593826,-0.0101932371
910,0.03005293012,-0.1362955421,0.03430228308,0.02181214839
911,-0.004421889782,-0.07233148813,0.1988603473,-0.00359719363
912,-0.05808003619,-0.03885253891,0.1765846759,0.1028943807
913,-0.007532874122,-0.06924255937,-0.03478699178,0.0565466024
914,0.1201908216,-0.1054931059,-0.1182042435,-0.01980721019
915,0.01780556701,-0.1309937388,0.1907473803,-0.03019545041
916,-0.00463664066,0.0752787441,0.09675527364,-0.1747911572
917,0.06911366433,-0.1239273325,0.1768078059,0.02055235207
918,0.02407900058,0.07436078787,0.01715232246,-0.05035539716
919,-0.0077427621,-0.009302111343,-0.06767824292,0.03292784095
920,0.03594669327,0.06684521586,0.05673367158,0.03031864017
921,-0.01592426375,-0.1970114559,-0.05496060103,0.01857549697
922,-0.0379636474,-0.008098439313,-0.1056975424,0.07636734843
923,-0.0484983474,-0.158002466,-0.004174865317,-0.09973660111
924,0.0165986754,-0.03052293882,0.04549502581,0.2151272297
925,-0.007812769152,0.05141592398,0.1277865171,-0.05823510513
926,-0.0018582599,0.01000386663,0.003224053187,0.09807930142
927,-0.02245392278,0.07829265296,0.05312846601,0.1079093069
928,0.005534979515,0.1385350525,-0.003904557088,0.02267921902
929,-0.03053284623,0.04617004097,-0.1054372936,0.007606152911
930,0.001493582153,0.01629353128,0.09226579219,-0.08262207359
931,0.0003062701726,-0.04950331524,-0.08049030602,-0.04388187081
932,-0.01129887905,-0.1390605271,0.03205898404,-0.09586544335
933,0.01260968018,-0.02913827449,0.002373054158,-0.01325918455
934,0.02567755058,0.02601650171,-0.04436748475,0.01439840067
935,0.02694374137,-0.007820423692,-0.03579409048,0.08198329061
936,0.06887675077,0.0822538659,-0.05557147413,0.02258127742
937,-0.09670755267,0.058835987,0.0324010551,-0.07831227034
938,0.105841659,-0.04485978931,0.241333276,0.03731459752
939,-0.03413303196,0.07734230161,0.02643880993,-0.09942997992
940,0.007522277534,-0.1348408014,0.006061370485,-0.03546572104
941,0.06741543114,-0.08876682073,0.1258802563,-0.01725752279
942,0.1128953472,0.02355193347,0.06153215468,-0.08100555092
943,0.05945007876,0.08850733191,-0.1266639829,-0.152707845
944,0.04954851419,-0.0788718462,0.05000750348,0.1478976607
945,0.09822522849,-0.07609134912,0.088228181,-0.1067174301
946,0.01325662341,-0.03462772444,0.05133428797,-0.003614468733
947,0.01483404543,0.03773876652,0.002276941668,0.002988843713
948,0.04386434332,-0.1664625406,0.2331103384,0.1763408035
949,-0.01617813483,0.002064159838,0.05124274269,0.1479153037
950,-0.04004098102,0.06792740524,-0.02823306993,0.1571277678
951,0.1150486544,0.01203159988,0.1816953272,-0.08756047487
952,0.06258878112,0.1148324758,0.07982890308,-0.1056196541
953,0.009577203542,-0.1149557233,0.09131302685,-0.02649507299
954,0.07775320113,0.1076786518,0.1960405409,0.0320472084
955,0.0715893507,0.02614240162,0.004105224274,-0.1218468323
956,0.151945129,0.01815429144,0.01085929386,-0.1166235507
957,0.1105506718,0.1934895664,-0.04851274937,-0.065217942
958,0.1973650306,0.05782756209,0.08103169501,0.04473751783
959,0.1065813377,0.02666585334,0.1009334028,-0.2166588604
960,-0.0278395284,0.09140419215,0.0837834999,0.1715241224
961,0.1002812833,-0.06188022345,0.05827730894,-0.07214988768
962,0.231900841,0.06180671975,0.1275616437,0.03556608409
963,0.160081163,0.1102005988,0.1083619595,0.0278943982
964,0.08823216707,0.06712254882,0.09810388833,-0.04800757766
965,0.1041328162,0.07218400389,0.06046374142,0.05894918367
966,0.1273890734,0.04702832922,0.02603969909,-0.01721835136
967,0.1349717528,0.2495247573,0.09552987665,0.03257615119
968,0.06935936958,0.04269419238,0.06944609433,0.08165322244
969,0.06238801032,-0.0377211161,-0.07688953727,-0.06276284903
970,0.1187101975,0.01867503114,-0.03658627719,-0.1016988903
971,0.1739192307,0.1739304066,-0.1929303259,0.02682583593
972,0.09179960191,0.1018400118,0.1657250077,-0.1116824746
973,0.1103963405,0.09667743742,0.07459007204,-0.07349657267
974,0.09857339412,0.0898263827,0.05046110973,0.0467852056
975,0.06257921457,0.09020581841,0.001402232447,0.01707706042
976,0.1269479543,0.0364721939,0.1011070833,0.02581660636
977,0.131244421,0.03887587413,0.09294992685,-0.04887114838
978,-0.008074129,0.05043308437,0.01817036979,0.03000458702
979,0.09718407691,0.04626971856,0.105162479,0.2503025532
980,0.09199617803,0.1623214483,0.1363514811,-0.04601052031
981,0.0695547089,-0.02722882852,0.07283707708,-0.02084326372
982,0.1072915345,0.09022580832,-0.07163049281,-0.08117527515
983,0.06922186166,0.183625266,0.1231198758,0.06799455732
984,0.04263939336,0.05923699588,-0.1537186056,0.04685980082
985,0.0294578746,-0.077991575,-0.23038131,0.01138603035
986,0.0365803875,0.004156114068,-0.007255416829,-0.1424964219
987,0.02793548442,-0.07978188992,0.04599293321,-0.065853104
988,0.03510717303,0.02430954017,-0.005550044589,-0.01562272105
989,0.02584482357,0.09158221632,-0.1297715306,0.03273751214
990,0.05380992591,0.06689224392,-0.03484721109,-0.01983117871
991,0.01650223695,-0.03521987423,0.07971075922,-0.08113399148
992,0.06694403291,0.03575612977,0.02095192298,-0.1613073498
993,0.02040163428,0.02369804867,-0.04036071897,0.02262874879
994,0.1089190319,0.06108232588,0.09007897973,-0.003824319458
995,0.05125435442,0.2796330154,0.05223618075,-0.1008303761
996,0.1005169973,0.1607059985,0.02915162966,-0.0651839003
997,0.1620756537,0.2091528922,0.09250744432,-0.01903895475
998,0.1137783304,0.194378823,-0.02523843944,-0.0154147204
999,0.03260728344,0.1429025084,0.07508102804,-0.1239398196
1000,0.09346929193,0.09495271742,-0.07866480201,0.09222690016
1001,0.08823149651,0.04060736671,0.1206360981,-0.2183291614
1002,0.1217867732,0.07387704402,0.08029326797,0.1122612953
1003,0.03626924381,0.08798663318,-0.1049595401,-0.03443424776
1004,0.1668282151,0.0402466394,0.1831261516,-0.01277815364
1005,0.06530243158,0.2154105753,-0.06827583164,0.06465306878
1006,0.1094016433,0.1630993485,0.1101234555,-0.003899300937
1007,0.1375468671,0.01884892024,0.008026642725,-0.1798527539
1008,0.02627579495,0.07707303762,0.1283870935,-0.01530677266
1009,0.057714127,0.04146473482,0.0397583358,0.1439456642
1010,0.1426683962,0.2326605469,0.02122682147,-0.01612742431
1011,0.2005387992,0.1845371276,-0.02012015693,-0.01674868166
1012,0.1651650071,0.1527076364,0.1478493959,-0.09124742448
1013,0.1807967275,0.2812080979,-0.134939909,0.05948357657
1014,0.1437600553,0.1663467288,-0.1880067438,0.1512957811
1015,0.1994905621,0.01954247802,0.1041094065,0.1992061287
1016,0.05163839459,0.1163656488,-0.05717612803,-0.17867814
1017,-0.02489493974,0.03610686585,0.05086964741,-0.005257933401
1018,0.05424994603,-0.03859390691,-0.01969607361,0.008564115502
1019,0.04031794891,0.1325526834,-0.0864893496,-0.03966195881
1020,0.09859025478,0.1515702307,0.1051482558,0.259055227
1021,0.1203672439,0.21295394,-0.02591445297,0.1307883263
1022,0.1263991296,0.1159783229,-0.0005567410844,0.0447408855
1023,0.07703154534,0.0187597964,-0.1626651138,0.1348550171
1024,0.1412712038,0.05072891712,0.1034662575,-0.09324548393
1025,0.1781101972,0.01790720597,0.02431468107,0.05553114414
1026,0.09052615613,0.0009087809594,-0.07390954345,0.06050170213
1027,0.2135470361,0.09059665352,-0.08268769085,0.02679075859
1028,0.02048015036,0.01276655123,-0.01726474427,0.109108083
1029,0.2488714457,0.2255622596,-0.06286104023,-0.07931172103
1030,0.1710086614,0.002205965342,-0.01472126879,0.212513715
1031,0.1273226589,0.1006259769,0.1979981959,0.1462308913
1032,0.023719199,0.01527813822,0.1114201769,-0.2089373171
1033,0.2291633636,-0.03742770851,-0.1847549677,0.1478442699
1034,0.08580984175,-0.04062802717,0.09238745272,0.03488691896
1035,0.1039718464,0.0657645762,-0.07261998206,-0.08637721837
1036,0.1004750058,0.04892868549,-0.1873665154,0.1022712663
1037,0.08939342201,0.1523268968,0.1138609424,-0.05119242519
1038,0.05197348818,0.08957313001,-0.02358310297,0.1325645298
1039,0.004509281367,0.05629867688,-0.05154753476,0.02273068391
1040,0.09151292592,0.04106743261,-0.0980181098,0.1531315595
1041,-0.0297599677,-0.1603109837,-0.001491444185,-0.1025836617
1042,0.02313002013,0.0444586426,0.0820267126,-0.01286345627
1043,0.04118930548,0.02732678875,0.1948997527,0.0969459936
1044,-0.02635320462,-0.008617496118,0.1908406466,0.1723874211
1045,0.0344975628,0.2061689347,0.0418100208,0.00809335988
1046,0.002082443796,0.0321116969,-0.04082418606,0.1649933308
1047,0.01706882752,0.1193999425,0.01533192862,-0.03209706396
1048,0.1053616926,0.08253674954,-0.04695047066,-0.03676725551
1049,-0.02584816329,-0.07917752862,-0.09418798238,-0.03132367134
1050,0.02967305109,0.0501338169,-0.0228897538,-0.1202780977
1051,0.06550005078,0.008606367745,0.113960728,0.1951395869
1052,-0.08030066639,0.03432258964,0.1502373964,0.08488493413
1053,0.01174161956,0.0179530289,0.05727202445,-0.09450513124
1054,0.1017438173,0.004795447923,-0.06581897289,0.1101682484
1055,0.008707105182,-0.02932493761,-0.007476121187,0.1402641237
1056,0.002520002658,0.0178854689,0.06683029234,-0.0300024543
1057,0.09520927072,-0.03241399676,-0.1164292246,-0.03645165265
1058,0.03348638862,0.00170506991,0.148679927,-0.05853411928
1059,0.06016926467,0.1944440305,0.07253085822,-0.163895756
1060,0.01831907965,-0.0363487713,0.08034043759,-0.0484280549
1061,-0.00639673369,-0.00516428845,0.07443099469,-0.07373903692
1062,-0.04444922879,-0.06397244334,-0.05505374447,-0.1678383201
1063,-0.03411260247,0.03010379709,0.09656698257,-0.04445170984
1064,-0.02979468741,0.06999465078,0.08121031523,-0.08833731711
1065,-0.009620876051,-0.001446450129,0.2213815749,-0.01766428538
1066,-0.001918955706,0.1122859642,0.1621253639,-0.008533081971
1067,-0.02465057932,0.1300538182,0.1481633484,-0.02200417407
1068,0.1120314077,-0.09542938322,0.0751414597,-0.02302840352
1069,0.07552967966,0.08274119347,-0.2153851539,-0.07402424514
1070,-0.08268269151,-0.0233427491,-0.1015187204,-0.06813018769
1071,-0.007028044201,-0.004423078615,0.05439825356,-0.07359503955
1072,-0.03079884872,0.1398963481,-0.02042144164,0.1454223096
1073,-0.102806069,-0.07650662214,0.3031378388,0.1225037649
1074,-0.05173849314,-0.002011966659,-0.1023467258,0.2282593995
1075,-0.01353800297,-0.01352256536,-0.1178657413,0.1707778722
1076,-0.04284052551,-0.09883574396,0.04061976075,-0.02682556957
1077,0.1100474074,0.03242618218,0.01248948462,0.018772237
1078,0.03628870472,0.07774282247,0.06858693063,0.1162499413
1079,-0.1029421091,0.08926110715,0.1078851223,-0.2268329859
1080,0.005558420904,0.01535693835,0.004430754576,-0.006780310534
1081,0.04367302358,-0.01531762537,-0.04489968345,-0.03523600847
1082,-0.09669099748,0.08666805178,-0.1101921275,-0.1125667319
1083,-0.03013068438,-0.0978416726,-0.05918473005,0.07244787365
1084,-0.08323581517,-0.05148056522,-0.04973690584,-0.1652697325
1085,-0.1269834936,-0.05833834782,-0.1318231374,0.0491675958
1086,0.06422929466,-0.0420649834,0.06908454746,-0.08641397953
1087,0.0282220412,-0.003361375537,0.09038191289,0.03715264797
1088,0.0268875584,-0.01967152581,-0.1037055701,0.03731197491
1089,-0.08356298506,0.08935834467,0.004380548373,-0.04262030125
1090,0.1096371636,0.08542703092,-0.06883830577,0.010721948
1091,0.04205033556,0.04302633554,0.0816731751,0.1597513855
1092,0.1035851762,-0.04105747864,0.04109787196,0.09337886423
1093,0.1022491083,0.1371844113,0.06298168749,-0.1466014534
1094,0.08971306682,0.01744071767,0.000785691198,0.1320110112
1095,0.1230881512,-0.01961259916,-0.03901717439,-0.04984286427
1096,0.1531317085,0.05032096431,-0.02614870667,-0.06502818316
1097,0.05253844708,0.01831787825,0.05530726165,0.05209113285
1098,0.05054746196,0.1052483469,0.004774768371,0.04935958609
1099,0.07555555552,-0.0442115292,0.01999829337,-0.1257875264
1100,0.05036434904,-0.1076821312,0.008394379169,0.05256006867
1101,-0.0174194742,-0.03283042088,-0.08048824966,-0.005489759613
1102,-0.008892102167,-0.01927745901,0.06754722446,0.07905789465
1103,-0.01521180011,-0.06757780164,0.06542218477,0.02238191105
1104,0.1089783013,0.05462862551,0.0929414928,0.01776934788
1105,0.2088630348,0.04255046695,0.04501010105,0.004036494065
1106,0.12925753,0.1723258644,0.04945145175,-0.09375719726
1107,0.1404557824,0.04451507702,0.2468425632,-0.05003716424
1108,0.2094918638,0.05271340162,0.112512812,0.1018309519
1109,0.1128398702,0.1516603678,-0.009720427915,0.07967396826
1110,0.1109678671,0.01357990131,0.1009203121,0.1329856962
1111,0.1018140242,0.1276006699,0.1365628093,0.2341565937
1112,0.135660544,0.1118047684,0.04928166792,0.08584471792
1113,0.1884498596,0.1373248696,0.1181387231,-0.0925302282
1114,0.1570206583,0.01845412143,0.1789010614,0.05964858457
1115,-0.0384240821,-0.1016798094,-0.08730186522,0.05566736311
1116,-0.04312669486,-0.07451250404,-0.01574777253,-0.2443822771
1117,0.04643919319,0.03990082443,0.03567352891,0.1750934273
1118,-0.02824933454,-0.188421309,0.08350634575,-0.09466239065
1119,0.0235750936,-0.01872297004,-0.105712302,-0.1078707054
1120,-0.04031283036,-0.02501725964,-0.02141827345,0.04500213638
1121,-0.02991290949,0.00988060981,-0.04805655777,-0.1689545512
1122,-0.08469896019,-0.01940964721,0.0290984232,-0.03407189995
1123,0.04373289645,-0.107065931,0.04569574073,0.06913849711
1124,-0.04718467966,-0.1108135879,0.07243512571,-0.05473330244
1125,-0.00727082137,-0.09986850619,0.01314007957,-0.04916069657
1126,0.01893900521,-0.07267721742,0.09548564255,-0.08855727315
1127,-0.06248767301,-0.05488266051,-0.03896350041,0.06162091717
1128,0.01974666305,0.01389190834,0.135730952,0.08593612909
1129,0.002370853908,-0.04769554734,-0.01602027193,0.01210505981
1130,-0.04836454988,-0.09540325403,-0.09610189497,-0.07191257179
1131,-0.01116131432,0.02811884694,0.04352948442,-0.06112588942
1132,0.09493141621,-0.02720376849,-0.2167389393,-0.06097532064
1133,-0.08049726486,-0.06050997227,-0.01611246914,0.1111827642
1134,0.02059513889,-0.08976692706,-0.02243693545,-0.198414892
1135,0.06062553823,0.02389201149,-0.02011184022,-0.05547263473
1136,0.0730587244,0.08184808493,0.1450575441,-0.0510430783
1137,0.07625818998,0.05744572356,0.116333127,-0.1439350843
1138,-0.03833242133,0.02474212274,0.04529340193,-0.09819806367
1139,0.07261022925,-0.003459037049,0.1181626394,0.03069852106
1140,0.02022081986,0.1213064492,-0.06028779969,-0.01521797664
1141,0.1228572652,0.04686709493,-0.1088741794,-0.08057787269
1142,0.1218328625,-0.06547538936,0.1924517453,-0.1041459963
1143,0.1083749309,-0.0684882924,0.01530068927,0.004351167008
1144,0.1364764273,-0.01620030031,0.1559657454,-0.1670687944
1145,0.1163450181,0.05124248937,0.1893446147,-0.1217583567
1146,0.09531340003,-0.07990062982,-0.111015521,-0.02121995017
1147,0.1303274035,-0.02375181019,0.06945851445,-0.03638891131
1148,0.1280815303,0.03217670321,0.00535019068,-0.03448935226
1149,0.065038234,0.05587730929,-0.1475709826,0.04036444426
1150,0.1179018393,0.03779626638,0.02733032778,0.003008797765
1151,0.1194627509,-0.04323720932,0.04787649959,-0.04893260077
1152,0.05539967492,-0.02085533552,-0.1442169249,0.01510123257
1153,0.03699383512,0.07490771264,-0.05208395794,0.04475490749
1154,0.04802167416,-0.02183608152,-0.04558136687,0.08901310712
1155,0.009541217238,-0.03611104563,-0.0969825983,-0.03384764865
1156,-0.01553480793,-0.01527295355,0.06784395874,-0.04029854015
1157,0.07176148146,-0.146353215,-0.03600742668,-0.02463627048
1158,-0.01227571815,0.0306165833,0.02193837799,0.08306320757
1159,-0.06479965895,-0.1587700397,-0.09689933062,0.1107044742
1160,0.04892418906,-0.08754973859,-0.08317161351,0.05425972864
1161,0.02857998572,-0.03622157872,0.1302684546,0.04397747666
1162,0.05262655765,0.03307953477,-0.08729456365,0.004751966801
1163,-0.0277382955,-0.08881436288,-0.07862401754,-0.01528055314
1164,-0.05014335364,-0.1344156414,0.08729423583,-0.03449744731
1165,0.09417422116,0.01135049853,0.05382867903,0.1372365355
1166,0.03536925837,-0.05005331337,0.03164751083,0.08620081842
1167,-0.02289112099,0.01741562411,-0.2507070601,0.05426477641
1168,0.01880330406,0.01493574958,-0.1664791554,0.05952033401
1169,0.0398706086,0.05276276916,-0.02013979107,0.0307065174
1170,-0.01493889,-0.1315605789,0.002703346545,0.07874256372
1171,0.01102751866,-0.04923796281,-0.07678491622,0.1560940444
1172,0.003503133543,-0.01569673233,-0.08932480216,0.01281954627
1173,-0.02469138429,-0.05640824512,-0.0844136104,0.02125877514
1174,0.04667831212,0.04480917752,-0.02243041061,0.1521066129
1175,0.02336007729,0.08005407453,0.2073301226,0.05987634882
1176,0.02872284316,-0.2571719289,-0.03980315849,0.0678044185
1177,-0.02468323149,0.03432654589,0.01110498793,-0.01524744369
1178,0.06032649428,-0.0233888831,-0.01188575476,-0.1369512379
1179,-0.006722626276,-0.1006652266,-0.0691568777,0.04100153595
1180,0.01893884502,-0.2279914916,-0.06651206315,0.04843360931
1181,0.009714815766,-0.03631094098,-0.000195665576,0.1729864478
1182,0.01985640451,0.09351096302,-0.01913441159,-0.004173623864
1183,0.04185885563,0.1300825179,0.01213371288,0.03262255713
1184,0.004073362332,-0.1345245689,-0.003923715558,0.1712771207
1185,-0.1310289353,-0.009783288464,0.02383452095,-0.06398363411
1186,0.09111249447,-0.01471248362,0.1185389534,0.07346685231
1187,0.003963388503,-0.06871446967,0.03635047749,-0.09608992189
1188,0.02194334939,-0.1332336515,0.08946181089,-0.0186305698
1189,0.01570595242,0.07460047305,-0.001633773209,0.1562876105
1190,0.002287273062,-0.02121026255,-0.0474993512,0.0798785314
1191,0.01558794267,-0.02618692815,-0.1168178096,-0.1027557775
1192,-0.0885771364,-0.0629209131,-0.09718768299,0.07699990273
1193,-0.03733772412,-0.09660629183,-0.06079395115,0.03840329126
1194,-0.08034094423,0.0376394242,0.09765722603,-0.04161163792
1195,-0.03718463704,-0.0931872502,-0.03269934654,0.07089985162
1196,0.01509464532,-0.09543289244,0.1151690781,0.06398936361
1197,0.05545710772,0.2444010824,-0.1145693511,0.07082082331
1198,-0.02957448177,0.05115602911,-0.04501503706,-0.1079628766
1199,0.05905047432,0.02293103188,-0.01014640648,-0.1381815821
1200,-0.0157410875,-0.1647643149,-0.07813248038,-0.1726063341
1201,0.08239654452,-0.00511207059,-0.01227708627,0.01404386293
1202,0.05028152838,0.06068469957,0.04989452288,-0.1842317581
1203,0.1064876541,-0.01655102335,-0.0291115772,-0.1105866134
1204,0.02768879198,-0.06876257062,0.0429485254,-0.05071391165
1205,0.09273256361,0.04793105647,-0.0731292218,-0.344917953
1206,0.06563477218,-0.0281281285,0.1113659814,-0.1424075812
1207,0.009683675133,0.01519329473,0.05462872609,-0.01478316169
1208,-0.009814848192,-0.01034999918,0.1841905415,0.1304130703
1209,0.07669154555,0.0187817011,-0.009268634953,0.1353531927
1210,-0.001189736766,-0.1078874245,0.1709910631,0.1041550636
1211,0.02193305269,-0.09737826884,0.1684290618,0.03973979503
1212,0.0426697433,-0.01151018124,0.03925884143,-0.1188009456
1213,0.1584771574,0.02566661127,0.1499153227,0.1253654659
1214,0.1730513126,0.03265696019,0.09014497697,-0.1446756423
1215,0.1517591178,-0.02959973738,0.0179754477,0.02812303603
1216,0.1024665534,0.0305036325,0.1872517616,0.008227219805
1217,0.1916639358,-0.02862934768,0.1845636219,0.1405451596
1218,0.1968968809,0.00641119387,0.09199429303,-0.04208349064
1219,0.2053855509,0.0187928807,-0.03742663562,0.08091329038
1220,0.121077247,0.005327118095,-0.1413934976,-0.0386890769
1221,0.08170416206,0.1177609041,0.02921561338,-0.02712026797
1222,-0.03016180545,0.03622687608,0.05076192692,0.08326173574
1223,0.01648219861,-0.06971288472,0.02612392604,0.05516274273
1224,0.09544627368,0.06477310508,0.06137790531,-0.02622910962
1225,0.05891625211,0.03462963179,-0.0620906949,-0.04568008333
1226,0.07948438823,0.09532608837,-0.08541142941,0.03467141464
1227,0.08728271723,-0.07421266288,-0.08213588595,0.03402706236
1228,0.1328339875,-0.1095171571,0.1343179792,0.09083101153
1229,0.2046158314,0.1494346261,0.240669623,0.02756704204
1230,0.2007921189,0.1844977736,0.06083142385,-0.1373366565
1231,0.1253423393,0.05834496021,0.05149347335,-0.09122956544
1232,0.2155713886,0.1316505373,0.1567853391,0.1042098179
1233,0.1629451811,0.2044435591,0.2547778487,0.08600588888
1234,0.1674339771,0.03636556864,0.09782687575,-0.06269276887
1235,0.1595881432,0.1162329316,0.06484792382,-0.1021798626
1236,0.1766575873,-0.05872206762,0.1340475827,-0.09757674485
1237,0.1016886756,0.2184339166,0.1998116076,-0.1042594016
1238,0.1998077184,0.2337768078,-0.02152357437,0.01089513861
1239,0.1066003516,0.1624843031,0.2738471031,-0.03522567451
1240,0.1130977944,0.1186569184,0.09589617699,-0.08833368868
1241,0.201450184,0.2088683397,0.05804319307,-0.101838313
1242,0.1749538183,0.209184587,-0.06651473045,-0.0191535335
1243,0.1666067094,0.1465791166,0.1638823003,-0.1737760305
1244,0.1387119293,-0.03897045553,0.08528857678,-0.1606255621
1245,0.2128779441,0.1009760723,0.1371246725,-0.1503698677
1246,0.1121955812,0.2578014433,0.1612845957,-0.1410293579
1247,0.08691758662,0.1504848301,0.004217114765,-0.1159698665
1248,0.07131949812,-0.01661412045,0.1582882106,0.03499763459
1249,0.05103551596,0.06198649853,0.2588844299,0.0182869155
1250,0.09935830534,0.02384893224,0.03406010196,-0.163907513
1251,0.0746820271,0.06702255458,-0.1198273227,-0.05186103284
1252,0.173204869,-0.07741124183,0.1118263304,-0.09601766616
1253,0.09564203769,0.03751813248,-0.1933913827,0.0250522159
1254,0.07187448442,0.26588884,-0.03429199383,-0.04985785112
1255,0.06265731156,-0.006175878458,0.2421970367,-0.08139294386
1256,0.01306521799,0.1640568823,-0.04907508194,-0.1517181695
1257,0.06420233846,0.03916362673,-0.0411012955,-0.01498708036
1258,-0.01498391014,0.03745721653,-0.05278312415,0.06256323308
1259,-0.04071579129,-0.06365920603,0.00685776677,0.001568629872
1260,0.04837130755,-0.03054528311,0.1238343567,-0.00410233438
1261,0.08512063324,-0.10110645,-0.05335419253,-0.08088862151
1262,-0.02105734125,0.06414458901,0.01616476849,0.02084434777
1263,0.07238595188,0.05902358517,0.02724993229,0.1843463033
1264,-0.06635793298,0.09692529589,-0.005923242308,0.02215087786
1265,-0.05591506884,0.1747987568,-0.1407443136,0.05575419217
1266,-0.004560190253,0.1235649213,-0.006568712182,0.2210313082
1267,-0.1411306709,-0.02131929435,-0.1153640375,0.05925065652
1268,-0.05524959415,0.04654949158,-0.2095188349,-0.01017808169
1269,-0.1973877549,-0.1655623764,-0.1165113449,0.1259693056
1270,-0.0169586204,-0.009873940609,-0.1045577079,0.2798989117
1271,-0.05644812807,0.01987860352,-0.0113196224,0.1088604853
1272,-0.03814758733,0.1588570476,-0.2172714472,0.2650096118
1273,-0.05443796515,-0.01865290292,-0.1027635038,-0.01732531004
1274,-0.1595067084,-0.02739642747,-0.1831949949,-0.01487803832
1275,-0.09372963011,0.01487312838,-0.1083690077,0.1556012183
1276,-0.1440522373,-0.04011365399,0.01316275541,0.003199240891
1277,-0.105364494,-0.08509556204,-0.3233537078,0.237847656
1278,-0.1100911349,-0.1167723686,-0.03307373077,0.2589184344
1279,-0.02871277556,0.0454309769,-0.08284229785,0.1540849507
1280,-0.1691661179,0.06012890115,-0.1088493243,-0.04867002741
1281,-0.09438233823,-0.04365196079,-0.1597450972,0.1170768142
1282,-0.09717542678,0.09504887462,-0.03196139634,0.1265805811
1283,-0.08868833631,0.05848113075,-0.01662783884,-0.1015940383
1284,-0.06223599985,0.03525396809,-0.05842908099,0.1896594763
1285,-0.06045680121,-0.03446640819,0.1492567807,0.1712291837
1286,-0.01931593195,-0.1415107846,-0.06861522049,-0.00179382693
1287,-0.07522345334,0.04930351675,-0.1520447582,-0.07176075876
1288,-0.06818902493,0.05391155928,-0.1130976528,-0.0218411237
1289,-0.05399342254,-0.003697394859,-0.01320348121,-0.0663036406
1290,-0.0678711012,-0.04252901301,0.02786512673,0.03390048072
1291,-0.1132691056,-0.04865872487,0.07803112268,-0.08921355009
1292,-0.1386030018,-0.1159015149,0.1570425332,0.01867772266
1293,-0.1519680917,-0.09079059213,-0.1657278687,-0.1107891053
1294,-0.1818790883,-0.165376693,0.04283548146,-0.04894090444
1295,-0.007674011867,0.01753274351,0.009667131118,0.1074802056
1296,-0.05567113683,0.08494322747,0.121739082,0.1601861119
1297,-0.08984682709,-0.1247124225,0.01929652318,0.1435013264
1298,0.04963527992,0.07768570632,0.08229066432,-0.02957924828
1299,-0.06344630569,-0.06350402534,0.02372918278,-0.0271627754
1300,-0.08131488413,-0.1306809336,-0.07316663861,-0.05479628965
1301,0.04341325164,0.05879983306,0.06504937261,0.08066433668
1302,0.03231132776,-0.1714835018,-0.02462344058,0.0384709388
