window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
3674,MeanRevertSlow,0.31316760182380676,DampedTrend,0.31837186217308044,0.005204260349273682,TargetRidge,0.6115124225616455,0.29834482073783875
3675,MeanRevertSlow,0.3256610631942749,DampedTrend,0.3331591486930847,0.0074980854988098145,TargetRidge,0.6119487881660461,0.28628772497177124
3676,Trend,0.2956830561161041,MeanRevertSlow,0.3061893880367279,0.01050633192062378,TargetRidge,0.5871147513389587,0.2914316952228546
3677,MeanRevert,0.29981139302253723,SeasonalEWM,0.3253139853477478,0.02550259232521057,TargetRidge,0.5627877712249756,0.26297637820243835
3678,MeanRevertSlow,0.30577144026756287,MeanRevert,0.31184008717536926,0.0060686469078063965,TargetRidge,0.5809620022773743,0.2751905620098114
3679,MeanRevert,0.30002185702323914,EWMSlow,0.32747289538383484,0.027451038360595703,TargetRidge,0.5576528906822205,0.2576310336589813
3680,MeanRevert,0.3058672845363617,EWMSlow,0.32439035177230835,0.018523067235946655,TargetRidge,0.5568649172782898,0.2509976327419281
3681,MeanRevert,0.30842986702919006,EWM,0.32436510920524597,0.015935242176055908,TargetRidge,0.5634135603904724,0.25498369336128235
3682,MeanRevert,0.31688591837882996,EWM,0.3176323175430298,0.0007463991641998291,TargetRidge,0.5720959305763245,0.2552100121974945
3683,MeanRevert,0.30400124192237854,EWM,0.3165520131587982,0.012550771236419678,TargetRidge,0.5786657929420471,0.2746645510196686
3684,MeanRevert,0.3004228472709656,EWM,0.3155152201652527,0.01509237289428711,TargetRidge,0.5840427279472351,0.28361988067626953
3685,MeanRevert,0.3002639710903168,MeanRevertSlow,0.3152984082698822,0.01503443717956543,TargetRidge,0.5880432724952698,0.287779301404953
3686,MeanRevertSlow,0.30971142649650574,MeanRevert,0.31276699900627136,0.003055572509765625,TargetRidge,0.5908922553062439,0.28118082880973816
3687,EWM,0.3149458169937134,EWMSlow,0.31673166155815125,0.0017858445644378662,TargetRidge,0.6008285880088806,0.28588277101516724
3688,EWMSlow,0.3135744035243988,EWM,0.3136405050754547,6.61015510559082e-05,TargetRidge,0.5940940380096436,0.28051963448524475
3689,MeanRevert,0.29485008120536804,MeanRevertSlow,0.3114200830459595,0.01657000184059143,TargetRidge,0.5899618268013,0.295111745595932
3690,MeanRevert,0.3010115921497345,MeanRevertSlow,0.3022189438343048,0.0012073516845703125,TargetRidge,0.5905342698097229,0.2895226776599884
3691,EWM,0.32523664832115173,EWMFast,0.33799096941947937,0.012754321098327637,TargetRidge,0.6003255248069763,0.2750888764858246
3692,EWM,0.31525442004203796,EWMFast,0.32551828026771545,0.01026386022567749,TargetRidge,0.5889968276023865,0.2737424075603485
3693,EWM,0.3124336898326874,EWMFast,0.3175838887691498,0.005150198936462402,TargetRidge,0.5881428122520447,0.2757091224193573
3694,EWM,0.3123243749141693,EWMFast,0.3128148019313812,0.0004904270172119141,TargetRidge,0.5955959558486938,0.28327158093452454
3695,EWMFast,0.312385618686676,EWM,0.3124831020832062,9.748339653015137e-05,TargetRidge,0.5904486775398254,0.2780630588531494
3696,MeanRevert,0.29116639494895935,EWM,0.3105432093143463,0.019376814365386963,TargetRidge,0.5225231051445007,0.23135671019554138
3697,MeanRevert,0.29812175035476685,EWM,0.31073394417762756,0.012612193822860718,TargetRidge,0.5119571089744568,0.21383535861968994
3698,MeanRevert,0.28791192173957825,EWM,0.3133021593093872,0.02539023756980896,TargetRidge,0.523806095123291,0.23589417338371277
3699,MeanRevert,0.29334360361099243,EWM,0.31693339347839355,0.023589789867401123,TargetRidge,0.5083625912666321,0.21501898765563965
3700,MeanRevert,0.2890743315219879,EWMSlow,0.3032771348953247,0.014202803373336792,TargetRidge,0.5129653215408325,0.2238909900188446
3701,MeanRevert,0.2902863323688507,EWM,0.32989302277565,0.039606690406799316,TargetRidge,0.5119414925575256,0.22165516018867493
3702,MeanRevert,0.30074816942214966,MeanRevertSlow,0.3008713722229004,0.00012320280075073242,TargetRidge,0.5388513207435608,0.23810315132141113
3703,MeanRevert,0.28770601749420166,EWMSlow,0.30582907795906067,0.01812306046485901,TargetRidge,0.5173178315162659,0.2296118140220642
3704,MeanRevert,0.289503812789917,EWM,0.32107698917388916,0.03157317638397217,TargetRidge,0.5120255351066589,0.22252172231674194
3705,MeanRevert,0.2909033000469208,EWMSlow,0.31371012330055237,0.022806823253631592,TargetRidge,0.513155996799469,0.22225269675254822
3706,MeanRevert,0.2937365770339966,EWMSlow,0.328389048576355,0.0346524715423584,TargetRidge,0.5147579312324524,0.2210213541984558
3707,MeanRevert,0.297999769449234,EWMSlow,0.30866163969039917,0.010661870241165161,TargetRidge,0.5217661261558533,0.22376635670661926
3708,EWMSlow,0.3066524267196655,MeanRevert,0.3097483217716217,0.0030958950519561768,TargetRidge,0.5207239389419556,0.21407151222229004
3709,EWMSlow,0.31683507561683655,MeanRevert,0.3214438259601593,0.004608750343322754,TargetRidge,0.5279410481452942,0.21110597252845764
3710,EWMSlow,0.33799704909324646,MeanRevert,0.34009233117103577,0.0020952820777893066,TargetRidge,0.5393535494804382,0.20135650038719177
3711,EWMSlow,0.3616654872894287,MeanRevertSlow,0.3781118094921112,0.016446322202682495,TargetRidge,0.5562456846237183,0.19458019733428955
3712,EWMSlow,0.40198126435279846,DampedTrend,0.42184242606163025,0.019861161708831787,TargetRidge,0.5775132775306702,0.1755320131778717
3713,MeanRevertSlow,0.4222409725189209,MeanRevert,0.42810454964637756,0.005863577127456665,TargetRidge,0.5809347033500671,0.15869373083114624
3714,EWMSlow,0.4221869707107544,MeanRevert,0.4281589686870575,0.005971997976303101,TargetRidge,0.5825371146202087,0.16035014390945435
