window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
165,DiagGaussian,0.3445385354319072,LinearSoftmax,0.2748289722828792,0.06970956314902799,LinearSoftmax,0.2748289722828792,0.06970956314902799
166,LinearSoftmax,0.4420937965829607,DiagGaussian,0.3551864771703914,0.0869073194125693,LinearSoftmax,0.4420937965829607,0.0
167,LinearSoftmax,0.4985287279140353,DiagGaussian,0.35128026470102447,0.14724846321301083,LinearSoftmax,0.4985287279140353,0.0
168,LinearSoftmax,0.3749486056366597,DiagGaussian,0.30480668756530827,0.07014191807135145,LinearSoftmax,0.3749486056366597,0.0
169,DiagGaussian,0.34209656084656087,LinearSoftmax,0.32337814117999875,0.018718419666562125,LinearSoftmax,0.32337814117999875,0.018718419666562125
170,LinearSoftmax,0.417076681864296,DiagGaussian,0.29564691542912963,0.12142976643516634,LinearSoftmax,0.417076681864296,0.0
171,LinearSoftmax,0.3806739069896965,DiagGaussian,0.2904767741144748,0.09019713287522169,LinearSoftmax,0.3806739069896965,0.0
172,DiagGaussian,0.3569486959984182,LinearSoftmax,0.33807424445722317,0.018874451541195048,LinearSoftmax,0.33807424445722317,0.018874451541195048
173,LinearSoftmax,0.34025090045124723,DiagGaussian,0.33228511530398325,0.007965785147263982,LinearSoftmax,0.34025090045124723,0.0
174,LinearSoftmax,0.35724670666942543,DiagGaussian,0.282017583612798,0.07522912305662743,LinearSoftmax,0.35724670666942543,0.0
175,LinearSoftmax,0.266037364342881,ClassPrior,0.22793487574978577,0.03810248859309523,LinearSoftmax,0.266037364342881,0.0
176,DiagGaussian,0.421961461374232,LinearSoftmax,0.3895582329317269,0.032403228442505094,LinearSoftmax,0.3895582329317269,0.032403228442505094
177,DiagGaussian,0.398655564345638,LinearSoftmax,0.38299436881526433,0.01566119553037365,LinearSoftmax,0.38299436881526433,0.01566119553037365
178,LinearSoftmax,0.47850068676353646,DiagGaussian,0.3563013814730062,0.12219930529053025,LinearSoftmax,0.47850068676353646,0.0
179,LinearSoftmax,0.40846891706714533,DiagGaussian,0.3801205857019811,0.028348331365164237,LinearSoftmax,0.40846891706714533,0.0
180,Centroid,0.32327297116029513,DiagGaussian,0.31972789115646255,0.003545080003832579,LinearSoftmax,0.18720399552225953,0.1360689756380356
181,DiagGaussian,0.36895783954607486,Centroid,0.29484386347131447,0.07411397607476039,LinearSoftmax,0.16855842953573275,0.20039941001034212
182,Centroid,0.3225806451612903,DiagGaussian,0.3183673469387755,0.004213298222514816,LinearSoftmax,0.18514215149729166,0.13743849366399866
183,LinearSoftmax,0.3983165405465668,DiagGaussian,0.32143682143682145,0.07687971910974534,LinearSoftmax,0.3983165405465668,0.0
184,DiagGaussian,0.3256750871080139,Centroid,0.32118758434547906,0.004487502762534845,LinearSoftmax,0.31666666666666665,0.009008420441347254
185,LinearSoftmax,0.32685214129415446,Centroid,0.31907671418873046,0.007775427105424004,LinearSoftmax,0.32685214129415446,0.0
186,DiagGaussian,0.30422651222651226,Centroid,0.27068832173240526,0.033538190494107,LinearSoftmax,0.24203653722325527,0.062189975003256986
187,LinearSoftmax,0.3834388239181154,DiagGaussian,0.3392015392015392,0.044237284716576175,LinearSoftmax,0.3834388239181154,0.0
188,LinearSoftmax,0.3889389389389389,DiagGaussian,0.356444944720016,0.032493994218922906,LinearSoftmax,0.3889389389389389,0.0
189,DiagGaussian,0.4389605157131346,Centroid,0.31331953071083507,0.12564098500229953,LinearSoftmax,0.26535610181551106,0.17360441389762354
190,DiagGaussian,0.4162010347376201,LinearSoftmax,0.38875280889644775,0.027448225841172347,LinearSoftmax,0.38875280889644775,0.027448225841172347
191,LinearSoftmax,0.29503391794618805,DiagGaussian,0.28863303299704657,0.006400884949141483,LinearSoftmax,0.29503391794618805,0.0
192,LinearSoftmax,0.31334449038182477,DiagGaussian,0.30626969402479604,0.007074796357028734,LinearSoftmax,0.31334449038182477,0.0
193,DiagGaussian,0.36894668119200486,LinearSoftmax,0.35102247985319684,0.01792420133880801,LinearSoftmax,0.35102247985319684,0.01792420133880801
194,DiagGaussian,0.3622527261767768,LinearSoftmax,0.2716743596705584,0.09057836650621837,LinearSoftmax,0.2716743596705584,0.09057836650621837
195,LinearSoftmax,0.4417921531028519,DiagGaussian,0.2866394352338127,0.15515271786903923,LinearSoftmax,0.4417921531028519,0.0
196,LinearSoftmax,0.30288781932617553,DiagGaussian,0.26278929802483997,0.040098521301335566,LinearSoftmax,0.30288781932617553,0.0
197,LinearSoftmax,0.38540202966432474,DiagGaussian,0.3170090845562544,0.06839294510807037,LinearSoftmax,0.38540202966432474,0.0
198,LinearSoftmax,0.3589634814579135,Centroid,0.3225806451612903,0.0363828362966232,LinearSoftmax,0.3589634814579135,0.0
199,DiagGaussian,0.36333878887070375,LinearSoftmax,0.36293285874925846,0.00040593012144529705,LinearSoftmax,0.36293285874925846,0.00040593012144529705
