window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
1434,DampedTrend,0.06193007156252861,Trend,0.20702452957630157,0.14509445428848267,MeanRevert,3.663830518722534,3.601900339126587
1435,DampedTrend,0.08905071020126343,Trend,0.2976854741573334,0.20863476395606995,MeanRevert,3.5832650661468506,3.4942142963409424
1436,DampedTrend,0.12104111164808273,Trend,0.40462541580200195,0.2835842967033386,MeanRevert,3.505145788192749,3.3841047286987305
1437,DampedTrend,0.15477891266345978,Trend,0.5174067616462708,0.36262786388397217,MeanRevert,3.424021005630493,3.26924204826355
1438,DampedTrend,0.1939774602651596,EWMTrend,0.6221360564231873,0.42815858125686646,MeanRevert,3.347515821456909,3.153538465499878
1439,DampedTrend,0.23412109911441803,EWMTrend,0.5341708064079285,0.30004972219467163,MeanRevert,3.268646240234375,3.034525156021118
1440,DampedTrend,0.2765920162200928,EWMTrend,0.454475075006485,0.1778830587863922,MeanRevert,3.190502882003784,2.9139108657836914
1441,DampedTrend,0.3230056166648865,EWMTrend,0.3903496563434601,0.06734403967857361,MeanRevert,3.115351438522339,2.7923457622528076
1442,EWMTrend,0.331231027841568,DampedTrend,0.3699372708797455,0.03870624303817749,MeanRevert,3.039362907409668,2.708131790161133
1443,EWMTrend,0.28695496916770935,DampedTrend,0.42124614119529724,0.1342911720275879,MeanRevert,2.967022180557251,2.680067300796509
1444,EWMTrend,0.24994874000549316,EWMFast,0.3384206295013428,0.08847188949584961,MeanRevert,2.893157958984375,2.643209218978882
1445,EWMTrend,0.22118544578552246,EWMFast,0.2686052620410919,0.04741981625556946,MeanRevert,2.819528818130493,2.5983433723449707
1446,EWMTrend,0.19718635082244873,EWMFast,0.213190957903862,0.01600460708141327,MeanRevert,2.745750665664673,2.5485644340515137
1447,EWMFast,0.16921021044254303,EWMTrend,0.1818084567785263,0.012598246335983276,MeanRevert,2.6749675273895264,2.5057573318481445
1448,EWMFast,0.13430044054985046,EWMTrend,0.17010651528835297,0.0358060747385025,MeanRevert,2.604321241378784,2.4700207710266113
1449,EWMFast,0.10659456998109818,EWMTrend,0.16700194776058197,0.060407377779483795,MeanRevert,2.5385630130767822,2.4319684505462646
1450,EWMFast,0.0846058800816536,EWMTrend,0.16993975639343262,0.08533387631177902,MeanRevert,2.4730093479156494,2.3884034156799316
1451,EWMFast,0.06715095043182373,EWMTrend,0.17474202811717987,0.10759107768535614,MeanRevert,2.403815984725952,2.336665153503418
1452,EWMFast,0.05329754948616028,EWMTrend,0.184626504778862,0.13132895529270172,MeanRevert,2.337841272354126,2.284543752670288
1453,EWMFast,0.042302455753088,EWMTrend,0.19834820926189423,0.15604574978351593,MeanRevert,2.2733259201049805,2.2310235500335693
1454,EWMFast,0.1120547354221344,EWMTrend,0.3577364385128021,0.24568170309066772,MeanRevert,2.1793859004974365,2.067331075668335
1455,EWMFast,0.1850878745317459,MeanRevertSlow,0.47420719265937805,0.28911930322647095,MeanRevert,2.0886294841766357,1.9035415649414062
1456,EWMFast,0.2635728716850281,MeanRevertSlow,0.4932161271572113,0.22964325547218323,MeanRevert,2.0042836666107178,1.740710735321045
1457,EWMFast,0.3416493833065033,MeanRevertSlow,0.5126399397850037,0.17099055647850037,MeanRevert,1.9246727228164673,1.5830233097076416
1458,EWMFast,0.42697063088417053,MeanRevertSlow,0.5376722812652588,0.11070165038108826,MeanRevert,1.850235939025879,1.4232653379440308
1459,EWMFast,0.5082085728645325,MeanRevertSlow,0.5611106753349304,0.05290210247039795,MeanRevert,1.7790533304214478,1.2708446979522705
1460,MeanRevertSlow,0.5893766283988953,EWMFast,0.5948725342750549,0.005495905876159668,MeanRevert,1.7120321989059448,1.1226556301116943
1461,MeanRevertSlow,0.6199504733085632,EWMFast,0.6824324131011963,0.06248193979263306,MeanRevert,1.6509305238723755,1.030980110168457
1462,MeanRevertSlow,0.6504480838775635,EWMFast,0.7676762938499451,0.11722820997238159,MeanRevert,1.591784119606018,0.9413360357284546
1463,MeanRevertSlow,0.6786890029907227,EWMFast,0.8469438552856445,0.16825485229492188,MeanRevert,1.5363956689834595,0.8577066659927368
1464,MeanRevertSlow,0.7112109065055847,EWMFast,0.9299569725990295,0.21874606609344482,MeanRevert,1.4851254224777222,0.7739145159721375
1465,MeanRevertSlow,0.753447949886322,EWMFast,1.023985505104065,0.2705375552177429,MeanRevert,1.441916584968567,0.6884686350822449
1466,MeanRevertSlow,0.7920439839363098,EWMFast,1.1100538969039917,0.3180099129676819,MeanRevert,1.40121591091156,0.6091719269752502
1467,MeanRevertSlow,0.8360090851783752,EWMFast,1.2007402181625366,0.3647311329841614,MeanRevert,1.3656249046325684,0.5296158194541931
1468,MeanRevertSlow,0.879493236541748,EWMFast,1.2878562211990356,0.4083629846572876,MeanRevert,1.3332523107528687,0.4537590742111206
1469,MeanRevertSlow,0.9313209652900696,MeanRevert,1.3100868463516235,0.37876588106155396,MeanRevert,1.3100868463516235,0.37876588106155396
