window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
829,TargetRidge,0.0819641575217247,Trend,0.08215218037366867,0.00018802285194396973,Persistence,0.28194382786750793,0.19997966289520264
830,TargetRidge,0.08312144130468369,Trend,0.08779847621917725,0.004677034914493561,Persistence,0.2818567454814911,0.1987352967262268
831,TargetRidge,0.0844770297408104,Trend,0.09531617164611816,0.01083914190530777,Persistence,0.2797582447528839,0.19528120756149292
832,TargetRidge,0.08602746576070786,Trend,0.09725453704595566,0.011227071285247803,Persistence,0.28569287061691284,0.1996653974056244
833,Trend,0.07390884310007095,TargetRidge,0.09064949303865433,0.016740649938583374,Persistence,0.3295850455760956,0.2556762099266052
834,Trend,0.0679972693324089,TargetRidge,0.09471127390861511,0.026714004576206207,Persistence,0.347163587808609,0.2791663110256195
835,Trend,0.06475808471441269,TargetRidge,0.09767652302980423,0.03291843831539154,Persistence,0.3577137887477875,0.2929556965827942
836,Trend,0.056043654680252075,TargetRidge,0.10360315442085266,0.047559499740600586,Persistence,0.3794674575328827,0.3234238028526306
837,Trend,0.05680025741457939,TargetRidge,0.10325341671705246,0.04645315930247307,Persistence,0.3766199052333832,0.3198196589946747
838,Trend,0.05573016405105591,TargetRidge,0.10449874401092529,0.048768579959869385,Persistence,0.3795490264892578,0.3238188624382019
839,Trend,0.053225163370370865,TargetRidge,0.10707855969667435,0.05385339632630348,Persistence,0.38746294379234314,0.3342377841472626
840,Trend,0.0469122976064682,TargetRidge,0.1156277135014534,0.0687154158949852,Persistence,0.41402336955070496,0.36711108684539795
841,Trend,0.06447213888168335,TargetRidge,0.0987657830119133,0.03429364413022995,Persistence,0.35225924849510193,0.2877871096134186
842,Trend,0.045690905302762985,TargetRidge,0.12212560325860977,0.07643470168113708,Persistence,0.4315894544124603,0.38589856028556824
843,Trend,0.04526117816567421,TargetRidge,0.12935450673103333,0.08409333229064941,Persistence,0.4498429298400879,0.404581755399704
