window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
55,DLinear,0.13713935017585754,PatchTST,-0.18371130526065826,0.3208506554365158,DLinear,0.13713935017585754,0.0
56,iTransformer,-0.0009192729485221207,PatchTST,-0.030802596360445023,0.029883323411922902,DLinear,-0.2476230263710022,0.24670375342248008
57,iTransformer,0.09867837280035019,TimeMixer,0.0841379463672638,0.014540426433086395,DLinear,-0.3676406741142273,0.4663190469145775
58,TimeMixer,0.0791558027267456,PatchTST,0.062260229140520096,0.01689557358622551,DLinear,-0.14055994153022766,0.21971574425697327
59,TimeMixer,0.18097417056560516,PatchTST,0.040134772658348083,0.14083939790725708,DLinear,-0.04041513800621033,0.2213893085718155
60,iTransformer,0.13427919149398804,TimeMixer,0.05097513645887375,0.08330405503511429,DLinear,-0.0838337242603302,0.21811291575431824
61,DLinear,-0.048942916095256805,iTransformer,-0.07544778287410736,0.026504866778850555,DLinear,-0.048942916095256805,0.0
62,PatchTST,0.3187090754508972,iTransformer,-0.061881233006715775,0.380590308457613,DLinear,-0.3389934003353119,0.6577024757862091
63,TimeMixer,0.4849359095096588,PatchTST,-0.04559957981109619,0.530535489320755,DLinear,-0.22185160219669342,0.7067875117063522
64,TimeMixer,0.16129730641841888,PatchTST,-0.3596668243408203,0.5209641307592392,DLinear,-0.38057196140289307,0.541869267821312
65,iTransformer,0.18636102974414825,PatchTST,0.09792480617761612,0.08843622356653214,DLinear,-0.1876475065946579,0.37400853633880615
66,PatchTST,-0.034154001623392105,DLinear,-0.0872429758310318,0.053088974207639694,DLinear,-0.0872429758310318,0.053088974207639694
67,DLinear,-0.014199639670550823,PatchTST,-0.01984279230237007,0.005643152631819248,DLinear,-0.014199639670550823,0.0
68,PatchTST,0.3760499656200409,TimeMixer,0.3071325719356537,0.06891739368438721,DLinear,-0.3386390507221222,0.7146890163421631
69,TimeMixer,0.15982818603515625,PatchTST,-0.09650913625955582,0.25633732229471207,DLinear,-0.1828908920288086,0.34271907806396484
70,TimeMixer,0.037830907851457596,iTransformer,-0.07241177558898926,0.11024268344044685,DLinear,-0.22022992372512817,0.25806083157658577
71,iTransformer,0.15767410397529602,PatchTST,0.0849229097366333,0.07275119423866272,DLinear,-0.22790123522281647,0.3855753391981125
72,PatchTST,0.13031339645385742,iTransformer,0.12199517339468002,0.008318223059177399,DLinear,-0.06802808493375778,0.1983414813876152
73,iTransformer,0.20502802729606628,PatchTST,0.17342224717140198,0.03160578012466431,DLinear,-0.08554520457983017,0.29057323187589645
74,iTransformer,-0.036815788596868515,PatchTST,-0.08635377883911133,0.04953799024224281,DLinear,-0.21742483973503113,0.1806090511381626
75,TimeMixer,0.32174792885780334,PatchTST,-0.05407268553972244,0.3758206143975258,DLinear,-0.12630434334278107,0.4480522722005844
76,PatchTST,0.06772966682910919,DLinear,0.033592283725738525,0.034137383103370667,DLinear,0.033592283725738525,0.034137383103370667
77,PatchTST,0.003037798684090376,DLinear,-0.10619334876537323,0.1092311474494636,DLinear,-0.10619334876537323,0.1092311474494636
78,PatchTST,0.0249701589345932,TimeMixer,-0.04452727362513542,0.06949743255972862,DLinear,-0.3291451036930084,0.3541152626276016
79,PatchTST,0.23746801912784576,iTransformer,-0.09851249307394028,0.33598051220178604,DLinear,-0.18540692329406738,0.42287494242191315
80,PatchTST,-0.09510912746191025,TimeMixer,-0.13744598627090454,0.04233685880899429,DLinear,-0.22426602244377136,0.12915689498186111
81,TimeMixer,-0.08564670383930206,DLinear,-0.14590796828269958,0.06026126444339752,DLinear,-0.14590796828269958,0.06026126444339752
82,PatchTST,0.28358542919158936,iTransformer,-0.03999181464314461,0.32357724383473396,DLinear,-0.26746267080307007,0.5510480999946594
83,PatchTST,0.19609002768993378,DLinear,0.030024796724319458,0.16606523096561432,DLinear,0.030024796724319458,0.16606523096561432
84,iTransformer,0.16184721887111664,DLinear,0.13354536890983582,0.028301849961280823,DLinear,0.13354536890983582,0.028301849961280823
85,iTransformer,0.12011954933404922,PatchTST,0.11265137046575546,0.007468178868293762,DLinear,-0.05212206766009331,0.17224161699414253
86,PatchTST,0.35572996735572815,TimeMixer,0.2910038232803345,0.06472614407539368,DLinear,0.029980095103383064,0.3257498722523451
87,DLinear,0.03473305329680443,TimeMixer,-0.11498349905014038,0.1497165523469448,DLinear,0.03473305329680443,0.0
