window_index,DLinear,PatchTST,iTransformer,TimeMixer
879,0.1101310626,0.02280670218,0.07025419176,-0.2324900925
880,0.08279866725,0.3743028343,0.380371362,0.08885325491
881,-0.0267731864,-0.1484063864,-0.2180234343,-0.1906784177
882,0.1270057559,-0.1940856427,-0.2748276293,-0.2432310134
883,0.3246759176,0.1888925284,0.3612445891,-0.1290123761
884,0.04825438187,-0.03070310131,0.09641259164,-0.2867585421
885,0.2615176141,0.4477088749,0.2391285449,-0.1490851641
886,0.1181697547,0.1629707217,0.0307001695,-0.1366869658
887,0.1940335333,-0.367177844,-0.0226309225,-0.263759166
888,0.1961887181,-0.2483175397,0.1139951199,-0.4128606915
889,0.1837634593,0.2970427871,0.1756168306,0.1969532222
890,0.2151588649,-0.1838493347,0.05649158359,0.02057254501
891,0.2895768881,-0.05630672351,0.06285590678,-0.02665858902
892,0.168171376,0.1895638406,-0.01462473441,-0.1209250018
893,0.1597340107,-0.04986187816,-0.1505198181,0.3432106972
894,0.1595041305,-0.1550371647,0.1274712235,-0.09031556547
895,0.2112555504,0.01992694475,0.3010209799,0.1595688909
896,0.1392362118,0.1278802305,-0.1452924162,-0.5163431168
897,-0.06678054482,-0.3666523993,0.1430505961,-0.3067513108
898,0.2230677158,-0.0112293344,0.2241176814,0.3464328349
899,-0.2899122834,0.2659239471,-0.2777508199,-0.2473358363
900,-0.4686021209,0.335847348,-0.256287992,-0.2322320193
901,-0.5027913451,-0.3323550224,-0.01759094186,0.09906552732
902,-0.5061264634,-0.05115947127,-0.2222250551,0.03142395243
903,-0.2985816002,0.2217843235,-0.06093758345,-0.1877964288
904,-0.4515296519,-0.104204163,0.01388849039,0.3318744004
905,-0.1530971378,-0.08976335078,-0.1859542727,-0.02479245327
906,-0.3832162023,0.3186423182,-0.06272098422,-0.0750194639
907,-0.4538888931,0.1961101741,-0.05764914304,-0.3346197903
908,-0.4693487585,-0.3153496683,-0.09145125002,0.2223383635
909,-0.3810764551,0.2576105595,0.008171021007,-0.2377577573
910,-0.2207115293,0.202158004,-0.1802290976,-0.09107890725
911,-0.280639261,-0.435112834,-0.3988173902,0.005627198145
912,-0.3142592907,-0.06353576481,0.4602195919,-0.3035269976
913,-0.3123979568,0.1568195969,-0.2470559478,0.04297633469
914,-0.2166507244,0.03620041162,-0.2468915731,-0.2035774589
915,-0.1340406388,0.2488909066,-0.03489226103,-0.3476017416
916,-0.06321662664,-0.171799764,-0.1949465871,0.0321479328
917,-0.1372978389,-0.1771008521,-0.1180226579,-0.349404484
918,-0.1125417501,-0.08913756162,0.1185299531,-0.2713443339
919,-0.1082100719,0.05686666071,0.3163044155,0.3065328598
920,-0.071246095,0.01456467621,-0.20504269,-0.1258719862
921,-0.0657139495,-0.0488361977,-0.1024047956,0.1274619102
922,-0.09832525998,-0.0241666548,-0.1035473943,0.026269719
923,0.07590709627,-0.2597160935,-0.09733171016,0.05719680339
924,-0.03039345518,0.2060706615,0.2216656059,-0.107899107
925,-0.009094946086,0.07681737095,-0.07655097544,0.1650745869
926,0.1463258564,-0.2117580771,-0.2952943444,-0.1792256981
927,0.07314860076,0.05236366019,0.3383162022,-0.06919015199
928,0.04082574695,-0.1882402301,-0.09414643794,0.2525780201
929,-0.2190504521,0.0516648218,0.1006073058,-0.1719609797
930,-0.0009245029069,0.2524543405,0.2069084942,-0.02363069728
931,0.03419928625,-0.07799886167,-0.02000327408,0.3852046728
932,-0.08235988021,-0.08679971099,-0.1932951063,-0.2220204324
933,-0.2406266481,0.09972162545,0.06879993528,-0.08862796426
934,-0.08888199925,0.01234117988,0.2489559203,-0.0940182209
935,-0.1073809713,-0.117522791,0.0357552059,-0.3771942556
936,-0.023622673,0.2176196277,-0.3736903071,-0.1057424918
937,-0.1030872539,0.08030709624,-0.2447354645,-0.01889056526
938,0.1899769902,-0.4340693057,-0.01296077389,0.2878481448
939,0.03602413461,-0.009258004837,0.1250212789,-0.02475326322
940,-0.04380984232,0.1230187118,-0.2642241418,-0.2230228484
941,0.1026277691,-0.07777858526,0.03496603295,-0.07749277353
942,-0.04585374147,0.02130285278,0.2352393717,0.2208879441
943,-0.2162908763,0.1868362278,-0.1269472241,0.2187305242
944,-0.09030666202,-0.144978866,-0.2296554595,-0.1536511332
945,-0.05824406072,-0.388453126,-0.02953043021,0.2785791755
946,-0.147345677,0.1170175076,0.08646900207,0.09737361968
947,-0.1165137812,0.2017100006,-0.1852633804,0.06032390147
948,-0.3081825674,-0.3655216098,-0.3021469116,0.05134093389
949,-0.08091872185,-0.3050073981,0.1945099384,0.05370745435
950,-0.1827527881,0.2819317877,0.05814818665,-0.2708384693
951,-0.01858545281,0.1612347215,0.1218328774,-0.07565134019
952,-0.09567148983,0.06337176263,0.3104616106,0.01962216198
953,0.02499085106,-0.1160443798,-0.02584452555,0.227932632
954,-0.02667901665,-0.003055445151,-0.2481474876,-0.07004063576
955,0.08366337419,-0.07723455131,0.08533744514,-0.04406613111
956,0.06133047119,0.06809123605,0.2902013361,0.07737314701
957,-0.03568935394,0.0985532701,-0.008196317591,-0.2268242687
958,0.07837384939,0.04066936672,-0.3034439087,-0.2454831302
959,0.1429160535,-0.04119824618,-0.09511916339,0.05943281204
960,0.120510973,0.02301938459,0.01598371938,-0.04822717607
961,-0.03941681981,0.3419916034,-0.0575751476,0.08276763558
962,0.04621975869,-0.1778507084,0.25233078,-0.01109522209
963,0.1866968274,0.01442013308,0.331689328,0.00679226825
964,-0.007849331014,0.213225469,0.2120318264,-0.07476877421
965,0.1460095793,-0.02863354422,0.00815290492,-0.0002878626401
966,0.1679015607,-0.4794445932,0.1784167439,0.041231893
967,0.0312332008,-0.1329845041,0.2613373697,0.3620910048
968,0.1494996697,0.2471666187,0.2256807685,0.1318526268
969,0.08916470408,-0.2353700846,0.1167922094,0.2083469033
970,0.2686018646,0.2536359727,0.04759827629,0.2886881232
971,0.1755242497,0.2020726651,0.2369138449,0.3475179076
972,0.1377635896,-0.07778095454,-0.01744676009,0.1205012128
973,0.1566073895,-0.2716951072,0.03206007183,0.08173661679
974,0.09129542112,0.1626124531,0.01035744324,0.2351497859
975,0.1831127107,-0.01357861888,-0.0892284289,0.07957051694
976,-0.09507900476,-0.2691604197,0.02679544315,0.04809900746
977,0.05065115541,0.271839112,0.06779129803,-0.1085029244
978,-0.01468921453,-0.2009864002,-0.2742004693,-0.2739769518
979,-0.1439045519,0.008479368873,0.02434541471,0.1056257933
980,0.004056367092,0.177041322,0.3316405416,0.08408300579
981,-0.281573087,-0.0019589609,-0.06150057912,0.008397893049
982,-0.1351488084,-0.2314218134,0.02267026156,-0.1298844367
983,-0.2140567005,-0.1883738786,-0.01219861675,0.1507439166
984,-0.1620053947,0.06952216476,0.2263858914,0.1062857583
985,-0.2819646001,0.1324899346,-0.2718264759,-0.1960168183
986,-0.1205537245,0.09989932179,-0.2279328704,-0.1129357293
987,-0.1263823211,-0.1440562755,-0.1469946355,-0.2421823591
988,-0.01106566191,0.09891372174,-0.4823510647,-0.2388281226
989,-0.2358201146,0.09806859493,-0.0229179915,-0.2557110786
990,-0.3397502899,0.2818528712,0.02499085478,-0.1031139418
991,-0.2474035919,0.03226301074,-0.3719353974,-0.2719050944
992,-0.2044466436,-0.1710388809,0.04493952543,0.06497497112
993,-0.0322737433,0.3203910887,-0.2286556214,-0.05192660913
994,-0.09317804873,-0.2843566239,-0.1833850443,-0.3785728812
995,-0.1612267494,0.2386927009,0.185208112,-0.02029563673
996,-0.01339286473,-0.02687005699,-0.2843585014,-0.2537895143
997,-0.1821316183,-0.09921420366,-0.1229013875,0.01425272413
998,0.05311090499,0.08955818415,0.5129191279,-0.05372333899
999,0.001552457805,-0.2527035475,-0.1909792572,-0.1160951555
1000,-0.02675991878,0.2270125151,0.1006678939,-0.1920735836
1001,0.06245809793,-0.1179057434,-0.02923440002,-0.1608760953
1002,0.0784599632,-0.3305466771,-0.253723681,0.3475186825
1003,0.07158768922,0.2391699851,0.1831416786,-0.1182989478
1004,0.1338011771,0.0784611702,-0.05842144042,-0.1640839279
1005,-0.1074847728,-0.5146152377,0.2420658022,-0.2864026427
1006,0.1287394613,0.3399084806,0.106935434,0.4695914984
1007,0.1451894492,0.2727948725,-0.23743397,-0.02193851396
1008,-0.09521885216,-0.292286545,-0.1046427488,-0.1569672227
1009,0.03141147271,-0.106922783,0.04525997862,0.09145223349
1010,-0.02603902481,0.08193388581,0.2222594172,-0.2551266253
1011,0.189837724,0.0418551825,-0.05671041086,0.320273459
1012,-0.08575668931,-0.287932992,-0.1807962656,-0.04721168801
1013,0.1216532588,0.4646986127,-0.03890457749,0.4317945242
1014,0.0165094398,-0.1174693406,-0.5017716885,-0.1158420146
1015,0.0752678141,-0.419496268,-0.04245239496,0.05181349069
1016,-0.1081484482,0.3607405126,0.2938954532,0.1224504635
1017,0.09093930572,0.1248956025,-0.290928334,0.1310149431
1018,-0.2789696455,-0.1698896736,-0.1966252476,0.247157827
1019,-0.02838479728,-0.05980768055,-0.3354706466,0.0680379048
1020,-0.1011497155,0.0001135205748,-0.1419995725,0.1535369307
1021,-0.09455595911,-0.2646247745,-0.007380441763,0.01230868511
1022,0.04095656052,0.275605917,0.2178187221,0.6538540721
1023,-0.09458948672,0.4618531168,0.02692956664,-0.2548396885
1024,-0.07282354683,-0.2514520884,-0.3878214657,-0.2528783381
1025,-0.2582220435,-0.3848926425,-0.3216172755,0.03842817992
1026,-0.1717338264,0.3041504622,0.1700937599,0.1372604817
1027,0.1049535275,0.2426175475,0.2005631775,0.0397638157
1028,-0.1092400402,-0.2163150758,0.07215227932,-0.0856879428
1029,0.1284639984,0.2531978786,-0.2058765143,0.22517097
1030,0.06729723513,-0.05146238953,-0.5269878507,-0.3292010725
1031,-0.06778131425,-0.5112330914,0.03901670501,0.1802481711
1032,-0.05662635714,0.2299905717,0.3675684035,-0.0269446224
1033,0.2072380334,0.4361051023,-0.1188180298,-0.2085145414
1034,0.006832275074,0.158401832,-0.1425491273,-0.1605304033
1035,0.01200700179,-0.406600982,0.03346235678,0.005023024511
1036,-0.1213101298,0.02670227364,0.09952007979,0.5275735259
1037,0.3513371646,0.008322453126,0.003149900353,0.1204291657
1038,0.1325801313,-0.3734905422,0.2720769942,0.3766780496
1039,0.2197755724,0.07408817112,0.06520468742,-0.1858655065
1040,0.0004299471329,0.3230692148,-0.2540017664,-0.3355334401
1041,0.02637787908,0.02325093746,0.09106043726,-0.1210432649
1042,-0.0195189435,-0.305482626,0.06800077111,0.1405356228
1043,0.04663617909,0.4010280073,0.0798054859,-0.2028107494
1044,-0.09201166779,0.2765295804,-0.1366662085,-0.0405870229
1045,0.1062101945,-0.5975244641,-0.2190467417,-0.3080903888
1046,0.04406063631,0.04235042259,0.2358626723,-0.3299794793
1047,0.09258343279,0.2878530025,-0.2806193233,-0.1927479208
1048,-0.1657335013,-0.2149620205,-0.07408444583,-0.02672402188
1049,-0.1625836194,0.03977030888,0.07565578073,-0.1298464537
1050,-0.21842511,0.3124265969,-0.1312013119,0.2515650988
1051,-0.1602358222,-0.1753249317,-0.2643516362,-0.4619387984
1052,-0.1670701653,-0.4293421209,0.1235231981,-0.01588300429
1053,-0.09481646866,0.3159556985,0.3064788878,0.1931690127
1054,-0.08155248314,0.2624570429,-0.02543500811,-0.07295103371
1055,-0.08940543979,-0.2780333757,-0.3140397668,-0.4026337266
1056,-0.02629431523,-0.1190988049,-0.08138986677,-0.06857784837
1057,0.1110238507,0.08856976777,-0.1366871148,0.1213376373
1058,0.09827278554,-0.1650710702,-0.02362725511,0.4273999035
1059,0.2920942903,-0.08092211187,0.1793882996,0.3820140064
1060,0.3312543631,0.1324711889,0.289196074,-0.04716480151
1061,-0.01879543625,-0.009581721388,-0.1048878059,-0.2933047414
1062,0.1399634331,-0.2603431046,0.1743099391,0.1201236024
1063,0.021377014,0.4070419073,0.5904975533,0.08969339728
1064,0.3332540691,0.1920464784,0.1741466969,-0.02913700417
1065,0.1573747844,-0.2372536361,0.003014589893,-0.08483427763
1066,-0.02179178968,-0.1535493881,-0.1854146719,-0.03869301081
1067,-0.1629136056,0.2005535662,-0.0108508775,-0.3410255313
1068,-0.2037466019,0.09413519502,0.2994227707,-0.3604097664
1069,-0.1226263195,-0.2101243734,0.1623314768,-0.04482548311
1070,-0.03893829137,0.1496703476,0.07336967438,-0.1333805621
1071,-0.1670618057,0.1359976083,0.04456802458,0.1541946828
1072,0.08370538056,-0.2780896127,-0.1281287968,-0.1218934953
1073,-0.168124482,-0.0423579067,0.3718775511,-0.1055550426
1074,0.02372805402,0.3326807022,0.4520174861,-0.1935966611
1075,-0.08373432606,-0.03980158269,0.3109129369,-0.2243739516
1076,0.03868057579,0.2293763608,0.3113532364,-0.04361270741
1077,0.01819482632,0.1988453567,0.06553726643,0.06587987393
1078,0.07256057858,-0.31390962,0.002486822195,0.2075607777
1079,0.0935253948,-0.3107623756,0.1903892905,0.4269278646
1080,-0.138234213,0.1407136917,-0.0004100221267,0.1279932857
1081,-0.2392497361,0.2354581505,0.1658176333,-0.2948122025
1082,-0.1060905755,-0.144265756,0.1205867603,-0.1742497534
1083,-0.0008033366757,-0.07782071084,-0.08109150827,-0.2188657373
1084,-0.3495903611,-0.01015453227,-0.01199315954,-0.1716439426
1085,-0.2593840957,-0.2327720374,0.1462209672,-0.3733072579
1086,-0.1514050961,0.08742565662,0.2029798478,-0.2960519195
1087,-0.007283431944,0.3100335002,0.09669366479,-0.3612738848
1088,-0.3592803478,-0.3188740611,-0.1050902605,-0.2664354444
1089,-0.3026207089,-0.3684171438,-0.2884235978,-0.3392535746
1090,-0.0712460205,0.01462710183,-0.2876503766,-0.05544507876
1091,0.03798272833,-0.05020858347,0.1326218992,0.355073005
1092,0.002312562428,-0.4724752903,0.06871264428,0.4273300767
1093,0.2211401165,0.09624257684,0.03811784089,0.2275806218
1094,0.0233284831,0.1631988734,0.3457568288,0.3148742616
1095,0.02508547157,-0.3616563976,0.02296783775,0.03658036888
1096,0.09782987088,0.2530943155,0.1960337311,-0.06116878986
1097,0.1034495085,0.1346798092,0.268099606,0.3243595958
1098,0.2586656809,-0.3167167902,0.02417064831,-0.01659821346
1099,0.02093059942,-0.09373620898,0.06896863878,0.03132272884
1100,0.1273922175,0.3449121416,0.1457127929,0.05284555629
1101,0.2086866945,-0.4980639815,-0.2886677384,-0.0337286368
1102,0.02582332492,-0.1397054344,-0.105454661,-0.02880356275
1103,-0.06830898672,0.4614936709,0.005970163271,0.1592876464
1104,0.05706412345,-0.1488111019,-0.028026985,0.08193092793
1105,0.0762450546,0.1165613383,0.04097880423,0.05473777279
1106,0.05949534848,0.2489675283,0.1722500324,0.4165894985
1107,-0.03844257072,-0.1185546815,-0.002875609091,0.1705547273
1108,0.0878309384,-0.3714593649,-0.1374711394,0.07533719391
1109,0.1138303801,0.300989002,0.2115861028,0.5004557371
1110,0.3454310894,0.0313125141,0.218603611,0.3347672224
1111,0.1900016814,-0.3307443559,-0.1986503005,0.1539291292
1112,0.3547442555,0.2816179991,0.4968007803,0.3046150506
1113,0.1655530781,0.3075503409,-0.0745909363,0.1086450741
1114,0.04188746586,-0.2138303518,0.04844017699,-0.4444110394
1115,0.2973930538,0.1699183881,0.4140174687,0.1845604479
1116,0.1981271952,0.06996624917,-0.1720307469,-0.1736883372
1117,-0.1055015996,-0.1997590363,-0.02216408774,-0.2470570803
1118,0.1484585255,0.1587147415,0.374542892,0.3220459521
1119,-0.1099225283,-0.1076960117,-0.02521252446,-0.3416877389
1120,-0.02010762319,0.325538069,-0.04640759528,0.1260146797
1121,-0.09413708746,-0.04988517985,-0.0426720418,-0.2165549845
1122,0.03717870265,-0.04843763262,-0.09396167845,-0.1905851513
1123,0.09783992916,0.1697147787,0.1005439684,-0.1002568677
1124,0.02893621288,-0.231820032,-0.1802470535,-0.1862601638
1125,-0.08404609561,-0.1273783892,0.2446025312,0.03039583191
1126,0.1015390977,0.2823287547,-0.08166242391,0.1133861467
1127,-0.04277330637,0.04549837485,0.2444769442,-0.1854675263
1128,-0.07618480921,-0.1407282054,0.2742916346,0.2034117877
1129,0.1103452444,-0.05798857659,-0.2360016853,-0.08072571456
1130,-0.1024467275,0.09075251967,0.2072215527,-0.1133975014
1131,0.1044343635,-0.1006977484,-0.05540240929,0.2340556234
1132,-0.1171090305,-0.03382223099,0.2438869178,-0.1439058334
1133,0.1442408562,0.4004370272,0.4436303973,0.08391744643
1134,-0.05343404412,-0.1686134189,0.1533850729,-0.2175227851
1135,-0.0189609006,-0.10515365,0.06812361628,0.3707194626
1136,0.01801328734,0.3778279424,0.16520904,0.1055262163
1137,0.1088028327,-0.3114998341,-0.09758139402,0.02471156791
1138,-0.1929278076,-0.1623053253,0.1668174714,-0.09546430409
1139,0.1419009566,0.230942294,0.3250282407,-0.04054925218
1140,-0.1134346947,0.05359270796,-0.1702379733,-0.05989147723
1141,0.01012522075,0.2498450428,0.1180499494,0.3792452216
1142,0.1994331181,0.01498876885,0.1518737972,-0.3253679276
1143,0.2047956735,-0.3255696595,-0.04375416785,-0.1600898355
1144,0.1505096257,-0.2686052322,0.172425732,0.2824803591
1145,0.2940718532,0.1122010425,0.2841281593,0.3125320077
1146,0.0499782972,0.3308628201,0.5270299315,0.226308167
1147,0.2595121264,-0.1044295579,0.2267856598,-0.2740027606
1148,0.4792174101,-0.1213362962,0.2405034602,0.07969067991
1149,0.3430629075,-0.02253624611,-0.08946339786,-0.0421648398
1150,0.4242479801,-0.1616562009,0.1412684321,0.3755995035
1151,0.3652332127,0.004290360026,0.5539419651,-0.2293022722
1152,0.4095908701,0.1626636386,0.1771419495,0.1146766916
1153,0.1544091403,-0.247866407,-0.1079113781,-0.003932232037
1154,0.03704910725,0.02640555426,0.319465816,0.02803059481
1155,0.1968745738,-0.0654374212,-0.2019921243,0.2054649889
1156,0.1961347014,-0.1657676995,0.06726832688,-0.1047279686
1157,0.3797160685,0.1943460554,-0.0613113232,-0.4631324112
1158,0.07512032986,-0.2408449054,-0.01480121631,-0.1406637728
1159,0.05418370664,0.1236960441,0.3198947012,-0.03312878683
1160,0.2223372012,0.2380376756,0.1887162477,-0.1483935863
1161,0.01831380278,-0.225712657,-0.05286145955,-0.1111695692
1162,0.09903340042,-0.2991649806,-0.1860622913,-0.07983826101
1163,0.2978298366,0.07095808536,-0.3619465828,-0.06436990947
1164,-0.1183877215,0.1196025386,0.2118073404,-0.0855178386
1165,0.05677313358,-0.250916481,0.2857804894,0.1046481133
1166,0.2208088189,0.03214756027,0.1257294863,0.1328866482
1167,0.1389095336,0.3885728419,0.09075237811,0.02505951189
1168,0.2444414049,-0.03521790728,-0.1034454256,0.2302756757
1169,0.1127273068,-0.3799908757,-0.1069556102,0.001537314733
1170,0.007073561195,0.1658104211,0.1509184986,-0.1142052412
1171,0.1448399276,-0.02362912521,0.1351994872,-0.1591870487
1172,0.2065929174,0.02542717382,0.1012754738,-0.06638401747
1173,0.2316082567,0.3215883076,0.2065546364,0.2855215073
1174,0.1161806509,-0.02280517854,-0.2499787062,0.2836359143
1175,0.02163398266,-0.3719462156,-0.1680697203,-0.2238100916
1176,0.1557813585,0.009905088693,0.465734601,0.2789690197
1177,0.2033332437,0.3680233657,0.2229586095,0.03251883388
1178,0.3582399189,0.1850923449,0.2863591909,-0.07397603989
1179,0.4710283875,0.1006706879,0.2733954489,0.3507947922
1180,0.2416757494,-0.3165495694,-0.1614709795,0.1754116863
1181,0.2476070821,-0.08519487828,0.1981104314,0.1834147871
1182,0.1587154567,0.1897303909,0.2749639153,0.2865100503
1183,0.1946618557,0.07399736345,0.3117399514,-0.04719125479
1184,0.06652722508,0.1445348412,0.2734791934,0.1871486306
1185,0.1463847607,-0.1563346982,-0.2696249485,-0.03963220119
1186,0.1082119122,-0.04519119859,0.04131166264,-0.2785456479
1187,0.1164049134,0.4704165459,0.4336976409,-0.1365182698
1188,0.03707836196,0.04785945266,-0.08959387988,0.1068519056
1189,-0.1654009968,-0.1311738044,-0.1652375609,-0.1586262435
1190,-0.0711106956,-0.1477168053,0.005583303049,0.07227434218
1191,-0.06218073517,-0.1023265645,0.03010637686,-0.3031426668
1192,0.01466513984,0.2855273485,0.09994300455,-0.1200114712
1193,-0.02882082202,-0.01261654869,-0.2214697599,0.01130525209
1194,0.1327441782,-0.2917731106,-0.4657638073,0.1426236629
1195,-0.07221527398,-0.1705981493,0.2442451268,-0.07397759706
1196,0.03611994907,0.3596108258,0.4346084893,-0.08396241069
1197,-0.1327713728,0.004696920514,0.2265011519,0.2046863884
1198,-0.007630891167,-0.04635124654,-0.1955345124,-0.1703870445
1199,0.2610871792,-0.09260397404,-0.1914719194,0.3363190889
1200,0.2371560782,-0.342775315,-0.0314175263,0.2636063397
1201,0.1195654571,-0.1036536619,0.121443361,-0.1222452074
1202,-0.06651968509,-0.0519875139,0.06088590994,0.1898496896
1203,0.00375450612,0.1219806671,0.2416547239,0.2394840866
1204,-0.1564972252,0.07941120118,-0.1124666333,-0.06120687351
1205,-0.1761828512,-0.008661186323,-0.2119673193,-0.03340513259
1206,-0.2871131301,0.2643697262,0.03139326349,-0.1842156351
1207,-0.2216671258,-0.189748168,0.09993528575,0.1748530269
1208,-0.256036967,0.1002442464,0.2723999918,0.143973738
1209,-0.04660498723,0.0622118786,-0.01597689651,0.1776411235
1210,-0.08148249984,-0.2417743057,-0.1129030064,0.1602143794
1211,-0.05024098605,-0.1739352942,0.01141313743,0.1462248266
1212,-0.241697669,-0.09053520858,0.1080623567,0.003758289618
1213,-0.2650732398,0.3169395328,0.3001562655,-0.09584290534
1214,-0.1603652537,-0.1313331723,0.1121433824,0.1894592643
1215,-0.003297660965,0.1474004835,-0.0140509326,0.2432750612
1216,-0.06428845972,0.1579403132,0.08656783402,-0.05236134678
1217,-0.1956360042,-0.1835724711,-0.1301951706,-0.2677992284
1218,-0.1682683676,-0.1708156466,0.2404842228,-0.2921296656
1219,-0.07157494128,0.09309465438,0.02822695486,-0.1745208353
1220,-0.01631833985,0.2139466405,0.2475756705,-0.004495057743
1221,0.202819258,-0.02913775109,-0.148872897,-0.162593022
1222,0.08199344575,-0.1977628022,-0.1394091398,0.04388115183
1223,-0.1284338981,-0.1154107079,-0.1251479089,-0.2087197304
1224,0.007202934939,0.1641550064,0.1822385937,-0.01027474366
1225,-0.02154373191,0.06165683642,0.528285563,0.00863548182
1226,0.2760291994,0.1522844583,0.2133615315,0.1995477229
1227,0.01047248952,-0.007084288169,-0.4962134361,-0.02348796278
1228,0.1149093211,-0.1748691201,0.1408386678,0.1717484593
1229,0.3254453242,-0.5335535407,0.3640754521,0.5404331088
1230,0.457688123,0.157023415,0.2722730637,0.05710940063
1231,0.3418131471,0.3008040786,0.2058561444,0.06255542487
1232,0.4604066908,-0.1678719521,0.1318854243,0.4602515399
1233,0.3294124901,-0.07133802772,-0.06258613616,0.05614615232
1234,0.3535925746,0.06689400226,0.1604667902,0.2396577299
1235,0.1158002466,-0.1657309681,0.001372504514,-0.1783162802
1236,0.1717604697,-0.09056475759,0.4107822478,-0.2205920964
1237,0.2799305618,0.4705081582,0.2142852247,0.06424625963
1238,0.01058297697,-0.1663189083,-0.105622679,-0.1445844173
1239,0.2785745859,-0.338212043,-0.05963488668,-0.2779896557
1240,-0.1371282339,-0.01308825519,0.2142947167,-0.4711309075
1241,0.0781045109,0.356638968,-0.1663559675,-0.501824379
1242,-0.05863813311,-0.08751312643,-0.1531707197,-0.2729626298
1243,0.01671590842,-0.1246325001,-0.03756524622,-0.008070343174
1244,0.1573133916,-0.01269735396,-0.2967772782,-0.07219338417
1245,0.009362395853,-0.2689646482,-0.1015903875,-0.02877889946
1246,0.2491337806,0.03935424984,0.01382879913,-0.1755606979
1247,0.04132786021,0.1544605941,0.1646417081,0.02408627048
1248,-0.2572020888,0.1407763809,-0.1591571867,-0.2222418338
1249,-0.3326495886,-0.089871943,-0.293960005,-0.3730416298
1250,-0.2517365515,-0.2218471617,0.08966272324,0.1643466502
1251,-0.4248090982,0.152273342,0.09144823998,-0.04124940932
1252,-0.1793229729,-0.09285166115,-0.06367439777,-0.216578573
1253,-0.2047387362,0.03409393132,0.174752146,-0.182202369
1254,-0.2501690686,-0.3638415039,-0.1817090511,-0.04609671608
1255,-0.07717600465,0.1129387394,0.06948946416,-0.5211239457
1256,-0.258357048,0.4053018391,0.2028819025,-0.3170937002
1257,-0.2450363487,-0.1368973851,0.1024164036,-0.1301411837
1258,-0.1393935233,0.230829075,0.08438514918,0.09081098437
1259,-0.2126518637,0.0628195256,-0.0812324211,0.0725722611
1260,-0.08644139022,-0.116432026,-0.2347845584,-0.3136529624
1261,-0.439784497,-0.1126692444,0.2098813951,0.0218611639
1262,-0.2485587597,0.1221607849,-0.3269102871,-0.042226661
1263,-0.3419080973,-0.08503350616,-0.1582814753,-0.2747696042
1264,-0.384926796,0.03438205272,0.1233593896,-0.1459368318
1265,-0.3019856811,0.04341156036,0.05630738661,-0.3324780762
1266,-0.3488243818,-0.1595332623,-0.1681803912,0.1944983304
1267,-0.2961384952,0.08769871294,0.1778754294,-0.2045487612
1268,-0.1929192096,0.04214737192,0.0840331316,-0.03783378005
1269,-0.1920285523,-0.01524831448,0.1050995812,-0.124658294
1270,0.01656212285,-0.09339708835,0.2329900265,-0.04735563695
1271,-0.04129850119,-0.01015898306,-0.05633440241,0.1128017157
1272,0.06117362529,0.1539739072,-0.07968942076,-0.0146231167
1273,-0.4171296656,0.06809017062,-0.3452313244,0.2326444238
1274,-0.2368166298,-0.1036073565,-0.3333993852,-0.0852714479
1275,-0.3317509592,-0.04100936651,0.05839821696,0.02164083347
1276,-0.03509953618,0.3673222959,0.2036830485,-0.1049151272
1277,-0.2641321421,-0.03267626837,0.2260955125,-0.01098966878
1278,-0.1057661995,0.1217049062,-0.08505120128,0.4409553111
1279,0.2117592543,-0.166614756,-0.2157976627,0.3066567481
1280,-0.0326048024,-0.0506103076,0.3214317262,0.1241845191
1281,0.2024963945,0.05999410525,0.1997095793,0.1807473898
1282,0.1293965727,-0.1285670996,-0.03650996834,0.2648035586
1283,0.2777740955,0.436473012,0.3077631891,0.3513908982
1284,0.2180128992,-0.3243868947,-0.1020181999,0.2407397926
1285,0.1593723297,-0.3163676858,0.06100055575,-0.1599177718
1286,0.221465975,0.104852356,0.3982975185,0.1766470075
1287,0.326674372,0.1974436492,-0.2320025712,0.5114561915
1288,0.0164326746,0.1450897604,0.2625676095,0.02207041532
1289,0.2796281278,0.09012531489,-0.1061629504,-0.05767153576
1290,-0.1485706866,-0.2216703445,-0.2729756534,-0.0321807377
1291,0.04456966743,-0.1441950053,0.1388730556,-0.04923585057
1292,-0.01847759262,0.136083141,0.2697539628,0.2212968171
1293,0.06518407911,-0.021775214,0.07411488891,-0.2571965754
1294,0.3032083809,0.03907583281,-0.1633302718,0.321936667
1295,0.05093019828,-0.3095138669,-0.1549975425,-0.4160636961
1296,0.2931109965,-0.1339674592,0.1835720092,0.1701671183
1297,-0.00802131556,0.1586408466,0.02940069884,-0.1146610603
1298,0.6051259041,0.1436920464,0.03480133787,0.2531148791
1299,0.3506939411,0.1762382388,0.2065125555,-0.2981252968
1300,0.380130291,-0.476701349,0.02764750645,-0.1246272102
1301,0.2213550359,-0.05988524854,0.08155151457,0.2329296768
1302,0.3734552264,0.412756145,0.260517776,-0.1081307307
1303,0.23474437,-0.05186744779,-0.03261455148,0.2520385981
1304,0.2311161757,-0.05528177693,-0.1592976153,-0.132773146
1305,-0.07435902953,0.03346267343,-0.1467734724,-0.1213636771
1306,0.06551527977,-0.05889413878,0.1335652769,0.2152922451
1307,0.3709681928,0.05581208691,0.3403326273,-0.163801983
1308,0.142017886,0.5133469701,0.2184531093,0.2271020114
1309,0.05791495368,-0.1660335213,0.145536676,0.04492344707
