window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
1769,iTransformer,0.5593827366828918,TimeMixer,0.5639916062355042,0.004608869552612305,TimeMixer,0.5639916062355042,0.004608869552612305
1770,TimeMixer,0.5059099793434143,DLinear,0.5950824022293091,0.08917242288589478,TimeMixer,0.5059099793434143,0.0
1771,TimeMixer,0.4074508845806122,DLinear,0.48880138993263245,0.08135050535202026,TimeMixer,0.4074508845806122,0.0
1772,TimeMixer,0.4463562071323395,iTransformer,0.5070580840110779,0.0607018768787384,TimeMixer,0.4463562071323395,0.0
1773,TimeMixer,0.4315880835056305,iTransformer,0.5045496821403503,0.07296159863471985,TimeMixer,0.4315880835056305,0.0
1774,TimeMixer,0.5025960206985474,iTransformer,0.55107182264328,0.048475801944732666,TimeMixer,0.5025960206985474,0.0
1775,iTransformer,0.49065980315208435,TimeMixer,0.5748382210731506,0.08417841792106628,TimeMixer,0.5748382210731506,0.08417841792106628
1776,TimeMixer,0.5200783610343933,iTransformer,0.5319641828536987,0.01188582181930542,TimeMixer,0.5200783610343933,0.0
1777,iTransformer,0.34163153171539307,TimeMixer,0.43917834758758545,0.09754681587219238,TimeMixer,0.43917834758758545,0.09754681587219238
1778,iTransformer,0.33135929703712463,TimeMixer,0.37102630734443665,0.03966701030731201,TimeMixer,0.37102630734443665,0.03966701030731201
1779,iTransformer,0.20652873814105988,PatchTST,0.23242485523223877,0.025896117091178894,TimeMixer,0.23804481327533722,0.031516075134277344
1780,PatchTST,0.21842998266220093,TimeMixer,0.23303139209747314,0.014601409435272217,TimeMixer,0.23303139209747314,0.014601409435272217
1781,iTransformer,0.19628483057022095,TimeMixer,0.25725266337394714,0.060967832803726196,TimeMixer,0.25725266337394714,0.060967832803726196
1782,iTransformer,0.08803457766771317,PatchTST,0.12057133764028549,0.03253675997257233,TimeMixer,0.20813150703907013,0.12009692937135696
1783,iTransformer,0.12127187103033066,PatchTST,0.1335897296667099,0.012317858636379242,TimeMixer,0.15643836557865143,0.03516649454832077
1784,iTransformer,0.13841687142848969,DLinear,0.14244510233402252,0.004028230905532837,TimeMixer,0.16892676055431366,0.030509889125823975
1785,iTransformer,0.1240587905049324,PatchTST,0.1433003842830658,0.019241593778133392,TimeMixer,0.18540237843990326,0.061343587934970856
1786,iTransformer,0.12403595447540283,DLinear,0.14078547060489655,0.016749516129493713,TimeMixer,0.16514372825622559,0.041107773780822754
1787,iTransformer,0.15657886862754822,DLinear,0.19811022281646729,0.04153135418891907,TimeMixer,0.2367326021194458,0.08015373349189758
1788,DLinear,0.1492522954940796,PatchTST,0.16013701260089874,0.010884717106819153,TimeMixer,0.22351248562335968,0.07426019012928009
1789,PatchTST,0.16539828479290009,DLinear,0.16595304012298584,0.0005547553300857544,TimeMixer,0.24864210188388824,0.08324381709098816
1790,iTransformer,0.13057206571102142,PatchTST,0.160772442817688,0.030200377106666565,TimeMixer,0.24986903369426727,0.11929696798324585
1791,DLinear,0.1346770077943802,PatchTST,0.171425461769104,0.036748453974723816,TimeMixer,0.2097078114748001,0.07503080368041992
1792,DLinear,0.13268901407718658,PatchTST,0.1550387144088745,0.022349700331687927,TimeMixer,0.196390762925148,0.06370174884796143
1793,iTransformer,0.16889917850494385,DLinear,0.20989947021007538,0.04100029170513153,TimeMixer,0.3169024586677551,0.14800328016281128
1794,DLinear,0.17173361778259277,PatchTST,0.20244312286376953,0.030709505081176758,TimeMixer,0.2628656029701233,0.09113198518753052
1795,iTransformer,0.15284796059131622,DLinear,0.17214937508106232,0.019301414489746094,TimeMixer,0.3159997761249542,0.163151815533638
1796,iTransformer,0.17237210273742676,PatchTST,0.19129884243011475,0.01892673969268799,TimeMixer,0.3221898078918457,0.14981770515441895
1797,iTransformer,0.1997002810239792,DLinear,0.21575598418712616,0.016055703163146973,TimeMixer,0.32757583260536194,0.12787555158138275
1798,iTransformer,0.18564850091934204,PatchTST,0.2058817595243454,0.020233258605003357,TimeMixer,0.3072805106639862,0.12163200974464417
1799,PatchTST,0.19696593284606934,DLinear,0.2207822948694229,0.023816362023353577,TimeMixer,0.29488322138786316,0.09791728854179382
1800,iTransformer,0.14829696714878082,DLinear,0.21985231339931488,0.07155534625053406,TimeMixer,0.22669930756092072,0.07840234041213989
1801,iTransformer,0.1886153668165207,PatchTST,0.21868394315242767,0.030068576335906982,TimeMixer,0.3223397433757782,0.1337243765592575
1802,iTransformer,0.1831875890493393,PatchTST,0.2384386509656906,0.05525106191635132,TimeMixer,0.3005424737930298,0.11735488474369049
1803,iTransformer,0.2054561972618103,PatchTST,0.2644760310649872,0.05901983380317688,TimeMixer,0.3604215085506439,0.15496531128883362
1804,iTransformer,0.18610821664333344,PatchTST,0.22674719989299774,0.04063898324966431,TimeMixer,0.2844359576702118,0.09832774102687836
1805,iTransformer,0.21829859912395477,DLinear,0.27723437547683716,0.058935776352882385,TimeMixer,0.30957871675491333,0.09128011763095856
1806,TimeMixer,0.48717689514160156,DLinear,0.5091362595558167,0.021959364414215088,TimeMixer,0.48717689514160156,0.0
1807,TimeMixer,0.49420031905174255,DLinear,0.5532830357551575,0.05908271670341492,TimeMixer,0.49420031905174255,0.0
1808,TimeMixer,0.5018003582954407,PatchTST,0.5530505180358887,0.051250159740448,TimeMixer,0.5018003582954407,0.0
1809,TimeMixer,0.5066947340965271,DLinear,0.5805588364601135,0.07386410236358643,TimeMixer,0.5066947340965271,0.0
1810,TimeMixer,0.4886448383331299,PatchTST,0.5100112557411194,0.021366417407989502,TimeMixer,0.4886448383331299,0.0
1811,TimeMixer,0.49967172741889954,DLinear,0.5594289898872375,0.05975726246833801,TimeMixer,0.49967172741889954,0.0
1812,iTransformer,0.46285247802734375,TimeMixer,0.477451354265213,0.014598876237869263,TimeMixer,0.477451354265213,0.014598876237869263
1813,iTransformer,0.4612046778202057,DLinear,0.5088186860084534,0.04761400818824768,TimeMixer,0.5119012594223022,0.05069658160209656
1814,DLinear,0.5248642563819885,TimeMixer,0.530669629573822,0.005805373191833496,TimeMixer,0.530669629573822,0.005805373191833496
1815,iTransformer,0.5072701573371887,TimeMixer,0.5356557965278625,0.028385639190673828,TimeMixer,0.5356557965278625,0.028385639190673828
1816,DLinear,0.5565893650054932,TimeMixer,0.5667731761932373,0.01018381118774414,TimeMixer,0.5667731761932373,0.01018381118774414
1817,iTransformer,0.5431491732597351,DLinear,0.5698924660682678,0.026743292808532715,TimeMixer,0.5713891983032227,0.02824002504348755
1818,DLinear,0.5614256858825684,TimeMixer,0.5616597533226013,0.00023406744003295898,TimeMixer,0.5616597533226013,0.00023406744003295898
1819,DLinear,0.5718449950218201,TimeMixer,0.573718786239624,0.001873791217803955,TimeMixer,0.573718786239624,0.001873791217803955
1820,DLinear,0.586402952671051,TimeMixer,0.5973274111747742,0.010924458503723145,TimeMixer,0.5973274111747742,0.010924458503723145
1821,DLinear,0.6074529886245728,iTransformer,0.6202630400657654,0.012810051441192627,TimeMixer,0.640163004398346,0.03271001577377319
1822,DLinear,0.6017196178436279,TimeMixer,0.6266291737556458,0.024909555912017822,TimeMixer,0.6266291737556458,0.024909555912017822
1823,iTransformer,0.5425754189491272,DLinear,0.5772680640220642,0.03469264507293701,TimeMixer,0.6126125454902649,0.0700371265411377
1824,iTransformer,0.5331973433494568,DLinear,0.5750913023948669,0.041893959045410156,TimeMixer,0.6082361340522766,0.07503879070281982
1825,PatchTST,0.5531855225563049,iTransformer,0.5755911469459534,0.022405624389648438,TimeMixer,0.6194456219673157,0.06626009941101074
1826,TimeMixer,0.5725106596946716,iTransformer,0.5766046643257141,0.0040940046310424805,TimeMixer,0.5725106596946716,0.0
1827,TimeMixer,0.5443891286849976,DLinear,0.5888882279396057,0.044499099254608154,TimeMixer,0.5443891286849976,0.0
1828,TimeMixer,0.5847832560539246,PatchTST,0.5880602598190308,0.003277003765106201,TimeMixer,0.5847832560539246,0.0
1829,PatchTST,0.5501548647880554,DLinear,0.5799596905708313,0.02980482578277588,TimeMixer,0.6296493411064148,0.07949447631835938
1830,PatchTST,0.5922699570655823,TimeMixer,0.7369114756584167,0.14464151859283447,TimeMixer,0.7369114756584167,0.14464151859283447
1831,PatchTST,0.6048600673675537,TimeMixer,0.6351427435874939,0.030282676219940186,TimeMixer,0.6351427435874939,0.030282676219940186
1832,TimeMixer,0.48591315746307373,DLinear,0.596117377281189,0.11020421981811523,TimeMixer,0.48591315746307373,0.0
1833,iTransformer,0.3341284692287445,TimeMixer,0.3993253707885742,0.06519690155982971,TimeMixer,0.3993253707885742,0.06519690155982971
1834,TimeMixer,0.34791287779808044,iTransformer,0.37408971786499023,0.02617684006690979,TimeMixer,0.34791287779808044,0.0
1835,TimeMixer,0.37287113070487976,PatchTST,0.4327619969844818,0.05989086627960205,TimeMixer,0.37287113070487976,0.0
1836,iTransformer,0.2585841119289398,PatchTST,0.29938068985939026,0.04079657793045044,TimeMixer,0.3225975036621094,0.06401339173316956
1837,DLinear,0.2639887034893036,PatchTST,0.26609504222869873,0.0021063387393951416,TimeMixer,0.2983730733394623,0.03438436985015869
1838,DLinear,0.24257689714431763,PatchTST,0.25900033116340637,0.016423434019088745,TimeMixer,0.28284481167793274,0.04026791453361511
1839,DLinear,0.23539336025714874,TimeMixer,0.27143239974975586,0.03603903949260712,TimeMixer,0.27143239974975586,0.03603903949260712
1840,TimeMixer,0.24422861635684967,DLinear,0.2465888410806656,0.002360224723815918,TimeMixer,0.24422861635684967,0.0
1841,TimeMixer,0.20826096832752228,DLinear,0.21650178730487823,0.008240818977355957,TimeMixer,0.20826096832752228,0.0
1842,TimeMixer,0.22280831634998322,DLinear,0.2509390115737915,0.02813069522380829,TimeMixer,0.22280831634998322,0.0
1843,TimeMixer,0.21758152544498444,PatchTST,0.24385638535022736,0.02627485990524292,TimeMixer,0.21758152544498444,0.0
1844,TimeMixer,0.23156030476093292,iTransformer,0.23765604197978973,0.0060957372188568115,TimeMixer,0.23156030476093292,0.0
1845,iTransformer,0.23823536932468414,TimeMixer,0.25621697306632996,0.017981603741645813,TimeMixer,0.25621697306632996,0.017981603741645813
1846,TimeMixer,0.2285349816083908,DLinear,0.23843371868133545,0.009898737072944641,TimeMixer,0.2285349816083908,0.0
1847,TimeMixer,0.19670124351978302,DLinear,0.21646718680858612,0.0197659432888031,TimeMixer,0.19670124351978302,0.0
1848,PatchTST,0.21292388439178467,TimeMixer,0.2214517742395401,0.008527889847755432,TimeMixer,0.2214517742395401,0.008527889847755432
1849,TimeMixer,0.25896885991096497,PatchTST,0.2612486481666565,0.0022797882556915283,TimeMixer,0.25896885991096497,0.0
1850,DLinear,0.29179999232292175,TimeMixer,0.30682137608528137,0.01502138376235962,TimeMixer,0.30682137608528137,0.01502138376235962
1851,DLinear,0.3115440309047699,TimeMixer,0.3304518461227417,0.018907815217971802,TimeMixer,0.3304518461227417,0.018907815217971802
1852,DLinear,0.2945319712162018,TimeMixer,0.32587555050849915,0.03134357929229736,TimeMixer,0.32587555050849915,0.03134357929229736
1853,DLinear,0.31543704867362976,PatchTST,0.3503381311893463,0.03490108251571655,TimeMixer,0.36051490902900696,0.0450778603553772
1854,DLinear,0.3367927074432373,TimeMixer,0.36382293701171875,0.027030229568481445,TimeMixer,0.36382293701171875,0.027030229568481445
1855,TimeMixer,0.29617545008659363,DLinear,0.3098093867301941,0.013633936643600464,TimeMixer,0.29617545008659363,0.0
1856,DLinear,0.325517475605011,TimeMixer,0.3516886234283447,0.02617114782333374,TimeMixer,0.3516886234283447,0.02617114782333374
1857,TimeMixer,0.4549696743488312,DLinear,0.4687100648880005,0.013740390539169312,TimeMixer,0.4549696743488312,0.0
1858,DLinear,0.47015032172203064,PatchTST,0.5227813124656677,0.052630990743637085,TimeMixer,0.5399681925773621,0.06981787085533142
1859,DLinear,0.5175005793571472,TimeMixer,0.5412581562995911,0.023757576942443848,TimeMixer,0.5412581562995911,0.023757576942443848
1860,DLinear,0.49848446249961853,TimeMixer,0.5090591311454773,0.010574668645858765,TimeMixer,0.5090591311454773,0.010574668645858765
1861,DLinear,0.523098886013031,TimeMixer,0.5711939930915833,0.048095107078552246,TimeMixer,0.5711939930915833,0.048095107078552246
1862,DLinear,0.572365939617157,iTransformer,0.6003159880638123,0.027950048446655273,TimeMixer,0.6046121716499329,0.03224623203277588
1863,iTransformer,0.42758727073669434,DLinear,0.6414726972579956,0.21388542652130127,TimeMixer,0.6475258469581604,0.21993857622146606
1864,TimeMixer,0.5907589793205261,DLinear,0.6298611760139465,0.03910219669342041,TimeMixer,0.5907589793205261,0.0
1865,TimeMixer,0.5577529072761536,DLinear,0.6273847818374634,0.06963187456130981,TimeMixer,0.5577529072761536,0.0
1866,TimeMixer,0.4828108251094818,DLinear,0.5072245597839355,0.024413734674453735,TimeMixer,0.4828108251094818,0.0
1867,TimeMixer,0.46179166436195374,DLinear,0.5401051044464111,0.0783134400844574,TimeMixer,0.46179166436195374,0.0
1868,TimeMixer,0.527801513671875,DLinear,0.5583671927452087,0.03056567907333374,TimeMixer,0.527801513671875,0.0
1869,TimeMixer,0.482631653547287,DLinear,0.5254467725753784,0.04281511902809143,TimeMixer,0.482631653547287,0.0
1870,PatchTST,0.5956311821937561,TimeMixer,0.6469816565513611,0.05135047435760498,TimeMixer,0.6469816565513611,0.05135047435760498
1871,PatchTST,0.5543643832206726,TimeMixer,0.6127510666847229,0.05838668346405029,TimeMixer,0.6127510666847229,0.05838668346405029
1872,TimeMixer,0.6382684707641602,PatchTST,0.6479642391204834,0.009695768356323242,TimeMixer,0.6382684707641602,0.0
1873,TimeMixer,0.3985764980316162,PatchTST,0.42987069487571716,0.03129419684410095,TimeMixer,0.3985764980316162,0.0
1874,PatchTST,0.4256638288497925,TimeMixer,0.4672650396823883,0.041601210832595825,TimeMixer,0.4672650396823883,0.041601210832595825
1875,PatchTST,0.40067896246910095,iTransformer,0.4296538829803467,0.028974920511245728,TimeMixer,0.494788259267807,0.09410929679870605
1876,iTransformer,0.3465255796909332,PatchTST,0.44814467430114746,0.10161909461021423,TimeMixer,0.500313937664032,0.15378835797309875
1877,iTransformer,0.41401195526123047,PatchTST,0.48145154118537903,0.06743958592414856,TimeMixer,0.5586925148963928,0.14468055963516235
1878,iTransformer,0.40106281638145447,PatchTST,0.4858480989933014,0.08478528261184692,TimeMixer,0.5562609434127808,0.1551981270313263
1879,iTransformer,0.43327388167381287,PatchTST,0.4565558135509491,0.02328193187713623,TimeMixer,0.5786840915679932,0.1454102098941803
1880,iTransformer,0.43939268589019775,PatchTST,0.49729427695274353,0.057901591062545776,TimeMixer,0.5678728222846985,0.12848013639450073
1881,iTransformer,0.20605731010437012,PatchTST,0.4877256453037262,0.2816683351993561,TimeMixer,0.6337919235229492,0.4277346134185791
1882,iTransformer,0.34820032119750977,PatchTST,0.4493376910686493,0.10113736987113953,TimeMixer,0.5196051001548767,0.17140477895736694
1883,iTransformer,0.448323518037796,PatchTST,0.5870545506477356,0.13873103260993958,TimeMixer,0.5927068591117859,0.14438334107398987
1884,PatchTST,0.48972412943840027,iTransformer,0.5518962740898132,0.062172144651412964,TimeMixer,0.5864610075950623,0.09673687815666199
1885,iTransformer,0.6037108898162842,PatchTST,0.639326274394989,0.035615384578704834,TimeMixer,0.6476828455924988,0.0439719557762146
1886,PatchTST,0.6204360127449036,DLinear,0.8299055099487305,0.2094694972038269,TimeMixer,0.8581416606903076,0.23770564794540405
1887,PatchTST,0.5183687806129456,DLinear,0.6484029293060303,0.13003414869308472,TimeMixer,0.7376365661621094,0.21926778554916382
1888,DLinear,0.5924763679504395,PatchTST,0.6099488139152527,0.017472445964813232,TimeMixer,0.6527032256126404,0.06022685766220093
1889,PatchTST,0.39853009581565857,iTransformer,0.5173295736312866,0.11879947781562805,TimeMixer,0.5953146815299988,0.1967845857143402
1890,PatchTST,0.38145360350608826,iTransformer,0.42267587780952454,0.04122227430343628,TimeMixer,0.48963531851768494,0.10818171501159668
1891,iTransformer,0.2806060016155243,PatchTST,0.49502673745155334,0.21442073583602905,TimeMixer,0.5515561699867249,0.27095016837120056
1892,iTransformer,0.38429880142211914,PatchTST,0.4280059337615967,0.04370713233947754,TimeMixer,0.5245680212974548,0.1402692198753357
1893,iTransformer,0.4295041561126709,PatchTST,0.49442100524902344,0.06491684913635254,TimeMixer,0.5416784882545471,0.11217433214187622
1894,iTransformer,0.22833411395549774,DLinear,0.3583381175994873,0.13000400364398956,TimeMixer,0.40469422936439514,0.1763601154088974
1895,iTransformer,0.19705279171466827,DLinear,0.28411340713500977,0.08706061542034149,TimeMixer,0.31619158387184143,0.11913879215717316
1896,iTransformer,0.1775023490190506,DLinear,0.2703331708908081,0.09283082187175751,TimeMixer,0.28102174401283264,0.10351939499378204
1897,TimeMixer,0.3303934633731842,DLinear,0.33117687702178955,0.0007834136486053467,TimeMixer,0.3303934633731842,0.0
1898,DLinear,0.31941261887550354,PatchTST,0.357879638671875,0.03846701979637146,TimeMixer,0.3591510057449341,0.03973838686943054
1899,DLinear,0.3137049973011017,PatchTST,0.3531703054904938,0.03946530818939209,TimeMixer,0.3576958179473877,0.04399082064628601
1900,DLinear,0.3474702835083008,PatchTST,0.34922704100608826,0.0017567574977874756,TimeMixer,0.39187192916870117,0.04440164566040039
1901,PatchTST,0.2962142527103424,DLinear,0.3161178231239319,0.019903570413589478,TimeMixer,0.37621167302131653,0.07999742031097412
1902,DLinear,0.3040592670440674,PatchTST,0.3050018548965454,0.0009425878524780273,TimeMixer,0.35219278931617737,0.048133522272109985
1903,PatchTST,0.28100207448005676,DLinear,0.2954513132572174,0.014449238777160645,TimeMixer,0.372178316116333,0.09117624163627625
1904,PatchTST,0.2838471829891205,DLinear,0.31841036677360535,0.03456318378448486,TimeMixer,0.4221162796020508,0.1382690966129303
