window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
227,PatchTST,0.5625,iTransformer,0.5416666865348816,0.020833313465118408,PatchTST,0.5625,0.0
228,PatchTST,0.5833333134651184,TimeMixer,0.5208333134651184,0.0625,PatchTST,0.5833333134651184,0.0
229,TimeMixer,0.5625,PatchTST,0.5625,0.0,PatchTST,0.5625,0.0
230,TimeMixer,0.5625,PatchTST,0.5416666865348816,0.020833313465118408,PatchTST,0.5416666865348816,0.020833313465118408
231,iTransformer,0.5833333134651184,PatchTST,0.5416666865348816,0.041666626930236816,PatchTST,0.5416666865348816,0.041666626930236816
232,DLinear,0.5833333134651184,PatchTST,0.5625,0.020833313465118408,PatchTST,0.5625,0.020833313465118408
233,iTransformer,0.625,PatchTST,0.5625,0.0625,PatchTST,0.5625,0.0625
234,PatchTST,0.5625,TimeMixer,0.5416666865348816,0.020833313465118408,PatchTST,0.5625,0.0
235,TimeMixer,0.6041666865348816,PatchTST,0.5833333134651184,0.020833373069763184,PatchTST,0.5833333134651184,0.020833373069763184
236,TimeMixer,0.5833333134651184,PatchTST,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
237,PatchTST,0.5833333134651184,iTransformer,0.5625,0.020833313465118408,PatchTST,0.5833333134651184,0.0
238,iTransformer,0.5833333134651184,PatchTST,0.5833333134651184,0.0,PatchTST,0.5833333134651184,0.0
