window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
1190,1.082962394,0.08665841818,0.02945224941,0.08067768067,0.04168869182,2.315529346,0.02758842148,0.04144116864
1191,1.050477386,0.08497842401,0.02736004628,0.07076664269,0.04101609066,2.312821865,0.02678106539,0.04090897366
1192,0.9611859322,0.07764602453,0.02227956615,0.0628579855,0.03980387375,2.310767412,0.02341800369,0.03995125368
1193,0.966650188,0.07584285736,0.02343376167,0.05617670342,0.03920955583,2.308484077,0.02338473499,0.0389881283
1194,0.9907348752,0.07945746183,0.02581443079,0.05103005096,0.03796942532,2.305027008,0.02497411706,0.03845434263
1195,0.9125587344,0.0774332583,0.02750270069,0.04741764069,0.03737242147,2.302154541,0.0247016307,0.03782906756
1196,0.9051017165,0.06660886854,0.03797415271,0.04384116828,0.0366420038,2.297886372,0.02630478702,0.03674576432
1197,0.8816390634,0.05947768316,0.05728226528,0.04180238768,0.03479592875,2.29306531,0.0330455862,0.03538072482
1198,0.906548202,0.0545543693,0.08132340759,0.04078923538,0.03331879899,2.288780212,0.04001964629,0.03384345397
1199,0.8707711697,0.0533231087,0.09663426876,0.03840412572,0.03144644201,2.284173727,0.04048501328,0.03247664496
1200,0.8998696804,0.04854523018,0.1342137158,0.03688112274,0.03029545583,2.27893424,0.04974822327,0.03105247766
1201,0.9827795625,0.04923545197,0.1472043842,0.03566210344,0.02882185578,2.274603367,0.04551979527,0.02986086719
1202,0.8697941899,0.04380280152,0.2029293627,0.03577468917,0.02795229293,2.269070387,0.05870656297,0.02861323021
1203,0.8362110257,0.04377669096,0.2276664376,0.03704040125,0.02676605433,2.26367259,0.05653160438,0.02758868597
1204,0.849409163,0.03811400011,0.3086681664,0.03871975467,0.02578773908,2.257354736,0.07589319348,0.02649720199
1205,0.8393496871,0.04244014993,0.3064349294,0.0392341949,0.02533101104,2.252385855,0.05768271163,0.02577393688
1206,0.840574801,0.04190300778,0.3461797535,0.0397089012,0.02492716722,2.247094154,0.0582751818,0.02521184646
1207,0.8005726933,0.03677052632,0.4405680001,0.04024096206,0.024304986,2.242314577,0.07775413245,0.02453437261
1208,0.8127689958,0.03735549748,0.4831906259,0.04080693424,0.02397087403,2.236997843,0.07484654337,0.0240712706
1209,0.7855004668,0.03650894761,0.5475298762,0.04123821482,0.02372425608,2.231654882,0.0789122805,0.02372520417
1210,0.7672118545,0.04008915275,0.5398682952,0.04202875495,0.02362012304,2.226443052,0.06296943873,0.02363881283
1211,0.7320740819,0.04375402629,0.5251151323,0.04306307435,0.023696227,2.220948458,0.04989647865,0.02381847985
1212,0.737071991,0.04069100693,0.5802807212,0.04561683908,0.02392941713,2.214256525,0.05890062824,0.02420871891
1213,0.6645121574,0.04228844121,0.5687678456,0.04672165215,0.02397876978,2.209072351,0.05141204596,0.02447935753
1214,0.6795759797,0.04396321252,0.551302135,0.0497649461,0.02501957119,2.200674057,0.04626670852,0.02588374913
1215,0.6502054334,0.04213577509,0.5615903735,0.05408800021,0.02683374844,2.19144702,0.05103423074,0.02773933299
1216,0.6379161477,0.04343430325,0.5376594663,0.05667002499,0.02791584469,2.183717489,0.04595516995,0.02904472686
1217,0.6348320842,0.03858665004,0.5914575458,0.06015611812,0.02916779555,2.17492795,0.06007076427,0.03065099753
1218,0.6316376328,0.03927866742,0.5585074425,0.06290882826,0.03061324544,2.167716742,0.05370110646,0.03176210821
1219,0.6145670414,0.03869260475,0.5525822043,0.0649593249,0.03145161271,2.161271572,0.05236908793,0.03268017992
1220,0.6170859337,0.0419982858,0.4942186773,0.06550963968,0.03241460025,2.157060385,0.04077686742,0.03313012049
1221,0.5999025106,0.04074302316,0.4975431859,0.06557244062,0.03232790157,2.152951717,0.04117339477,0.0335672684
1222,0.5895351768,0.03296614811,0.5728000402,0.06601435691,0.03305874765,2.148451328,0.05889512971,0.03410999104
1223,0.5252252817,0.01603927463,0.968886137,0.07243997604,0.03453096375,2.139730453,0.1990419179,0.03521529585
1224,0.5409326553,0.01678316481,0.9259815812,0.07680451125,0.03641018271,2.13189292,0.1643109322,0.03645130619
1225,0.5945638418,0.01398004685,1.061110973,0.08262924105,0.03795908019,2.12306571,0.2019037604,0.03800403327
1226,0.6177925467,0.01171955746,1.245812774,0.09020110965,0.04089128599,2.112812757,0.2589471638,0.04000452161
1227,0.5715483427,0.01260828879,1.1876086,0.09608650208,0.04225993529,2.103458643,0.2051036358,0.0420893766
1228,0.6054492593,0.01213893946,1.24353826,0.1010267735,0.04474451765,2.094418287,0.2066468149,0.0442879498
1229,0.6375184059,0.01075544115,1.498182297,0.1097797751,0.0492759645,2.083808184,0.2878985107,0.04709292948
1230,0.6300732493,0.01104206685,1.532765031,0.1168357134,0.05106598139,2.073983431,0.2664581835,0.04994834587
1231,0.5947830081,0.0118519282,1.460011959,0.1213875785,0.0558819063,2.065156221,0.210920915,0.05259643868
1232,0.5899810195,0.0120927142,1.539889812,0.1267406791,0.05510761216,2.055907249,0.2125518173,0.05545349419
1233,0.6093124747,0.01504461188,1.305456996,0.1283360124,0.05589004979,2.048655272,0.1208574772,0.05734926462
1234,0.5744501352,0.01587370411,1.25758636,0.1298732311,0.05784349516,2.042056799,0.1031740084,0.05892021954
1235,0.5633306503,0.01503656711,1.307837367,0.1328661591,0.0597561188,2.033989668,0.1138021275,0.061026752
1236,0.5372439027,0.01616203971,1.261525989,0.1360242665,0.06173826382,2.024347305,0.09818788618,0.0638031289
1237,0.5196624398,0.01713850908,1.204821587,0.1383230239,0.06075822189,2.015655279,0.08383326977,0.0659923777
1238,0.5287060142,0.01748719998,1.191646457,0.1427649111,0.0651787594,2.004981756,0.08727259189,0.06958808005
1239,0.4947881699,0.01820419729,1.182790995,0.1476244777,0.07213520259,1.993910193,0.0911122039,0.07357361168
1240,0.4534329474,0.01772080734,1.249372244,0.152218461,0.07568170875,1.984187484,0.1106337011,0.07645155489
1241,0.4700474739,0.01764859073,1.37740612,0.1579200774,0.07694011182,1.973579884,0.1482727826,0.07996989787
1242,0.4662896395,0.01803590916,1.261752367,0.1618877798,0.07860476524,1.964436412,0.1151512489,0.08252236992
1243,0.4518561065,0.01839739084,1.167678714,0.164173156,0.08114592731,1.956930161,0.0947079584,0.08408218622
1244,0.4341624081,0.01782777533,1.247487664,0.1680692881,0.08318332583,1.949083328,0.1229564026,0.08609059453
1245,0.4385230243,0.01933766156,1.019670844,0.1693839878,0.08611172438,1.943083763,0.06722035259,0.08654910326
1246,0.3997525871,0.0198943764,0.9609416127,0.1692679375,0.08538214117,1.93784821,0.0586633943,0.08653211594
1247,0.4393375814,0.02117510699,0.8689911366,0.1620675921,0.08496234566,1.93444252,0.04574538767,0.08559143543
1248,0.4378285706,0.01890532114,0.9372901917,0.1575761884,0.08454655856,1.929646969,0.06571786851,0.08564052731
1249,0.4613619745,0.02025067993,0.8341553211,0.1511882544,0.08392318338,1.925705433,0.04891330004,0.08498127013
1250,0.4673798978,0.01957519539,0.8185173869,0.1424833089,0.08379437774,1.922156692,0.05181589723,0.0843404457
1251,0.4457612932,0.02201838791,0.6967179775,0.1352907866,0.08217155188,1.918267846,0.03466649726,0.08316995203
1252,0.4143336117,0.01935937814,0.7337770462,0.1285022646,0.08023583144,1.91507113,0.04748375714,0.08236386627
1253,0.4446641505,0.01914633065,0.688354969,0.118306078,0.07789343596,1.911682248,0.04536344483,0.08155489713
1254,0.3918747008,0.01635192893,0.7820818424,0.1113058701,0.08023077995,1.906201959,0.07923392951,0.08219630271
1255,0.4094856679,0.01680376939,0.6939151883,0.1057467237,0.08142975718,1.901761055,0.06270571053,0.08217374235
1256,0.4395449162,0.02224125713,0.458974272,0.0978095606,0.07647825032,1.900335908,0.02374304272,0.07969102263
1257,0.4403887689,0.02149482258,0.4155335426,0.09342283756,0.07103399187,1.898806214,0.02380305342,0.07735773176
1258,0.4077378809,0.02238751017,0.3344031274,0.08974668384,0.06857835501,1.895841956,0.02183084749,0.07522068918
1259,0.3974180222,0.02084618807,0.2997360528,0.08563163877,0.06595293432,1.892469406,0.02307832986,0.07351008803
1260,0.3720476925,0.01924407668,0.2789995372,0.0807999596,0.06659514457,1.887495041,0.02716992237,0.07285512239
1261,0.3323567212,0.01744409278,0.3475258052,0.08018152416,0.06439799815,1.880564332,0.05819692835,0.07393298298
1262,0.334687829,0.01883163117,0.3141026497,0.07901782542,0.0656278953,1.873058319,0.06583116204,0.07540049404
1263,0.3191345632,0.02056046389,0.25276649,0.07706794888,0.06934085488,1.865405083,0.06150723621,0.0769039616
1264,0.288049072,0.02338405512,0.260961622,0.07532164454,0.07189531624,1.858997226,0.08632897586,0.07808538526
1265,0.2841857076,0.02322078682,0.1748856753,0.06968641281,0.07311875373,1.853971481,0.05994163826,0.07830201089
1266,0.2560736835,0.02798239887,0.2105347365,0.06874775887,0.07694965601,1.846991539,0.100572966,0.07986766845
1267,0.2480505258,0.02684351616,0.1392087936,0.06714758277,0.07733952254,1.842275023,0.07072216272,0.08018847555
1268,0.2484468073,0.02664037235,0.08585748076,0.06353294849,0.07842674106,1.838123322,0.05059039965,0.07984160632
1269,0.233587265,0.03010690771,0.1032678708,0.06383828074,0.08039070666,1.833154798,0.0789218992,0.08040165156
1270,0.2170856148,0.03106809594,0.08706895262,0.06422238797,0.08015011996,1.829746604,0.07917929441,0.08062360436
1271,0.2460453063,0.0328332074,0.07929769903,0.06516329944,0.08156771958,1.827665329,0.08683217317,0.08086580783
1272,0.2640469074,0.03342310712,0.06287901103,0.06524172425,0.08309798688,1.825710654,0.08308582753,0.08099922538
1273,0.2805124223,0.0331392251,0.04395253956,0.06554644555,0.08523327857,1.824253082,0.07222676277,0.08079999685
1274,0.2704196274,0.03490824252,0.04826657102,0.066218853,0.08980330825,1.822171569,0.08708232641,0.08104415238
1275,0.2740346491,0.030623734,0.01638257317,0.06615164131,0.09055421501,1.820912242,0.03927490488,0.07964693755
1276,0.2583954632,0.03110747971,0.01992135867,0.06598487496,0.09082442522,1.819619179,0.05106696486,0.0787961185
1277,0.2562358081,0.03016279452,0.01631390862,0.06570597738,0.08974301815,1.818460107,0.04367770255,0.07767111808
1278,0.2487929016,0.03088392131,0.02134312503,0.0647168085,0.0893914178,1.818704247,0.05667702481,0.07699999958
1279,0.2588881254,0.02855180204,0.01535535604,0.06395404786,0.08672815561,1.820240974,0.02907450683,0.07493502647
1280,0.2773438096,0.03002318554,0.01977443509,0.06443495303,0.08609243482,1.821232796,0.05379540846,0.07424739748
1281,0.2883493602,0.02814260684,0.01584772021,0.06455118209,0.08205134422,1.822424293,0.03375807405,0.07264132053
1282,0.268676877,0.02744161151,0.01966604963,0.06479030848,0.07767107338,1.825437903,0.02695359103,0.07057448477
1283,0.2487380952,0.02837647311,0.01714122295,0.06528759003,0.0747969225,1.826403618,0.04157133028,0.06953919679
1284,0.2654328644,0.02679021843,0.02725605108,0.06479090452,0.07323413342,1.826071382,0.02507396042,0.06758392602
1285,0.2466548532,0.02725771256,0.02299384028,0.06341081858,0.0680083409,1.827746868,0.03237717599,0.06617253274
1286,0.2662859261,0.02796023525,0.0237846598,0.06086863205,0.06714335829,1.827397943,0.03756190464,0.06517770141
1287,0.2706205249,0.02947296202,0.02280161344,0.05946240202,0.06787145883,1.825885415,0.04862114415,0.06474627554
1288,0.2995885015,0.02803970873,0.03376209736,0.05583791062,0.06688092649,1.826237798,0.0357305184,0.06368017942
1289,0.2989161909,0.0287199337,0.03400638327,0.05444039032,0.06523024291,1.826001644,0.04164421558,0.06295061857
1290,0.312327534,0.02708347328,0.06165798381,0.0492121242,0.06391381472,1.825225234,0.02708297037,0.06153946742
1291,0.2963943183,0.02810410224,0.05137068406,0.04746958241,0.0649888888,1.823107839,0.0377291441,0.06092714146
1292,0.2944292724,0.02845757641,0.04966336489,0.0472073555,0.06565889716,1.821172237,0.04413235188,0.06053357199
1293,0.2765808105,0.02734727599,0.06390989572,0.04528973997,0.0656093061,1.819171429,0.03601400927,0.05987277627
1294,0.2933273017,0.02677328698,0.07131828368,0.04354952648,0.0646180883,1.817607284,0.03428333625,0.05910049379
1295,0.2964659035,0.02694057114,0.06101278588,0.0422065556,0.06491302699,1.815671444,0.04446705058,0.05877570435
1296,0.2780251503,0.02688883804,0.05576680973,0.04121264815,0.06421101838,1.814038873,0.05202041939,0.05865230784
1297,0.3113070428,0.02856580354,0.04150649533,0.04164916649,0.06580229104,1.810849786,0.08114505559,0.05933079496
1298,0.3250899315,0.02636045218,0.05239473283,0.04078276083,0.0654117465,1.809543252,0.05777893588,0.05932567641
1299,0.3153357208,0.02716457658,0.04427774623,0.04198819026,0.06704104692,1.806495667,0.07412788272,0.05984652042
1300,0.3123821914,0.02612200379,0.04888172448,0.04252560809,0.06597613543,1.802882075,0.06122129038,0.06018331647
1301,0.3771664202,0.0274335891,0.0414689891,0.04387691617,0.06666604429,1.798544288,0.07861828804,0.060970366
1302,0.3449409306,0.02900820039,0.0378051661,0.04515865445,0.06888666004,1.794218421,0.09477780014,0.06200077012
1303,0.3175477982,0.02867554687,0.0375261195,0.04634881392,0.06939753145,1.790253162,0.08700997382,0.06283826381
1304,0.3322354257,0.02997600473,0.03581457958,0.04768591002,0.07049093395,1.786246657,0.09552699327,0.06381249428
1305,0.2883302271,0.03073155135,0.03476955369,0.04970678315,0.07041957974,1.781401634,0.09606671333,0.06492657214
1306,0.284365952,0.02913477458,0.03560679778,0.05112013221,0.06973396987,1.777922511,0.07647105306,0.06544813514
1307,0.3065195978,0.02444773167,0.05857586861,0.05101193115,0.0693706125,1.775725007,0.03438918665,0.06459540129
1308,0.3319745362,0.02230538614,0.1384433657,0.05029398575,0.06577201933,1.774718881,0.01902569458,0.06190025806
1309,0.2712852359,0.02423530072,0.0668111071,0.05053234473,0.0643819049,1.772111893,0.0347183384,0.0612658374
1310,0.3113918006,0.02228584886,0.1831505746,0.0479735136,0.06183162332,1.770131469,0.02242691815,0.05870607868
1311,0.3584307134,0.02361672558,0.2465831786,0.04260352254,0.05812728405,1.768325686,0.03215301037,0.0557863377
1312,0.300122112,0.02199559659,0.1794855595,0.04080830887,0.05702346563,1.766733527,0.0191518832,0.05388149619
1313,0.3021818101,0.02191532217,0.1841820478,0.03859637678,0.05451663211,1.765421271,0.01903148927,0.05208999291
1314,0.3023897409,0.02194069512,0.1547900736,0.03807974234,0.05320019647,1.763262391,0.02129625343,0.05105860904
1315,0.2931611538,0.0219198931,0.1470634937,0.0371436514,0.05111751333,1.761973381,0.02405377664,0.05010834336
1316,0.2790009379,0.02266983688,0.118305929,0.03665626049,0.05074037984,1.760518193,0.03657926619,0.04976420477
1317,0.2748561502,0.022104403,0.1282500774,0.03650035337,0.05164900795,1.75939405,0.03464126587,0.04933239147
1318,0.2501634657,0.0225710813,0.1100278497,0.03694221005,0.0572171323,1.757253647,0.04586075246,0.04935346916
1319,0.2938105166,0.02158475481,0.1122271195,0.03673727438,0.055629462,1.755571961,0.03888249397,0.04913051426
1320,0.3298847973,0.02131539397,0.1018172577,0.03632627428,0.05634941533,1.75431931,0.04114940017,0.04894351959
1321,0.3687222898,0.02083058655,0.09680854529,0.03492612392,0.0573281832,1.75340569,0.03893245012,0.04866954312
1322,0.3382695019,0.02137432992,0.07368224114,0.03470979258,0.05575472116,1.750934124,0.04878261685,0.0488169305
1323,0.3143570125,0.02249665558,0.05487944186,0.03432086855,0.05612273887,1.748072028,0.06384079903,0.04931585118
1324,0.269828707,0.02351459302,0.04445573315,0.03465683386,0.05875238776,1.745715141,0.07433149964,0.04995347932
1325,0.2596291006,0.02110276185,0.05084387586,0.03335804865,0.05773811042,1.744906068,0.04375192523,0.04979217052
1326,0.2575570643,0.02243674733,0.03834633902,0.03209758922,0.05619416758,1.743281841,0.05467107892,0.04997059703
1327,0.2377757281,0.02166846581,0.03806021437,0.03097200952,0.05582313612,1.742816091,0.04378246143,0.049795717
1328,0.2801162302,0.02175165527,0.03468378261,0.0293123927,0.05247282609,1.742011189,0.04138354585,0.04956685007
1329,0.2834324539,0.02141088434,0.03446032852,0.02734188735,0.0513147153,1.740992546,0.03689083084,0.04921394587
1330,0.2590529323,0.02224416099,0.03087077104,0.02620988339,0.05146652833,1.739303231,0.04148820788,0.04907297716
1331,0.2444572449,0.02369979955,0.02819268405,0.02659603022,0.0507219471,1.738256812,0.04919934273,0.04910044745
1332,0.3159256279,0.01844481193,0.05344487354,0.02681653202,0.0484184809,1.738256812,0.01781828329,0.04756206647
1333,0.2579161227,0.02428857051,0.02726777457,0.02749895491,0.04865902662,1.735265851,0.04942238331,0.04782140255
1334,0.2553047538,0.01928658225,0.03883698955,0.02879967354,0.04769180343,1.733888626,0.02128608711,0.04689027742
1335,0.3107647598,0.01762304641,0.1190796793,0.02872483619,0.04527494311,1.734871745,0.03103563935,0.0438943319
1336,0.3033595681,0.0172571484,0.09560855478,0.02843757533,0.0440351367,1.735271454,0.02221017145,0.0416550003
1337,0.321097672,0.01729163527,0.07556387037,0.02821428329,0.04115580395,1.735170364,0.01809720136,0.03997999057
1338,0.328597486,0.01756314375,0.09088125825,0.02714032121,0.0385806933,1.734874845,0.02115689218,0.03819321096
1339,0.3106484413,0.01776036248,0.05470962822,0.02669530362,0.03852109239,1.733644843,0.01733238064,0.03731657565
1340,0.3196001649,0.01764044352,0.06745779514,0.02561409585,0.03538098559,1.733036995,0.01730198599,0.03611236438
1341,0.3022143841,0.01763700135,0.05701009929,0.02473333478,0.03408132866,1.73282814,0.01711399853,0.03515199199
1342,0.3017831147,0.01791561581,0.07884334773,0.02378653921,0.03215567768,1.734537721,0.01817585342,0.03374982998
1343,0.3477610648,0.01761578955,0.06974137574,0.02349488996,0.03201108798,1.736400604,0.01709902845,0.03269689903
1344,0.3802949488,0.01726285927,0.05381377041,0.02310478687,0.030749714,1.737973213,0.01888082549,0.03207975999
1345,0.3990117311,0.01719987579,0.0441675745,0.02288130485,0.03064222448,1.739709854,0.02356117964,0.03180433437
1346,0.3616737425,0.01707470603,0.04679219052,0.02241269685,0.02952994592,1.741676927,0.02250555716,0.03149436042
1347,0.4062345028,0.0170957353,0.05140915513,0.02115232311,0.02993438579,1.744241118,0.02163621597,0.03117869981
1348,0.4017927349,0.01758033223,0.06645967811,0.01992241479,0.02939471602,1.747972131,0.01866512932,0.03066398948
1349,0.3972253799,0.01739935018,0.05346216261,0.0196007248,0.03042265773,1.751051784,0.02304297872,0.03050817735
1350,0.3695121706,0.01916091889,0.034514606,0.01961257495,0.03054216318,1.753174782,0.05182472244,0.03115054406
1351,0.4029684067,0.02244211175,0.03910862282,0.02050105669,0.02956325561,1.754722238,0.08168003708,0.03222262487
1352,0.4608902931,0.01872972213,0.04818585515,0.02047088556,0.02959283628,1.758203149,0.02483313531,0.03212544322
1353,0.3816940784,0.02006883174,0.04133754969,0.02059352957,0.02958740108,1.761148095,0.03569814563,0.03241927922
1354,0.3342650235,0.01988353953,0.06518243998,0.02047130466,0.02967547812,1.765325427,0.02203632891,0.03215898946
1355,0.3647469282,0.02204888873,0.04590835795,0.02026135288,0.03046252392,1.767650485,0.03999395669,0.03250834346
1356,0.4236145914,0.02152326703,0.05862289295,0.0211577639,0.03199763969,1.770650268,0.02818013169,0.03251051903
1357,0.3480436802,0.02348268963,0.04768438265,0.0207668338,0.03248252347,1.772217155,0.04012972489,0.03278228641
1358,0.3841173649,0.02176126279,0.07034789026,0.02066840045,0.03191324696,1.774755955,0.02288447507,0.03239168599
1359,0.3771022856,0.02206009068,0.09363634139,0.02217777818,0.0319262445,1.778532624,0.02217998914,0.03170783818
1360,0.3904812336,0.02264983952,0.1020450518,0.0227073133,0.03045716882,1.782393456,0.02333688736,0.03097173758
1361,0.4243131578,0.02333181538,0.1140246317,0.02306120098,0.03064876236,1.786212921,0.02500769682,0.03018466569
1362,0.4384625852,0.02448157407,0.1323896348,0.0233746022,0.02901409566,1.789708734,0.02943693101,0.02923188172
1363,0.4197293222,0.02335499227,0.09444242716,0.02350408025,0.02811338939,1.792420387,0.02264370583,0.02882581949
1364,0.4118929803,0.02309592254,0.07758750767,0.0238906946,0.02865276672,1.794487476,0.0241088625,0.02868346684
1365,0.4171073735,0.02302421816,0.07561095804,0.02412570827,0.02848657407,1.795844078,0.02415302396,0.02851578593
1366,0.3680994511,0.02329145186,0.08512011915,0.02401567064,0.02831199206,1.797056198,0.02288348041,0.02819846757
1367,0.4428504407,0.02275811136,0.07156157494,0.02388643287,0.02809071727,1.798295498,0.02420022525,0.02805145085
1368,0.4943725169,0.02273634821,0.07140795887,0.0238932576,0.02770450152,1.799184442,0.02373234928,0.02786823921
1369,0.494888097,0.02233330905,0.06453084201,0.02390824445,0.02786664106,1.799742103,0.02483100258,0.02775879763
1370,0.5199465752,0.02174144983,0.05200468376,0.02392914891,0.02689255029,1.799516797,0.02960132621,0.02780640684
1371,0.5008981228,0.02153721452,0.04988653585,0.02407005429,0.02729441226,1.799066544,0.03090666234,0.0278828349
1372,0.4956878722,0.02142690867,0.04503441975,0.02412441187,0.02727495134,1.797834039,0.03557501361,0.02805331908
1373,0.5307719111,0.02175830491,0.05212657526,0.02413662337,0.02758532204,1.797178745,0.02636881918,0.02801744081
1374,0.5269237161,0.02215058915,0.05565310642,0.02379745431,0.02669646032,1.796220422,0.02420171537,0.02792271972
1375,0.4907159805,0.02210143209,0.05471957847,0.0230424013,0.02741453238,1.795256615,0.02485156991,0.0278581772
1376,0.4798957407,0.0230426807,0.06650381535,0.02331759222,0.02664843388,1.794630408,0.02287332155,0.0276168976
1377,0.4769054353,0.0244023446,0.08677694947,0.02366987616,0.02595010959,1.795904636,0.02513571084,0.02710895985
1378,0.4484185278,0.02266317606,0.0524138622,0.02367413603,0.02652489208,1.794608474,0.02745434083,0.02715933509
1379,0.4729373455,0.02336873114,0.04519126937,0.02354468964,0.02604808845,1.793598771,0.03415630758,0.02730879188
1380,0.5158533454,0.02336835302,0.06071180105,0.02313008904,0.02631143481,1.793062806,0.02369736135,0.02718942799
1381,0.4707185328,0.02469572984,0.04407035187,0.0231074933,0.02670165338,1.791392207,0.03775418922,0.02740631066
1382,0.5099287629,0.02384925447,0.06092930958,0.02303641289,0.02692550234,1.790341735,0.0232772287,0.02729669772
1383,0.4822311699,0.02500535548,0.09632718563,0.02256617509,0.02605610155,1.790956855,0.02743831277,0.02673547901
1384,0.4570043981,0.02436969616,0.0601820536,0.02307966352,0.02630044706,1.788906097,0.02377855219,0.0267914366
1385,0.4318850935,0.02458079159,0.06137907133,0.02363862656,0.02594896592,1.786396027,0.02354581654,0.02691847086
1386,0.4877645075,0.02631152608,0.1167774722,0.02363860048,0.02592390776,1.785817623,0.03248214349,0.02644606493
1387,0.4696054459,0.02530506253,0.09293035418,0.02355581708,0.02580476739,1.785512924,0.02489689738,0.02613717504
1388,0.4784961045,0.02594472282,0.1057262719,0.02344743907,0.02524417453,1.785817742,0.02743513696,0.02573179454
1389,0.4731058776,0.02568828315,0.1009314954,0.02333507873,0.02497602254,1.78541553,0.02563600987,0.0254671257
1390,0.4399391115,0.02446635067,0.07049167901,0.02341227792,0.02524948679,1.783764482,0.02372338437,0.02550751902
1391,0.4816811383,0.02461225726,0.07701078057,0.02362365462,0.02544456907,1.781856656,0.02316599153,0.02555695176
1392,0.5057905316,0.02466763556,0.0779664889,0.02385002933,0.02588687092,1.780150056,0.02325573005,0.02556962334
1393,0.4769670069,0.02414189279,0.05859483406,0.02410404384,0.02578110062,1.777331829,0.02530943789,0.0258062873
1394,0.4857582748,0.02452115901,0.06687802076,0.02440141141,0.02615737729,1.774958491,0.02359571308,0.02594341896
1395,0.4706167281,0.02454172634,0.06304623932,0.02443815209,0.02608066984,1.772677779,0.02375763468,0.02606446482
1396,0.4590841532,0.02470953204,0.0626071468,0.02453714609,0.02641522698,1.770503879,0.02385007776,0.02616254985
1397,0.4487522542,0.02447951026,0.04848238453,0.02480441332,0.02686602622,1.76761055,0.0256249886,0.02641555481
1398,0.4736826122,0.02479834296,0.04912680387,0.02519647218,0.02703699283,1.764593124,0.02460300364,0.02669834532
1399,0.4360494912,0.0258416459,0.03460477293,0.02565948665,0.0276511088,1.760427475,0.03695438057,0.02719307691
1400,0.4741559029,0.0254918877,0.0338787064,0.02579074539,0.02801052481,1.757024765,0.02912443317,0.02755192481
1401,0.4596847594,0.0262669418,0.03143243492,0.02591863833,0.02839559875,1.752479911,0.03088605404,0.02821703255
1402,0.4489116967,0.02601858974,0.03151391074,0.02629079856,0.02793653496,1.749160171,0.02682412229,0.0285601858
1403,0.4822454453,0.02597378381,0.0409729369,0.02672016807,0.0274923984,1.745705009,0.02651230991,0.02897923253
1404,0.5483435988,0.0266329404,0.06290741265,0.02673128806,0.02861829102,1.743051052,0.03392728046,0.02914031036
1405,0.4803360701,0.02712471224,0.03997491673,0.02588891052,0.02767182887,1.741086006,0.02637623996,0.02917894162
1406,0.5272091031,0.03477937356,0.2089653015,0.02615962364,0.02656756528,1.742452741,0.1173757091,0.02784909122
1407,0.5132763982,0.04170310497,0.3124294579,0.02800411917,0.0258704219,1.744074941,0.1639456749,0.02647358924
1408,0.4795300663,0.03579573706,0.2337568998,0.02894041874,0.02557383478,1.744500637,0.09562312812,0.02593950368
1409,0.5150393844,0.04009633884,0.2962807715,0.03048006445,0.02530964464,1.745249629,0.1174357459,0.02543313242
1410,0.5147135854,0.03495722637,0.2121361643,0.03102672845,0.02557962388,1.744062781,0.06385416538,0.02561739832
1411,0.502671957,0.03331435844,0.1784377247,0.03147821873,0.02560354769,1.743878007,0.04575143382,0.02560718358
1412,0.48948434,0.03064095229,0.1053091362,0.03151512519,0.02574192919,1.742130876,0.0264242366,0.02574418485
1413,0.4872092307,0.03056697361,0.09943564981,0.03166680038,0.02595396899,1.739832282,0.02625971474,0.02595658414
1414,0.4781624377,0.03011892922,0.075173527,0.03178331256,0.02604110539,1.737724662,0.02689411677,0.02605295926
1415,0.4903542995,0.02983739041,0.06881990284,0.03182047978,0.02607722022,1.736182332,0.02746758796,0.02609159611
1416,0.5365198255,0.02976292931,0.06474860758,0.03212921694,0.02636350691,1.732797742,0.02784249187,0.0263901893
1417,0.5426531434,0.02970586903,0.06363654137,0.03247939423,0.02665588818,1.729693413,0.02762080729,0.02665601112
1418,0.5389685035,0.02981308661,0.06453812867,0.03288024291,0.02707450651,1.726373076,0.02723194659,0.02701476775
1419,0.5176627636,0.02994360961,0.06781256199,0.03308710828,0.0272820238,1.724239469,0.02705477364,0.02717970312
1420,0.5247656107,0.02962440252,0.05522007123,0.03308741376,0.02715854347,1.724134803,0.02742065303,0.02718461305
1421,0.5439664721,0.02962861396,0.0503230691,0.03311213851,0.02722920477,1.724672318,0.02778966725,0.02720871754
1422,0.4852603972,0.02996976487,0.04234444723,0.03322624043,0.02740573324,1.727075577,0.02969605289,0.02743267082
1423,0.4807321131,0.03035133332,0.04343104735,0.03329529241,0.02758182399,1.729453087,0.02855576016,0.02761790343
1424,0.4969986379,0.03078339808,0.04859152064,0.03355706111,0.02762697637,1.731200218,0.02755220234,0.02767713927
1425,0.5012024045,0.03132141382,0.0533955507,0.03376265243,0.02765497379,1.732694626,0.02806191705,0.02768153884
1426,0.4475112855,0.03188350797,0.04982152581,0.03415223584,0.02787218429,1.735942841,0.02804435045,0.02787190489
1427,0.5013743639,0.0343991071,0.08212954551,0.03521417826,0.02799437009,1.740264535,0.03982000425,0.0279621724
1428,0.5593992472,0.04600156471,0.2159989625,0.0381901674,0.02762883343,1.745536685,0.1146912947,0.02763308026
1429,0.5169810057,0.04524903372,0.1920887232,0.0417275317,0.02817646414,1.752675533,0.09493496269,0.02788993157
1430,0.5973715186,0.06989008933,0.4270334244,0.04801407456,0.02957461961,1.762049079,0.2409291416,0.02801548503
