window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
6520,Persistence,0.08364477753639221,HAR_EWM,0.13164140284061432,0.04799662530422211,Seasonal,0.2116355150938034,0.1279907375574112
6521,Persistence,0.08417952060699463,HAR_EWM,0.12849442660808563,0.044314906001091,Seasonal,0.20902742445468903,0.1248479038476944
6522,Persistence,0.08449652045965195,HAR_EWM,0.12554791569709778,0.04105139523744583,Seasonal,0.20641934871673584,0.12192282825708389
6523,Persistence,0.08770918101072311,HAR_EWM,0.12227702885866165,0.03456784784793854,Seasonal,0.2036912590265274,0.11598207801580429
6524,Persistence,0.0881892740726471,HAR_EWM,0.11924654245376587,0.031057268381118774,Seasonal,0.2010212540626526,0.1128319799900055
6525,Persistence,0.08866935968399048,HAR_EWM,0.11643638461828232,0.02776702493429184,Seasonal,0.19835124909877777,0.10968188941478729
6526,Persistence,0.09530074149370193,HAR_EWM,0.11337205022573471,0.018071308732032776,Seasonal,0.19558371603488922,0.10028297454118729
6527,Persistence,0.09590835124254227,HAR_EWM,0.11055726557970047,0.014648914337158203,Seasonal,0.19281621277332306,0.09690786153078079
6528,Persistence,0.09651597589254379,HAR_EWM,0.10797753930091858,0.011461563408374786,Seasonal,0.1900486946105957,0.09353271871805191
6529,Persistence,0.09712358564138412,HAR_EWM,0.10561913251876831,0.008495546877384186,Seasonal,0.18638134002685547,0.08925775438547134
6530,Persistence,0.09773120284080505,HAR_EWM,0.10346916317939758,0.005737960338592529,Seasonal,0.18271398544311523,0.08498278260231018
6531,Persistence,0.09833881258964539,HAR_EWM,0.10151543468236923,0.0031766220927238464,Seasonal,0.179046630859375,0.08070781826972961
6532,Persistence,0.09894642978906631,HAR_EWM,0.09974642843008041,0.0007999986410140991,Seasonal,0.17537926137447357,0.07643283158540726
6533,HAR_EWM,0.09815120697021484,EWM,0.09855397790670395,0.0004027709364891052,Seasonal,0.17171192169189453,0.07356071472167969
6534,HAR_EWM,0.09669589251279831,EWM,0.09682196378707886,0.0001260712742805481,Seasonal,0.16797883808612823,0.07128294557332993
6535,HAR_EWM,0.09539201855659485,EWM,0.09550488740205765,0.00011286884546279907,Seasonal,0.16449731588363647,0.06910529732704163
6536,HAR_EWM,0.0942305251955986,EWM,0.0943310558795929,0.00010053068399429321,Seasonal,0.16079829633235931,0.06656777113676071
6537,HAR_EWM,0.0932028666138649,EWM,0.09329185634851456,8.89897346496582e-05,Seasonal,0.15709926187992096,0.06389639526605606
6538,EWM,0.09219277650117874,HAR_EWM,0.09227655082941055,8.377432823181152e-05,Seasonal,0.15333841741085052,0.06114564090967178
6539,EWM,0.09139319509267807,HAR_EWM,0.0914662554860115,7.306039333343506e-05,Seasonal,0.14982855319976807,0.058435358107089996
6540,EWM,0.09070179611444473,HAR_EWM,0.09076490253210068,6.310641765594482e-05,Seasonal,0.1463186889886856,0.055616892874240875
6541,EWM,0.09011197835206985,HAR_EWM,0.09016576409339905,5.3785741329193115e-05,Seasonal,0.14280883967876434,0.05269686132669449
6542,EWM,0.08961743861436844,HAR_EWM,0.08966255187988281,4.511326551437378e-05,Seasonal,0.1392989605665207,0.04968152195215225
6543,EWM,0.08913180232048035,HAR_EWM,0.08924931287765503,0.00011751055717468262,Seasonal,0.13557909429073334,0.04644729197025299
