window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
10318,0.3941335976,1.074031234,1.780251145,0.1401350796,0.3091329336,1.693779945,0.08785309643,0.3354612589
10319,0.3910236359,1.084631562,1.566387296,0.1400470287,0.2924351394,1.69352901,0.08361452818,0.3216629624
10320,0.3858070374,1.10105896,1.270016193,0.1400283724,0.2752141058,1.694004655,0.09093752503,0.3057694733
10321,0.3775527477,1.113220334,1.05748868,0.1400321722,0.2586002648,1.694924951,0.1040150896,0.2891378105
10322,0.3798398972,1.122508049,0.8870711923,0.1400358826,0.2432126254,1.695815206,0.1163765788,0.2726088762
10323,0.3813385963,1.12891376,0.7554357052,0.1399608701,0.2275896817,1.696690202,0.1236588582,0.2567263544
10324,0.3860326707,1.135263443,0.6311873794,0.1398877352,0.2145669907,1.697329879,0.1316805333,0.2416017652
10325,0.3874398172,1.141261935,0.5197944641,0.1397902071,0.200574398,1.69774437,0.1404051781,0.2272399664
10326,0.3953628838,1.152840734,0.3855177462,0.1396270543,0.1857716441,1.698339105,0.1709581614,0.2126108408
10327,0.4000123441,1.162053585,0.2878621519,0.1395258456,0.1722437888,1.699109435,0.1949618906,0.1982409507
10328,0.4064355791,1.174718499,0.2073206455,0.1394432485,0.1587925553,1.700219154,0.236419037,0.1837220937
10329,0.4158320427,1.185130715,0.1640305966,0.1394152045,0.1469794512,1.70186758,0.2678192556,0.1694399863
10330,0.4250735939,1.195726871,0.1525716335,0.1394171268,0.1349882036,1.703840733,0.3022020459,0.1555989236
10331,0.4273216426,1.203441024,0.1662669033,0.1394715309,0.1243490204,1.706172585,0.3207579553,0.1425991207
10332,0.4288413227,1.211212397,0.2062328458,0.1395089924,0.1145422831,1.708657622,0.3400909901,0.1305466294
10333,0.4396373928,1.219040751,0.2732338011,0.139570877,0.1055691764,1.711292148,0.3602953255,0.1194379032
10334,0.4387391508,1.226906657,0.3679481447,0.1396120787,0.09743205458,1.714072585,0.3813357055,0.1092708036
10335,0.4375239313,1.227615714,0.4404234588,0.1396288872,0.09096500278,1.71670711,0.3611370027,0.1006693244
10336,0.438708514,1.231784344,0.5499851108,0.1395632923,0.08512143046,1.719341636,0.3615587056,0.09317601472
10337,0.4501720965,1.232583642,0.6463102698,0.1394808441,0.0808153525,1.721826911,0.3419592083,0.08696798235
10338,0.4469486475,1.230075836,0.7148285508,0.139210701,0.07733924687,1.724001884,0.3042631745,0.08211692423
10339,0.4384736121,1.230917692,0.817409575,0.1389407516,0.07467647642,1.726222038,0.2866276503,0.07814150304
10340,0.4277565479,1.228938937,0.885084331,0.1385377198,0.07246451825,1.728319287,0.25307253,0.07510412484
10341,0.4270521104,1.224762321,0.914768517,0.1382528096,0.07121822983,1.72988987,0.2078128308,0.0730324313
10342,0.4173684418,1.223138452,0.9715802073,0.1378722042,0.07028857619,1.731303096,0.1811798811,0.07153562456
10343,0.4242722094,1.221563101,1.023499608,0.1374895424,0.06968223304,1.732548356,0.1573761702,0.07049226016
10344,0.4136654437,1.219937921,1.069556355,0.1371689588,0.06933427602,1.733613968,0.1363362223,0.06979837269
10345,0.4355500638,1.217836499,1.106384516,0.1367657632,0.06916086376,1.73426497,0.1181540266,0.06939881295
10346,0.4078886509,1.215708494,1.133537889,0.1363626122,0.06904984266,1.734938145,0.1027916074,0.06915102154
10347,0.404844135,1.213362932,1.15340817,0.1359875649,0.06901019067,1.735398293,0.09030962735,0.06902910024
10348,0.3998137414,1.210749269,1.165414453,0.1356894523,0.06899584085,1.735633731,0.08066233248,0.06898460537
10349,0.389869839,1.208025575,1.167251706,0.1353536844,0.06898092479,1.735877156,0.07390677929,0.06896819919
10350,0.3819024861,1.204210997,1.118832469,0.1350707412,0.06898673624,1.735626221,0.06914768368,0.06897281855
10351,0.382131815,1.20136106,1.141473293,0.1348703206,0.06897443533,1.73537147,0.06900786608,0.0689734295
10352,0.3672413528,1.197626472,1.117344856,0.1346528828,0.06897164136,1.734851837,0.07089720666,0.06896549463
10353,0.3575112522,1.194027543,1.121144652,0.1343453377,0.06896872073,1.734324813,0.07293086499,0.06895727664
10354,0.3440435231,1.190034509,1.085029364,0.134202823,0.06901486963,1.733782172,0.07916987687,0.0689535141
10355,0.3395570517,1.185721517,1.039597869,0.1340546757,0.06911701709,1.732951164,0.08831381798,0.06895587593
10356,0.3310325146,1.181933999,1.057025313,0.1337171793,0.06920450926,1.732393384,0.08832132816,0.06900368631
10357,0.3201466799,1.177422047,1.002810001,0.133569032,0.06945482641,1.731540561,0.1003833413,0.06908080727
10358,0.3162982166,1.173677683,1.009681821,0.1332164854,0.06981300563,1.730967879,0.1003908291,0.06922141463
10359,0.3037391603,1.169399619,0.9429433942,0.1328639537,0.07013101131,1.730380177,0.1153614894,0.06944689155
10360,0.2906303704,1.165861011,0.9396953583,0.132511422,0.07071140409,1.729792595,0.1153689921,0.06972558051
10361,0.2801672518,1.162400723,0.8990020752,0.1320258528,0.07133703679,1.729492784,0.12395785,0.07012209296
10362,0.2812930346,1.158819199,0.854531765,0.1315272003,0.0720577091,1.7288903,0.1332558841,0.07058223337
10363,0.2802588642,1.156632781,0.8377793431,0.130942151,0.07291901857,1.728890061,0.1332558841,0.07117488235
10364,0.2689480484,1.154880404,0.8184967637,0.1302331686,0.07384157181,1.728890061,0.1332558841,0.07181753963
10365,0.2622633278,1.152860522,0.7682108879,0.1294998676,0.07475607842,1.729201317,0.1432742327,0.07261803001
10366,0.2571843863,1.150757194,0.7175591588,0.1288697869,0.07596313953,1.729201317,0.1540307552,0.07350113243
10367,0.2574641407,1.150306821,0.6916267872,0.1281367093,0.07727812976,1.729516029,0.1540326476,0.07448402047
10368,0.2599896491,1.149108887,0.638497889,0.1274036169,0.07852315903,1.729833961,0.16550906,0.07560811937
10369,0.2528932393,1.149425268,0.6101941466,0.1266705394,0.08005739003,1.730151653,0.1655109376,0.07678394765
10370,0.2586045265,1.148829103,0.5576500893,0.1259112209,0.08177280426,1.730473161,0.1776731163,0.07811366767
10371,0.2489289045,1.148582816,0.5050637722,0.1251257062,0.08339387923,1.730799317,0.1905500144,0.07960963249
10372,0.2537175715,1.148315787,0.4544686973,0.1244509295,0.08514558524,1.730799317,0.2041715831,0.08123186976
10373,0.2545998096,1.149757981,0.4239939153,0.1237986684,0.08726390451,1.730799317,0.2041715831,0.08291589469
10374,0.2490738481,1.15228498,0.39390257,0.1230450049,0.08954034001,1.731461883,0.2041790932,0.08475700766
10375,0.2564938664,1.15528214,0.3637761772,0.1221527234,0.0918648839,1.732124686,0.2041865736,0.0866394043
10376,0.2611572444,1.156672835,0.3198339045,0.1212251186,0.09435877949,1.732457519,0.2185167819,0.08866044134
10377,0.2533223927,1.158753514,0.2792950571,0.1202728376,0.09713578969,1.733135104,0.2335355729,0.09094176441
10378,0.2512154877,1.162878036,0.2520290613,0.1192341447,0.09995839745,1.73381269,0.2335430831,0.09326505661
10379,0.2536567748,1.168046951,0.2269210368,0.1180643365,0.1024997011,1.735182166,0.2335730344,0.09574166685
10380,0.2555912733,1.173507094,0.2046231478,0.1168945208,0.1050468162,1.736551642,0.2336030155,0.0982407704
10381,0.2571230829,1.179559231,0.1854282171,0.1157416031,0.1076539233,1.738273621,0.2336498946,0.1008188054
10382,0.2619934082,1.186188579,0.1693621427,0.1146092787,0.1112612858,1.740350723,0.2337173373,0.1034699902
10383,0.2638983428,1.19359231,0.1554279178,0.1132163405,0.113973029,1.742786765,0.2338091284,0.1061893925
10384,0.2657004297,1.201537251,0.1451169401,0.1118964925,0.117232956,1.745586753,0.2339291126,0.1089727879
10385,0.2701434493,1.210123897,0.1382032633,0.1104396209,0.120546788,1.748753667,0.2340809703,0.1118164435
10386,0.2736822069,1.219342589,0.1350974739,0.1088422537,0.123385407,1.752291203,0.2342684269,0.1147170365
10387,0.2812978625,1.22870934,0.1360985786,0.1072449014,0.1267263889,1.7558285,0.2344558686,0.117594339
10388,0.2870488465,1.238684893,0.1415682882,0.1055033207,0.1301118881,1.759739995,0.2346826643,0.1205221042
10389,0.2913093865,1.249268413,0.1519766003,0.1036134362,0.1335379034,1.764030099,0.2349525839,0.1234986708
10390,0.3003006876,1.260460496,0.167821452,0.1015715003,0.1364317536,1.768702388,0.2352694869,0.1265226901
10391,0.3143334985,1.272117138,0.1890849471,0.09958013147,0.1399375051,1.7737602,0.2356369346,0.1295929551
10392,0.3234295547,1.284019828,0.2164862752,0.09745015949,0.1433959603,1.778817773,0.2360043675,0.1326215267
10393,0.3242400289,1.296544313,0.2506923974,0.09516471624,0.1468887031,1.784264565,0.2364261299,0.1356936097
10394,0.337400645,1.309709549,0.2923006117,0.09271970391,0.1504124105,1.790104866,0.2369060963,0.1388094574
10395,0.3440843821,1.323158145,0.3419263363,0.09004992992,0.1532690972,1.795945048,0.2373860478,0.1418771148
10396,0.3497523963,1.338884711,0.3762573302,0.08729213476,0.1564327329,1.802118301,0.2235832661,0.1446680427
10397,0.3625742197,1.353443265,0.4386794865,0.08436403424,0.1590049863,1.80868876,0.224190712,0.1475013196
10398,0.3685845435,1.36814785,0.5089710355,0.08143594861,0.1621536762,1.815259337,0.2247981876,0.150284946
10399,0.3724054098,1.385667205,0.5601993203,0.07843593508,0.1644336581,1.822559834,0.2120907754,0.1528726071
10400,0.3811683953,1.401630998,0.6447987556,0.0754359141,0.1666713804,1.829860568,0.2128407508,0.155413419
10401,0.3897241056,1.41782701,0.7380538583,0.07243590802,0.1682406217,1.837161064,0.2135907263,0.1579081565
10402,0.4061152637,1.435068727,0.8031995893,0.06955072284,0.1693486422,1.843989372,0.2017847747,0.1599318236
10403,0.4104151428,1.451818585,0.8690077662,0.06678343564,0.1681807488,1.850357413,0.1906734705,0.1615038067
10404,0.4100041687,1.46554029,0.9657288194,0.06474322826,0.1681694388,1.855957627,0.1911534071,0.1628994197
10405,0.4214933217,1.479976654,1.024855256,0.06291529536,0.1666105837,1.861123919,0.1807058603,0.1638816148
10406,0.4241089821,1.490958571,1.115992546,0.06158236787,0.1655252427,1.864829659,0.1809327155,0.1646268964
10407,0.4362823963,1.503206372,1.121105552,0.06044071913,0.1632646769,1.867760777,0.1617470831,0.1646803766
10408,0.4335665703,1.514932156,1.111611962,0.05966648459,0.1611189246,1.8706249,0.1454689354,0.1641508639
10409,0.4323589504,1.523961425,1.131996512,0.05903272703,0.158224836,1.872477651,0.1384531409,0.1633078605
10410,0.4449211657,1.533201814,1.099653482,0.0585902147,0.1555008739,1.873668075,0.1265050769,0.1619481742
10411,0.4447608888,1.54189384,1.056153178,0.05827698112,0.1519494802,1.874532223,0.1174543723,0.1601305157
10412,0.4483742416,1.546641469,1.078583121,0.05815883353,0.1487001628,1.874251008,0.117456235,0.1584792286
10413,0.4476313293,1.553477407,1.012349129,0.05812882259,0.1448182166,1.873709202,0.1112917289,0.1564650536
10414,0.4553020895,1.559867263,0.9322357774,0.05817003176,0.1418080479,1.872669578,0.1080152392,0.154193148
10415,0.4605273902,1.566118717,0.8447988033,0.05822440609,0.1378768831,1.87141645,0.1076050773,0.1516787559
10416,0.4636926651,1.571162701,0.7803736329,0.05827124789,0.1350444406,1.869713783,0.1085275039,0.1492489129
10417,0.4606882632,1.578561783,0.6486471295,0.05830125138,0.1324654073,1.867873311,0.1153864637,0.1464954615
10418,0.5000637174,1.584761977,0.5491929054,0.05836309865,0.1302980781,1.865887284,0.1235707775,0.143688783
10419,0.526797533,1.594431281,0.4062562883,0.05838562176,0.127588287,1.864619613,0.1482097805,0.1401633024
10420,0.5735307336,1.601260662,0.3210085332,0.05843059346,0.1249499097,1.863397241,0.164838776,0.1366447061
10421,0.5727626085,1.604510784,0.2805387676,0.05855998397,0.1223903298,1.86161375,0.1649906337,0.1337988228
10422,0.6068530679,1.614518762,0.1812989265,0.05862933025,0.1199643984,1.860305429,0.2066222429,0.1305408031
10423,0.6199889779,1.621651769,0.1282656193,0.05869118497,0.1176543012,1.859049797,0.2317522615,0.1274699122
10424,0.616578877,1.629260898,0.09126269072,0.05871553347,0.115963459,1.857846737,0.2597103417,0.1246465966
10425,0.6535974145,1.639360785,0.07321538031,0.05869488418,0.1144391894,1.857024789,0.3068598211,0.1217901111
10426,0.6822457314,1.643861413,0.07792338729,0.05859746411,0.1136941686,1.856049657,0.3069272339,0.1196098104
10427,0.639924109,1.652435422,0.1059524417,0.05849807337,0.113275148,1.855265021,0.3418637216,0.1176958457
10428,0.6500997543,1.659083247,0.1514809877,0.05838756263,0.113348484,1.854498863,0.3604573309,0.1162772402
10429,0.6574525833,1.664059281,0.204435423,0.05820947513,0.113894999,1.853732944,0.3605042398,0.1153854802
10430,0.658703804,1.671011567,0.2895295918,0.05801632628,0.1148137972,1.852985859,0.3797821701,0.1149700955
10431,0.6809514165,1.675825119,0.3747062981,0.05787761882,0.1160012707,1.85238111,0.3798121512,0.1149103642
10432,0.7201974392,1.680753112,0.4741669893,0.05772580206,0.1173079237,1.851921678,0.3798290193,0.1151791587
10433,0.7163484693,1.685383797,0.5861567855,0.05762830377,0.1186334193,1.851611495,0.3798364699,0.1157513037
10434,0.7070638537,1.689565301,0.7080324292,0.05762840807,0.1201264486,1.851612091,0.3798365295,0.1165062711
10435,0.7010497451,1.692109466,0.8081688285,0.0576302819,0.1214893982,1.851776123,0.3606598377,0.1174817905
10436,0.7401256561,1.695520043,0.9434854388,0.05772028491,0.1227141544,1.852108955,0.3606673479,0.1186820194
10437,0.6986586452,1.695332408,1.008198977,0.05781213567,0.1241389289,1.852280617,0.3244946897,0.1200951338
10438,0.7360239625,1.697418809,1.141068935,0.05796022341,0.125527665,1.852807403,0.3245115578,0.1215822771
10439,0.7364192605,1.69892931,1.276806116,0.05814768746,0.1269445419,1.853517532,0.3245415688,0.1232064441
10440,0.743429184,1.697649002,1.329211712,0.0583088845,0.1282132864,1.854257464,0.2912174165,0.1248172745
10441,0.7479307055,1.69851017,1.45718658,0.05847761035,0.1294477284,1.855389714,0.291284889,0.1264714301
10442,0.7590443492,1.696812272,1.494562626,0.058646366,0.1304894686,1.85656774,0.2608371079,0.1280287206
10443,0.7697228789,1.69694376,1.610020161,0.05882073939,0.131527707,1.857954621,0.2609289587,0.1296399087
10444,0.7357580066,1.69438839,1.628576756,0.05892946199,0.1323513836,1.85917747,0.2332277298,0.1310987025
10445,0.750845015,1.694012046,1.727666259,0.05909830332,0.1328079551,1.860837936,0.2333477288,0.132569775
10446,0.7282173634,1.692449689,1.770110965,0.05919384584,0.1338312626,1.862756371,0.2206287533,0.1339451671
10447,0.7417528033,1.690413356,1.805004239,0.05925754085,0.1343733519,1.8644768,0.2085927576,0.1352141052
10448,0.7301737666,1.689653993,1.877907157,0.05928210542,0.1352824718,1.866429448,0.2087447047,0.1364997625
10449,0.7159008384,1.687430978,1.897491455,0.05930668116,0.1356779486,1.868415833,0.1973953843,0.1376547515
10450,0.7336521745,1.685130715,1.905147552,0.05932353809,0.1359293312,1.870435357,0.1867069751,0.1386664063
10451,0.7632982135,1.684641719,1.950946808,0.05928597227,0.1369665116,1.872698426,0.1868945211,0.1396930516
10452,0.8906655908,1.682435036,1.945379615,0.05933099985,0.1370677948,1.874999046,0.176892221,0.1405662447
10453,0.8707680106,1.680322766,1.927780151,0.05929360911,0.1378220767,1.877337337,0.1675949693,0.1412798017
10454,0.8574075699,1.680662036,1.955902219,0.05941354111,0.13781479,1.880187392,0.1678649187,0.1420467347
10455,0.8532028198,1.67688477,1.875785947,0.0594904013,0.1383062601,1.882862091,0.151095137,0.1424622536
10456,0.8379123807,1.677603126,1.886545658,0.05961044505,0.1384181827,1.885802865,0.1513652056,0.1429135054
10457,0.7967357635,1.678930283,1.892515302,0.05984846875,0.1385723799,1.889012694,0.1516820788,0.1434044838
10458,0.8062400818,1.680903435,1.893606186,0.06005090848,0.139188543,1.892495513,0.1520495266,0.1439393163
10459,0.8122677803,1.677695632,1.796671033,0.06041835621,0.1395215392,1.896083236,0.1379258037,0.1441639364
10460,0.8147396445,1.680031657,1.788325787,0.06078581139,0.1394322217,1.899670959,0.1382932514,0.1443917602
10461,0.7950735092,1.68278873,1.774916768,0.06123210117,0.1393514127,1.903258801,0.138660714,0.1446227133
10462,0.7683200836,1.685982227,1.756424904,0.06159954891,0.1397043616,1.906846523,0.1390281767,0.1448566914
10463,0.7935840487,1.686107993,1.690246463,0.06204596534,0.1394889951,1.910487533,0.133027181,0.1449370235
10464,0.7872726321,1.686241627,1.617143273,0.06244151667,0.1395141929,1.913892269,0.1276294291,0.1448069215
10465,0.7903934121,1.690333366,1.585793018,0.06288763881,0.1391809732,1.917585015,0.1279968768,0.1447504908
10466,0.7871165872,1.695191979,1.550391793,0.06339181215,0.1389287859,1.921569467,0.1284186393,0.1447701305
10467,0.7829803824,1.700517058,1.510617137,0.06389993429,0.1386940926,1.925553679,0.1288404018,0.1448009759
10468,0.7547938824,1.706612706,1.467010856,0.06437987834,0.1389614344,1.929834008,0.1293203384,0.1449098438
10469,0.7527279258,1.708793044,1.381071448,0.06485984474,0.1391009241,1.934174538,0.1245333552,0.1448791027
10470,0.7819222808,1.711170793,1.294087291,0.06550480425,0.1391175389,1.93857491,0.1204177141,0.1447153836
10471,0.7699888349,1.718581796,1.245420098,0.0662772879,0.1388803124,1.943593025,0.1210251674,0.1447311789
10472,0.765308857,1.726753592,1.193924785,0.06704036891,0.1387518942,1.948925853,0.1217021048,0.144850105
10473,0.7646930814,1.735681057,1.13982439,0.06797035784,0.1391463876,1.954576492,0.1224520728,0.1450735331
10474,0.7648473382,1.735783577,1.015670776,0.06888534874,0.1393207759,1.960377097,0.1156124249,0.1450495273
10475,0.7355110645,1.745398641,0.9598283172,0.07004194707,0.1396095455,1.966506958,0.1164392009,0.1451519281
10476,0.734380424,1.755542755,0.9049758911,0.07127927244,0.1400140971,1.972970128,0.1173466817,0.1453813463
10477,0.7641504407,1.766550422,0.8515534997,0.07277172059,0.1406404376,1.980111122,0.1184266806,0.1458460242
10478,0.7781520486,1.778424144,0.7996225953,0.07453387231,0.1414995939,1.987944007,0.1196939722,0.1465560049
10479,0.7505133152,1.785355568,0.7199389338,0.07625642419,0.142163679,1.995522022,0.1177240014,0.1470598876
10480,0.7426570058,1.792872071,0.6431899667,0.07812359929,0.1428693235,2.003549814,0.1164825931,0.1476009637
10481,0.7370918393,1.805135846,0.5936781764,0.08006586134,0.1435955614,2.011577845,0.1177498922,0.14817065
10482,0.7524218559,1.818233371,0.5464605093,0.08228554577,0.1445860118,2.020328283,0.1192196906,0.1490169764
10483,0.7466917634,1.831416249,0.5010060668,0.08450523019,0.1455921233,2.029078484,0.1206894889,0.1498857141
10484,0.7247116566,1.845424771,0.4580078423,0.0870173499,0.1468704045,2.038566828,0.1223767996,0.1510376632
10485,0.697758019,1.859494567,0.4169778824,0.08960455656,0.1481601149,2.048054934,0.1240640953,0.1522068232
10486,0.7336678505,1.874388337,0.3785704076,0.09249935299,0.1497307271,2.058295488,0.1259839386,0.1536666602
10487,0.7239896655,1.889328003,0.3423417509,0.09546907991,0.1513090879,2.068536043,0.1279037446,0.1551390737
10488,0.713602066,1.899932981,0.2937139571,0.09838664532,0.1528284401,2.078897715,0.1271645576,0.1565457731
10489,0.7130007744,1.91539824,0.2631089687,0.1014971361,0.1545016617,2.089644432,0.1292064041,0.1581135392
10490,0.7129362226,1.930900216,0.2352940291,0.1046789512,0.1561840326,2.10039115,0.1312482357,0.1596953422
10491,0.7260654569,1.946841121,0.2106027603,0.1079862714,0.1584321409,2.111526728,0.1334155798,0.1614371985
10492,0.7347695231,1.962983727,0.1898376197,0.1114306077,0.1604132205,2.123056173,0.1357124299,0.1633403897
10493,0.7366595268,1.979168534,0.1720087528,0.1149425507,0.1623997688,2.134585619,0.1380092949,0.1652524471
10494,0.7138361931,1.995405316,0.1572505385,0.1184544936,0.1648118645,2.146114826,0.140306145,0.1671726257
10495,0.714661181,2.003839254,0.1394294351,0.1216217875,0.1663707942,2.157109737,0.1374096274,0.1686570644
10496,0.7174856663,2.019208193,0.1340699047,0.1247890666,0.167946592,2.16810441,0.1394517422,0.1701620221
10497,0.7463280559,2.034638643,0.1324469447,0.1279563755,0.1699576825,2.179099321,0.1414938718,0.1716860086
10498,0.7788508534,2.046357393,0.1372130066,0.1306845099,0.1716100574,2.189427137,0.141530022,0.1728584617
10499,0.7969798446,2.057002306,0.1496652514,0.1328970343,0.1723532528,2.198703527,0.1418397874,0.1735543013
10500,0.8398939967,2.068906069,0.1629087329,0.1347287744,0.1731607914,2.206844568,0.1430115551,0.1738995165
10501,0.8119737506,2.079086542,0.1799979806,0.1361179799,0.1731146425,2.213525534,0.1438383311,0.1738233119
10502,0.8268327117,2.088234663,0.2015410215,0.137137875,0.1736242175,2.219150782,0.1444457769,0.1734870672
10503,0.7909183502,2.095511436,0.2262242883,0.1377754658,0.1737949401,2.22342205,0.1448133439,0.1728471369
10504,0.7804654241,2.101014137,0.2535886467,0.1381654739,0.1732790917,2.226397753,0.1450008899,0.1719699651
10505,0.7656180859,2.106713772,0.269261688,0.1384205222,0.1732324213,2.228718042,0.1467167139,0.1711741686
10506,0.8152811527,2.111395359,0.2836744487,0.1385631114,0.1732580811,2.230414152,0.149131909,0.1704778522
10507,0.8140274882,2.113800049,0.3124310076,0.1386043876,0.1723443866,2.230964899,0.1491394192,0.1696838737
10508,0.812705338,2.116166353,0.3273155689,0.1385893673,0.1724003553,2.230964899,0.1522310227,0.1690538079
10509,0.8274535537,2.117439985,0.3402739763,0.1385837644,0.1726189405,2.230190516,0.1560579985,0.1686073095
10510,0.7808161378,2.119223833,0.3181191683,0.1385407299,0.1734154224,2.229449511,0.1717968136,0.1687175184
10511,0.7751607895,2.119767904,0.3238475621,0.1385519654,0.1740441322,2.228024244,0.1785436124,0.1690732092
10512,0.7801239491,2.12002492,0.3137045205,0.1385669559,0.1759811193,2.226213694,0.1941039115,0.1698841304
10513,0.7757583261,2.11964035,0.3139927387,0.1386944801,0.177789554,2.224025488,0.2030801773,0.1709808558
10514,0.7914711833,2.119409561,0.2985553443,0.1388144195,0.1809206754,2.221913099,0.2229112834,0.1724811643
10515,0.7860717773,2.119926691,0.2907409966,0.1389569789,0.1832802147,2.220222473,0.2338831276,0.1740553826
10516,0.7830684781,2.120893955,0.2702884674,0.1390713006,0.1851238459,2.21878314,0.2578316033,0.1759738475
10517,0.7690641284,2.121938705,0.2525252998,0.1391293705,0.1893290281,2.217396021,0.2845826149,0.1783049852
10518,0.7677405477,2.123409986,0.2354689986,0.139275685,0.1931527853,2.215885401,0.3141546547,0.1811402291
10519,0.7729592323,2.124454975,0.2269258648,0.1395550519,0.1974781901,2.21391201,0.3301920891,0.1844519377
10520,0.7839263082,2.125624418,0.2200274467,0.1399036944,0.2027089149,2.211826801,0.3469530046,0.1880960464
10521,0.784617126,2.127029181,0.2190654278,0.1404568106,0.2062664777,2.209248304,0.3309290111,0.1917569041
10522,0.8115138412,2.128269434,0.2162839323,0.1410360187,0.2108969539,2.206669569,0.3313507438,0.1953895539
10523,0.8496833444,2.130315065,0.2148134261,0.1417034715,0.2146933079,2.20388937,0.3162537515,0.1988085061
10524,0.8258755207,2.13185811,0.2127800435,0.1424514949,0.2179496139,2.200967073,0.3167954981,0.2022871524
10525,0.8448006511,2.132933855,0.2123065144,0.1432650685,0.2218357325,2.197907209,0.3174028397,0.2058241814
10526,0.8083437085,2.134088516,0.2130503207,0.1440973431,0.2250679731,2.194846869,0.3180101216,0.2093143314
10527,0.820400238,2.135066271,0.2152056247,0.1448189914,0.228151843,2.19192481,0.318551898,0.2126567364
10528,0.8117395043,2.135820627,0.218878448,0.1454337686,0.2310933322,2.18914485,0.3190317154,0.2158567756
10529,0.8135787845,2.136309862,0.2241767198,0.1459455192,0.2338987589,2.186510086,0.3194534481,0.2189203352
10530,0.8491204381,2.13650012,0.2312092036,0.1463128775,0.2359579355,2.184024811,0.3198209107,0.2218530774
10531,0.8459839225,2.136820078,0.2317474633,0.1465379745,0.2381222844,2.181804419,0.3056913316,0.224286139
10532,0.8368086815,2.136509895,0.2321939319,0.146710515,0.2386768609,2.179538488,0.2923285663,0.2263790518
10533,0.8440667987,2.134676695,0.2402678728,0.146821171,0.2402932644,2.177788734,0.2924804389,0.2282500714
10534,0.8248715401,2.132996798,0.2401319593,0.1468062401,0.2415136844,2.176188469,0.2797966897,0.2297451645
10535,0.8069978356,2.130999088,0.2396601588,0.1466787308,0.241078794,2.174943686,0.2678088248,0.2308411151
10536,0.8315601945,2.127668381,0.2381269485,0.1465457231,0.2415690273,2.173877478,0.256516397,0.2315992713
10537,0.8546867967,2.123702765,0.2463089973,0.1462927014,0.2407719642,2.173226833,0.2565332651,0.2322913855
10538,0.8616857529,2.118951797,0.2336934805,0.1460301429,0.240640685,2.172774315,0.236109063,0.2324086875
10539,0.8536669612,2.112776518,0.2304320335,0.1457057893,0.2390139699,2.172089815,0.2270077467,0.2322611064
10540,0.8265206814,2.105394125,0.2260471135,0.1454432458,0.2383708209,2.171622276,0.2186085731,0.231843099
10541,0.8568015695,2.096569777,0.2127395123,0.1450400203,0.2365881801,2.170904398,0.2040073425,0.2309034467
10542,0.8176207542,2.086890459,0.2075864077,0.1445750743,0.2346157581,2.170414209,0.1978039742,0.2297397852
10543,0.7992646098,2.075829744,0.2020657808,0.1441718787,0.2330238074,2.169673204,0.192324236,0.2283516377
10544,0.770509243,2.064167261,0.1966329366,0.1436729282,0.2306791693,2.169167995,0.1875681877,0.2267745137
10545,0.7958877683,2.051472425,0.1911145002,0.1431739777,0.2281880826,2.168655396,0.1835497618,0.2250140458
10546,0.7374848723,2.036295652,0.1803448796,0.1426509023,0.2258326262,2.167869806,0.1776852608,0.2228182405
10547,0.7299952507,2.021185875,0.1759122163,0.1420302391,0.2228196114,2.167073727,0.1758504063,0.2204879522
10548,0.7212014198,2.005206108,0.1720529348,0.1414096206,0.2197381109,2.166265726,0.1747435778,0.2180405855
10549,0.7610008717,1.988433719,0.1690258533,0.1407889277,0.2170946151,2.165446043,0.1743697971,0.2154944986
10550,0.7162864208,1.971024394,0.1670503467,0.1399959177,0.2134297639,2.164614677,0.1747274399,0.2128688544
10551,0.7125034332,1.950311303,0.1663985699,0.1392834634,0.2104551047,2.163484573,0.1776219159,0.2099312097
10552,0.7023660541,1.933757663,0.1675868779,0.1384902745,0.2077063173,2.162631512,0.1776387691,0.2072169781
10553,0.7231967449,1.911597848,0.1724258065,0.1375452876,0.204694137,2.161471128,0.1834662408,0.2042404413
10554,0.7283499837,1.894641876,0.1749613136,0.1365122795,0.2011498213,2.160595179,0.1834831238,0.2015128136
10555,0.7142501473,1.871295571,0.1868095845,0.1354923695,0.1982405931,2.159404755,0.1922436953,0.1985742003
10556,0.7252523899,1.854458213,0.19212915,0.1344499737,0.1956481338,2.158802271,0.1922512054,0.1959546208
10557,0.7217504978,1.830809593,0.2114340812,0.1333025545,0.1929499358,2.158184767,0.2039148062,0.1932288855
10558,0.7204481959,1.814036965,0.2192780524,0.1321551502,0.1901876926,2.157567024,0.2039222866,0.1907436401
10559,0.7522214055,1.794123054,0.2372802943,0.1310018152,0.18762137,2.157252073,0.2108557224,0.1884014606
10560,0.7499608994,1.773910522,0.259111315,0.1299368143,0.185410127,2.156619549,0.2185021043,0.1861067563
10561,0.7220438123,1.758811355,0.2718373835,0.1287818998,0.1835472584,2.156619549,0.2185021043,0.1841673851
10562,0.7496393323,1.739373326,0.2977764606,0.1274902672,0.1817375273,2.156297922,0.2268687934,0.1822826862
10563,0.7138243318,1.720356584,0.3269971609,0.1261404455,0.1801219434,2.156297922,0.2359774113,0.1805948764
10564,0.7321922779,1.706835151,0.3434925079,0.1247023866,0.1786299944,2.15662694,0.2359792739,0.1792010665
