window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
1032,Persistence,0.00011619762517511845,EWMFast,0.00013115468027535826,1.4957055100239813e-05,MeanRevert,0.001344983815215528,0.0012287861900404096
1033,Persistence,0.00012206862447783351,EWMFast,0.00013513342128135264,1.306479680351913e-05,MeanRevert,0.001321236020885408,0.0011991674546152353
1034,EWMFast,0.00014156218094285578,Persistence,0.00014252490655053407,9.627256076782942e-07,MeanRevert,0.0013216318329796195,0.0011800696374848485
1035,Persistence,0.00013984554971102625,EWMFast,0.00014656207349617034,6.716523785144091e-06,MeanRevert,0.001275432645343244,0.001135587110184133
1036,Persistence,0.00014519366959575564,EWMFast,0.00015146067016758025,6.26700057182461e-06,MeanRevert,0.0012426200555637479,0.0010974264005199075
1037,Persistence,0.00014048359298612922,EWMFast,0.0001538320939289406,1.334850094281137e-05,MeanRevert,0.0011857417412102222,0.0010452581336721778
1038,Persistence,0.00013509801647160202,EWMFast,0.00015289975272025913,1.7801736248657107e-05,MeanRevert,0.0011092027416452765,0.0009741047397255898
1039,Persistence,0.00013846418005414307,EWMFast,0.00015226093819364905,1.3796758139505982e-05,MeanRevert,0.0010512374574318528,0.0009127733064815402
1040,Persistence,0.00014032180479262024,EWMFast,0.00015267242270056158,1.2350617907941341e-05,MeanRevert,0.0010114783653989434,0.0008711565751582384
1041,Persistence,0.00014570100756827742,EWMFast,0.0001544662518426776,8.765244274400175e-06,MeanRevert,0.0009833663934841752,0.000837665400467813
1042,Persistence,0.0001528177090222016,EWMFast,0.0001563896075822413,3.571898560039699e-06,MeanRevert,0.0009486235212534666,0.0007958058267831802
1043,Persistence,0.000154185647261329,EWMFast,0.0001574542111484334,3.268563887104392e-06,MeanRevert,0.0008998839184641838,0.00074569828575477
1044,EWMFast,0.00015881859872024506,Persistence,0.00016284272714983672,4.024128429591656e-06,MeanRevert,0.0008618254214525223,0.000703006808180362
1045,Persistence,0.00014566497702617198,EWMFast,0.0001560814562253654,1.0416479199193418e-05,MeanRevert,0.0007700081914663315,0.0006243432289920747
1046,EWMFast,0.0001528064312878996,Persistence,0.00015383378195110708,1.0273506632074714e-06,MeanRevert,0.0007179887033998966,0.0005651823012158275
1047,Persistence,0.0001463835797039792,EWMFast,0.00015245589020196348,6.07231049798429e-06,MeanRevert,0.0006991415284574032,0.0005527579342015088
1048,Persistence,0.0001475289318477735,EWMFast,0.0001528337161289528,5.304784281179309e-06,MeanRevert,0.0006674965843558311,0.0005199676379561424
1049,Persistence,0.0001482637890148908,EWMFast,0.00015238107880577445,4.11728979088366e-06,MeanRevert,0.0006249420694075525,0.0004766782803926617
1050,EWMFast,0.00015102601901162416,Persistence,0.00015141515177674592,3.89132765121758e-07,MeanRevert,0.000583349319640547,0.0004323233151808381
1051,EWMFast,0.00015132123371586204,Persistence,0.00015178893227130175,4.676985554397106e-07,MeanRevert,0.0005662358016707003,0.0004149145679548383
1052,Persistence,0.00014900499081704766,EWMFast,0.00015109438390936702,2.0893930923193693e-06,MeanRevert,0.0005285633378662169,0.00037955836160108447
1053,Persistence,0.00014828216808382422,EWMFast,0.00015042326413094997,2.1410960471257567e-06,MeanRevert,0.0004926337860524654,0.00034435163252055645
1054,EWMFast,0.00015066040214151144,Persistence,0.0001529399596620351,2.2795575205236673e-06,MeanRevert,0.0004716048715636134,0.000320944469422102
1055,EWMFast,0.00015085932682268322,Persistence,0.00015112051914911717,2.611923264339566e-07,MeanRevert,0.00044250430073589087,0.00029164497391320765
1056,EWMFast,0.0001515394978923723,Persistence,0.00015346355212386698,1.924054231494665e-06,MeanRevert,0.00041113331099040806,0.000259593827649951
1057,Persistence,0.00015179529145825654,EWMFast,0.00015308331057894975,1.2880191206932068e-06,MeanRevert,0.0003826316387858242,0.00023083634732756764
1058,Persistence,0.00015598462778143585,EWMFast,0.00015683434321545064,8.497154340147972e-07,MeanRevert,0.00036049095797352493,0.00020450633019208908
1059,Persistence,0.00015934866678435355,EWMFast,0.00015986825746949762,5.195906851440668e-07,MeanRevert,0.00033909358899109066,0.0001797449222067371
1060,EWMTrend,0.00015766614524181932,Persistence,0.00016158711514435709,3.920969902537763e-06,MeanRevert,0.00031756676617078483,0.0001599006209289655
1061,EWMTrend,0.0001372408150928095,EWMFast,0.00016299432900268584,2.5753513909876347e-05,MeanRevert,0.000301584746921435,0.0001643439318286255
1062,EWMTrend,0.00012618555047083646,DampedTrend,0.00015523114416282624,2.904559369198978e-05,MeanRevert,0.0002880748070310801,0.00016188925656024367
1063,DampedTrend,0.000111894951260183,EWMTrend,0.0001253351365448907,1.3440185284707695e-05,MeanRevert,0.0002848869771696627,0.00017299203318543732
1064,DampedTrend,0.00013135169865563512,EWMTrend,0.00014190787624102086,1.055617758538574e-05,MeanRevert,0.0002775094471871853,0.00014615774853155017
1065,Trend,0.00013394498091656715,DampedTrend,0.00013840281462762505,4.457833711057901e-06,MeanRevert,0.0002593538083601743,0.00012540882744360715
1066,Trend,0.00014270079554989934,EWMTrend,0.00017760768241714686,3.490688686724752e-05,MeanRevert,0.00025412425748072565,0.0001114234619308263
1067,Trend,0.00019891727424692363,EWMTrend,0.0002013524790527299,2.435204805806279e-06,MeanRevert,0.00025592095335014164,5.700367910321802e-05
1068,Trend,0.00014509870379697531,DampedTrend,0.0001790429960237816,3.394429222680628e-05,MeanRevert,0.00023062383115757257,8.552512736059725e-05
1069,Trend,0.00013681546261068434,DampedTrend,0.00014675255806650966,9.937095455825329e-06,MeanRevert,0.00021101743914186954,7.420197653118521e-05
1070,Trend,0.00015673496818635613,DampedTrend,0.0001720796135487035,1.5344645362347364e-05,MeanRevert,0.00020375959866214544,4.702463047578931e-05
1071,SeasonalOffset,0.00019561262161005288,EWM,0.0002033678611041978,7.755239494144917e-06,MeanRevert,0.00021787155128549784,2.225892967544496e-05
1072,EWM,0.0001974916085600853,SeasonalEWM,0.00020814423623960465,1.0652627679519355e-05,MeanRevert,0.00024186512746382505,4.437351890373975e-05
