window_index,DLinear,PatchTST,iTransformer,TimesNet
1308,0.2497843802,0.160581097,0.05492573977,-0.2801144123
1309,0.128412351,0.06279217452,0.07587493211,0.06487860531
1310,0.1329995245,0.1433102638,0.2278463989,-0.1149404198
1311,0.2492052168,-0.0767108649,0.09015589952,-0.2434565425
1312,0.1669926792,-0.1633455604,-0.2798518836,0.3222508729
1313,0.1938771904,0.2056746185,0.238017112,0.2578133047
1314,0.1625137329,0.5007695556,0.3339510858,-0.3658306003
1315,0.1928424984,0.1953764558,0.1261416227,-0.04034288973
1316,0.09120909125,-0.1175345629,-0.2352452874,0.0589982383
1317,0.1349626333,-0.02618543245,0.3973694146,-0.225449726
1318,0.2264748514,0.2185766995,0.1362921894,0.04861258343
1319,0.1104239449,0.3034745157,0.07194979489,-0.02579974197
1320,-0.03947515413,0.1354116946,0.2969490588,-0.2516528368
1321,0.0935203135,-0.1923717409,0.03221357986,0.2967927456
1322,0.05012872815,0.01086697448,0.01547529921,0.03352991864
1323,0.1979960054,0.1658974737,0.4852666855,-0.1973197311
1324,0.1495300382,0.07503900677,-0.1183888987,-0.1156794727
1325,0.2064209431,0.1220945492,-0.1722255498,-0.05075490102
1326,0.1326730251,-0.09377928823,0.09353298694,-0.01193102635
1327,0.06650138646,-0.02852392755,0.2171683311,-0.2254433036
1328,0.3010056913,0.01309056301,0.07390078902,0.2517519593
1329,0.2942667007,0.2752263844,0.4108484983,0.1609983146
1330,0.2505902946,0.2188292146,0.1702777892,-0.0842166245
1331,0.2995488942,-0.101109162,-0.1951417327,0.1705273092
1332,-0.1437719166,0.1283678114,-0.3484119773,0.1185404733
1333,-0.1062879786,-0.1096281707,-0.2151810527,0.06785619259
1334,0.08497533202,-0.1383669525,-0.1253448576,0.3790946007
1335,0.04009833932,0.2091927081,-0.1086285561,-0.009230718948
1336,0.02362499386,-0.2278820425,-0.08685447276,0.3592085242
1337,-0.04634035006,0.08845543116,-0.09955246001,0.1541511416
1338,-0.2590206265,-0.07334241271,-0.1433569342,-0.09163510799
1339,0.08558512479,-0.1702461839,-0.3083886206,0.1358357221
1340,0.1198601946,-0.04510547221,-0.3468394876,0.2885589898
1341,-0.0930712074,0.125754714,0.0314415507,0.3179044127
1342,0.06628875434,0.02973726951,-0.2297701389,0.1773957908
1343,-0.4081250131,-0.07544175535,-0.06728533655,0.3597331643
1344,-0.241571784,0.004895278718,0.1212706491,0.2696651816
1345,-0.2248364687,-0.05524206161,0.02529961802,-0.07389385998
1346,-0.06935656071,0.2502472401,-0.09614274651,0.09490150958
1347,-0.1309464425,0.1708294153,-0.1371013671,-0.1143158525
1348,0.0294230748,-0.003956492059,0.2041904479,-0.3001955748
1349,-0.1217137575,-0.1877139807,-0.3628419638,0.2294238359
1350,0.03048369102,-0.354794234,0.109443821,0.07012157142
1351,-0.03224566206,-0.02537057735,0.5048917532,-0.335041523
1352,0.08262166381,0.1589891315,-0.08568204939,0.02669654973
1353,-0.1813993007,0.2607656121,-0.2601976395,-0.05137472227
1354,-0.1143696755,0.3041644692,0.1017228663,-0.3880139887
1355,-0.136242941,0.0355575569,-0.009608532302,-0.01524537057
1356,-0.2796236873,0.08839891106,0.2394208759,0.003809744492
1357,0.06551086903,0.1194510609,-0.01425609179,-0.1886948347
1358,0.04769182578,-0.06055233628,0.1009547636,-0.06515297294
1359,0.1099651605,-0.03978911042,-0.3154882491,-0.004136756063
1360,-0.08850128204,-0.09889629483,0.01225736365,-0.08834829181
1361,-0.07020602375,0.03263153881,-0.1783359945,-0.1954203099
1362,-0.2291617692,0.05889602378,-0.1018668562,0.152951479
1363,-0.1032447964,0.05142522231,0.1075033098,-0.2557629347
1364,-0.1719635874,-0.06556475908,-0.08357749134,-0.2036178708
1365,0.06013870612,-0.1915337145,0.07940878719,0.03484055027
1366,0.03999713808,0.01766552404,0.07984202355,0.02048327215
1367,0.03122886084,-0.02535655908,-0.253926307,-0.03183029965
1368,-0.001595504466,0.2635756135,-0.1617006958,-0.05798309296
1369,0.2312026024,0.3829133213,0.1108408049,-0.3984661698
1370,0.2965700924,0.06202029064,0.07330058515,0.3683557212
1371,0.250439167,-0.08020147681,0.4030213058,0.04100045189
1372,0.03190830722,-0.1276531667,-0.242127344,0.2816591859
1373,0.254650712,-0.02946646139,-0.01723300293,-0.3169591129
1374,0.0980424881,0.0560932979,-0.1010531783,0.01263283379
1375,0.2206236273,0.2497727126,0.0522621572,0.02620085515
1376,0.09784751385,-0.3223020732,-0.1926909536,0.1636310369
1377,0.1066859514,0.2055873722,0.2610411942,0.1154990569
1378,0.08471816033,-0.05766676366,-0.04039393738,0.2294251323
1379,0.02346296422,-0.2300138175,0.01342338137,-0.1902763098
1380,0.2568160594,0.08171885461,0.1025713161,0.3197069466
1381,0.06752502918,-0.07765430212,-0.2102813721,-0.0585719347
1382,0.2712622285,0.2364182472,0.1733128875,0.04190039262
1383,0.1027509496,0.09492302686,-0.07185901701,0.1243603006
1384,0.07869652659,0.05903367326,0.2275317907,0.004863938317
1385,0.1641034335,0.1378028691,0.2101183981,0.334920615
1386,0.1039679646,0.159273386,-0.008000879548,-0.0665544197
1387,-0.2594644129,0.04229662195,0.1621403545,-0.3154771328
1388,0.15961124,-0.1104435548,0.1011571959,0.01772531122
1389,-0.06356643885,0.2051208913,0.07482555509,0.05933815613
1390,0.1052167714,0.2773066759,-0.1534282565,-0.169496417
1391,0.02995658852,0.1372249424,-0.02231534757,0.3731872737
1392,-0.2520421147,0.03385006636,0.1157567874,0.05584713072
1393,0.1730690449,0.1107901931,-0.09944904596,0.1565202326
1394,0.05737378448,0.2944049239,-0.09591130912,-0.1722540706
1395,0.02775838412,0.1811309159,-0.06204713881,-0.2643483281
1396,-0.01279842947,0.01300055627,-0.1761927605,0.1443838179
1397,-0.007900903933,0.2848117054,0.01171840169,-0.388207674
1398,0.06582483649,0.03066312335,0.07313537598,0.42398265
1399,0.1105312929,0.2497442514,0.3251283467,0.02823571302
1400,0.2444091737,0.2017964572,0.2896453738,-0.02646362409
1401,0.2866137028,0.0717080459,0.4091435075,0.09143188596
1402,0.1634559184,-0.02106120065,0.06488084048,-0.07223864645
1403,0.405238539,0.1478360891,0.442096144,-0.2755276263
1404,0.249873668,0.3441004157,0.1500655562,-0.1678333133
1405,0.1587789059,-0.03104775213,0.2631391287,-0.438822031
1406,0.4491399229,0.08908923715,0.1564263552,-0.09516845644
1407,0.1279495507,-0.1575872451,-0.01210361253,0.2812147141
1408,0.1994841546,-0.09590215981,0.07044037431,-0.173662439
1409,0.1280104667,-0.02361891977,0.05722196028,-0.0515707396
1410,0.2815940976,0.1987801641,0.1945685148,-0.09876831621
1411,0.171477735,-0.07636266202,-0.03655863553,0.08324547857
1412,0.08640230447,0.08588476479,-0.05997744948,0.1162939966
1413,0.2206125855,0.09995441884,0.1386531293,0.08071541041
1414,0.2374252528,0.1909639239,0.2330053747,0.2196755111
1415,-0.2077999264,-0.08885602653,-0.1017734483,0.3029024303
1416,0.2454189807,-0.1430072188,-0.06792765111,-0.1620052904
1417,-0.1689340323,-0.1091500297,0.06167148054,0.3944787383
1418,0.09242960066,-0.1799873114,-0.1850197464,0.0566175878
1419,0.1354555488,-0.09918946028,0.284322679,0.03741298616
1420,0.2131967992,0.1256456673,0.1234172434,0.07391703129
1421,0.1419749707,-0.1135375276,0.1693791449,-0.1504923552
1422,0.07947096974,0.1702089459,-0.03462171182,0.06991735846
1423,0.04144570231,0.2182959616,0.4365969896,-0.03553418815
1424,-0.01730679162,-0.2811128497,0.06450454146,0.0169826299
1425,0.0009490682278,0.002631964628,-0.09578666836,0.04942609742
1426,-0.03837772086,-0.3824302256,-0.266320318,-0.1967490911
1427,-0.08075875044,0.02661478147,0.1998953819,-0.08936666697
1428,0.04236344621,-0.1193607226,-0.06514001638,0.1205411851
1429,-0.06226142123,0.1565225124,-0.3213447332,-0.1050820276
1430,-0.02676936984,0.08549816161,0.2716349661,-0.1546248943
1431,-0.01404365804,-0.103647463,0.103400521,0.01018624473
1432,0.1233812347,-0.1960676461,-0.3624444604,0.05539976805
1433,0.04123560339,-0.02290466055,-0.1503572762,0.3605380356
1434,-0.02453542314,0.01065990515,0.1310994178,0.001267896034
1435,0.0456308201,0.08336080611,-0.0815083757,0.2754584849
1436,0.09172070771,0.4253907502,-0.03240941837,-0.09538739175
1437,0.06863873452,0.2468721271,-0.1040049568,-0.5386530757
1438,-0.01054692641,-0.0671068877,0.08599682152,0.2269431353
1439,0.125147,0.168221876,0.1543435007,-0.4123167992
1440,-0.1838482767,0.08003721386,0.4062345922,-0.01152883284
1441,0.1719258875,0.3364010155,0.3242586553,-0.1858640164
1442,-0.03660910949,-0.06820201129,-0.2169576138,0.07573395222
1443,-0.1014879122,0.001496127457,-0.1292181462,0.01579863578
1444,-0.1838093102,0.03444432095,-0.01566962712,0.01919210143
1445,-0.004280953668,0.2190956324,-0.08389875293,-0.2561839223
1446,-0.2883883119,-0.000608261209,-0.06930182874,-0.09868317097
1447,-0.2256164551,0.08748587966,-0.3262729049,0.00880767405
1448,-0.164160639,0.02060176246,-0.01863030344,-0.02087330446
1449,-0.1599106193,-0.2802518606,-0.1857774109,0.05998837203
1450,-0.5669057369,-0.1295093596,-0.2171385586,0.008327477612
1451,-0.2003593743,-0.05543725938,0.0712615326,-0.134564206
1452,-0.1029570624,-0.02535208873,-0.1637597531,0.1090894938
1453,-0.0842827186,-0.02803584747,-0.22425583,-0.07909992337
1454,-0.2301775515,-0.08430880308,0.04441347346,0.2731823027
1455,-0.3526027799,-0.237537995,-0.1789509505,-0.05949139968
1456,-0.3107632995,0.01477084961,-0.2755352557,-0.006166812498
1457,-0.310870409,0.1566598415,-0.1031344533,-0.1146285534
1458,-0.2462809682,-0.07671557367,-0.1713702381,-0.007727268618
1459,-0.2482231557,0.04232461005,0.05439812317,0.3146700859
1460,-0.2616888881,-0.2613136768,0.2110654265,0.2687194049
1461,-0.2856951654,-0.07138737291,0.1760482788,-0.1493252367
1462,-0.2219213992,-0.3558579385,-0.5462898016,-0.1871544272
1463,-0.1427994072,-0.3990260065,-0.2253560424,0.1316831559
1464,-0.120587714,0.04483200982,0.1935382485,-0.2771113217
1465,-0.1678352356,-0.1801588833,0.3378154635,-0.1811865717
1466,-0.3375695348,-0.4342502058,0.09495452791,-0.3119916916
1467,-0.3428423405,-0.1856819838,-0.3369391263,-0.207790494
1468,-0.3269380629,-0.1174200475,-0.01470032986,0.02960331738
1469,0.001953749917,0.06427334994,-0.2314845473,0.01373720262
1470,-0.1257921606,0.001263516722,-0.1869526953,-0.1914361566
1471,-0.2270646691,0.06374179572,-0.09380581975,-0.01425673626
1472,-0.06013520434,-0.1933322102,-0.04935926944,0.3478904963
1473,-0.1567477137,-0.2912275195,-0.07597254217,0.2085345089
1474,0.05587146059,0.1302295476,-0.06796406955,0.0454386659
1475,-0.262885958,0.1605985612,0.1340188384,0.02095634677
1476,-0.1004467085,0.2601256073,0.09811029583,-0.1907568574
1477,0.04720911384,-0.3694543839,-0.1744037122,0.01863438264
1478,0.2546170652,0.1293245703,-0.09756913781,-0.216182664
1479,0.003365859156,0.002935753437,0.0241397284,0.588563621
1480,0.1704523414,0.06668295711,0.3800680637,0.07361714542
1481,0.07428431511,0.1984653622,0.2091667652,-0.09648409486
1482,0.1213829517,0.2439680547,-0.2790476084,0.1564426273
1483,0.1471704543,0.2865358889,0.04904747382,-0.1940596402
1484,0.2418656945,0.3189995289,0.1196740717,-0.2449834198
1485,0.1419923306,-0.137376368,-0.03663237765,0.2140732855
1486,0.1446242183,-0.0121594565,0.366596967,0.05828227475
1487,0.2412084341,0.1883237064,0.3950917721,0.1907022148
1488,0.3801197112,0.02327828854,0.2355256826,-0.01381127164
1489,0.4414221048,0.436529994,0.2198361456,0.08737044781
1490,0.3705590069,0.2356882542,0.4160372317,-0.2762334943
1491,0.3557759821,0.2689723372,-0.1163759232,0.1903248429
1492,0.347976625,0.1939476877,0.0884963721,0.1372001767
1493,0.3587880731,0.3082963824,0.2687681913,-0.2131170183
1494,0.2131785899,-0.06792324036,0.09981606901,0.04944254458
1495,0.463871032,0.06729348004,0.2411550432,-0.1613399237
1496,0.2812917531,-0.1289426088,0.5708040595,-0.06107499823
1497,0.3962202668,-0.01327480469,-0.1605886668,0.01863593608
1498,0.407651335,0.2655714452,-0.1840319037,0.5600256324
1499,0.3031722605,0.4285732508,0.1982935965,-0.2859133184
1500,0.5846688151,0.2148592025,0.03153784946,-0.1469194293
1501,0.3451242745,0.285243541,-0.007678821683,0.01267963741
1502,0.4895642102,0.1885647774,0.174369216,0.2648998201
1503,0.5037705302,0.1328983158,0.5920174122,-0.03506226838
1504,0.413529247,0.2500113249,0.1916085631,0.233611241
1505,0.5428693891,0.386814177,0.05984950066,-0.395580709
1506,0.4481535554,0.2291959077,0.1477399617,-0.1555438787
1507,0.5190002918,0.442040801,0.1063931063,0.1446350813
1508,0.582965076,0.3839724958,0.1469009221,-0.03184371069
1509,0.5983626246,0.2812910974,0.3946414888,0.1276955009
1510,0.3304795027,0.3720839918,0.2767300308,0.02273474447
1511,0.4815469682,0.1018244624,0.04462777823,0.02480740845
1512,0.4242988229,0.03710051998,0.206612438,0.03616039827
1513,0.6091127992,0.4919370413,0.1100607738,-0.5083275437
1514,0.6422347426,0.4024908543,-0.07220202684,0.3321470618
1515,0.5511857867,0.4919182062,0.05057407543,0.08733512461
1516,0.4852450192,0.1426294744,0.1545723379,0.01179384626
1517,0.4567204118,0.3931636214,0.09530298412,0.3898169696
1518,0.3403792977,0.1993858963,-0.03605066985,0.2077197134
1519,0.07551456243,0.1700140238,0.05219866708,0.208860755
1520,0.2256176323,-0.09924320132,0.2052136362,0.2649094462
1521,0.306443423,0.2473884821,-0.1784560978,-0.05653987452
1522,0.3179352283,0.1294201761,0.1260182261,0.03035352007
1523,0.1711820364,0.2340347916,0.3026516736,-0.03095152415
1524,0.3730962276,0.06843462586,0.1854626238,0.05976561829
1525,0.2185735404,-0.0371735841,0.1796056777,0.0597150363
1526,0.3202283382,-0.05093174055,-0.03122135438,0.153377071
1527,0.08265703917,0.02424186282,-0.1942337304,0.2622888982
1528,0.197717905,-0.2260635197,-0.1912181973,0.4954547286
1529,0.06179458648,-0.02648212388,-0.2608642876,0.4880834222
1530,0.2094338089,0.1321857274,0.1276542842,0.2650754154
1531,0.1300287992,0.3213593662,0.04417937621,0.1798844784
1532,0.06478846818,0.04214198887,0.207324028,-0.2224406898
1533,0.1135800406,0.1401114017,0.4864127338,0.05598964542
1534,0.02111642063,-0.3441886902,-0.1134363189,0.150829792
1535,0.1808858216,-0.002184123266,-0.09884455055,0.1149522066
1536,0.1066952944,0.1833352298,0.2986207902,0.1586256623
1537,-0.04632962495,0.3046278954,0.3756537139,-0.1913781315
1538,0.01597006619,0.008589855395,0.08760529757,0.1274040639
1539,0.2064201832,0.04746466875,0.3148527145,0.1136644855
1540,0.01454800181,-0.03742410243,0.09565726668,-0.3196485043
1541,0.28357777,0.2857101858,0.288084656,-0.421286881
1542,0.3469352126,0.3885710537,0.005862688646,-0.2871459424
1543,0.3779604137,0.3983196318,0.1262483597,-0.3944536746
1544,0.2985885143,0.2949740887,0.3471966684,0.1043953747
1545,0.5463466048,0.2064079195,0.5132687688,-0.03034857661
1546,0.4003685415,0.4260167778,0.3695006371,-0.1029957086
1547,0.396476388,0.4105925262,0.04703144357,-0.09056669474
1548,0.3312392533,0.2383832484,-0.01149575599,0.01100592222
1549,0.267518878,0.4339591265,-0.06303428859,-0.2424909621
1550,-0.1122415662,-0.3213901818,-0.3929690421,-0.1950825155
1551,-0.2069619298,-0.3374901116,-0.1629097462,-0.1210213825
1552,0.05942289159,0.07024011761,-0.005820563063,0.1528645605
1553,-0.06943034381,0.1273172945,0.09385257214,0.05325444043
1554,-0.06258555502,0.05999602005,0.02900217474,0.1048523039
1555,-0.1877930015,-0.04096214473,-0.02047158219,-0.0639738813
1556,-0.01691905968,-0.05249962583,0.1896883249,0.008344886824
1557,-0.05411409214,-0.2706994414,-0.1095765829,0.1558645666
1558,0.04196399823,0.07619372755,-0.1277171373,-0.1562384367
1559,-0.210439831,-0.1229028627,-0.1437062174,-0.1652191877
1560,-0.07608566433,0.1900343448,-0.06524409354,0.01208847389
1561,-0.01909252256,0.3990135491,0.3370914757,-0.1350188106
1562,0.3749732673,0.09674279392,0.3558717966,0.3213628829
1563,0.2313534617,0.2833833694,-0.1211281121,0.02715160884
1564,0.1869487017,0.3775704205,0.3865393996,0.3536111116
1565,0.3111630976,0.3042646945,0.2211861014,0.06114361435
1566,0.3216378987,0.1131042168,0.2947558463,0.02328862436
1567,0.3545907736,0.2237406671,0.34752056,0.3711003959
1568,0.3154625297,0.1080881059,0.260359019,-0.1206935421
1569,0.4452028871,0.07203933597,0.3334617317,-0.1997692287
1570,0.2795474231,0.05912813544,0.1089149714,-0.2501394749
1571,0.4917572141,0.2427350581,0.2844488025,-0.4786536694
1572,0.3021377325,0.4336614907,0.0731510222,0.06942553818
1573,0.3391708434,0.3204172254,0.2278207242,-0.02665749192
1574,0.3102117181,0.2888074517,0.3209609985,0.1037322506
1575,0.5110678077,0.2275983244,0.3456320465,-0.0337584801
1576,0.3484368622,0.2667576671,0.1010342762,0.03303546831
1577,0.2658167779,0.1261069626,-0.08869042993,0.1095193326
1578,0.3428482115,-0.05944468081,0.3463317454,0.4938880801
1579,0.4906222522,0.03985103592,0.288204968,0.1201581061
1580,0.248081997,0.02572319098,0.01368096005,0.06980984658
1581,0.2314203084,-0.02260523103,-0.1846921146,0.2914063334
1582,0.1097712442,0.2132084668,0.09635985643,0.3776301444
1583,0.07931876928,0.2189935297,0.337659955,-0.1914267689
1584,0.1503923088,0.2355778664,0.1623575687,-0.07420922816
1585,0.08770146966,0.202731356,-0.03671296686,0.0255196169
1586,0.2397002876,0.3427098095,0.2957907021,0.1839459836
1587,0.05101909861,0.1960796863,-0.01285745203,0.4657905698
1588,-0.3138197958,-0.1959972829,0.05040358752,0.05251436308
1589,-0.02513756603,-0.07049541175,0.4182680845,-0.05337841064
1590,0.1642293483,0.1210044399,0.02435493097,0.1022145301
1591,-0.03256729618,-0.1236520782,-0.3196223676,0.01763878576
1592,-0.1655646414,-0.003609027946,-0.1193734333,-0.6721482873
1593,-0.2866886854,0.2229690254,0.1837565154,-0.2620944977
1594,-0.2390320301,0.1533106267,-0.0778298974,-0.3005067408
1595,-0.1942422241,-0.1412335783,-0.3252895772,-0.1088656709
1596,-0.1287468672,-0.3313433826,0.01458015107,0.01284218673
1597,-0.1601948887,-0.2029126287,-0.1481135488,-0.09211958945
1598,-0.02672750875,-0.262482971,0.05282819271,0.05352856964
1599,-0.1054643393,0.06415810436,-0.02945371717,-0.1482575387
1600,-0.1655361205,-0.2512025833,-0.2379924059,-0.1394058168
1601,-0.3511853218,-0.1179783791,-0.2072047889,0.137375772
1602,-0.2551161945,0.1364446431,0.06889013201,-0.03625715896
1603,-0.1161020398,0.06778308749,-0.02431477979,-0.3792322278
1604,-0.138999477,-0.2656840682,-0.2602286935,0.2913998067
1605,-0.159931317,0.3107939363,-0.4125542939,-0.1553174257
1606,-0.2612692416,0.3860388696,0.138466835,-0.1325376332
1607,-0.05449852347,-0.137828365,-0.08568612486,0.4616921842
1608,-0.01007585879,-0.0111841904,-0.03855582327,0.1112933978
1609,-0.03901163489,-0.09242957085,0.08079484105,0.1707174629
1610,0.02199519612,-0.2364419401,-0.2977888882,0.178282544
1611,0.05599063262,-0.02270971239,-0.1262671053,-0.1948575824
1612,-0.1270956844,-0.4549736977,0.0366977416,0.08894404769
1613,0.002994606271,0.2298088819,0.3329180479,-0.02157346904
1614,0.05710358545,-0.0396618098,-0.06547607481,0.09307353199
1615,0.1402763128,0.2904856801,-0.2738328874,0.4210923016
1616,0.1928605288,0.2945501506,0.11208722,0.09485405684
1617,0.4022213519,0.03515714407,0.1553910524,0.1513257027
1618,0.2432343066,0.2454746366,-0.05791974068,0.2311521322
1619,0.08364544809,0.2277448922,0.3011174798,-0.2789221108
1620,0.2148054242,0.2354640663,0.2043817192,0.08482753485
1621,0.2046485096,0.009496774524,-0.1459193528,-0.03651653975
1622,0.1828506887,0.08835644275,0.1045477912,-0.0759306252
1623,0.1447597295,0.03702419251,-0.1503364295,0.07858543843
1624,0.1662726402,0.2553305328,0.1789176464,-0.1721538007
1625,0.1222071648,0.2815303504,0.08502484858,0.3807058632
1626,0.1667059213,0.06973964721,0.3067006469,-0.2274934649
1627,0.009611916728,-0.002015965292,-0.2912283242,0.1495021582
1628,0.1823944747,-0.03663294017,-0.3384136856,-0.04723066464
1629,-0.04261852056,0.1008012965,0.02172635123,0.136173293
1630,-0.04573210701,-0.1922902912,-0.01089821756,0.2618913054
1631,0.1121589839,0.03394373879,-0.05242862552,0.1621984839
1632,0.134088099,0.295379132,-0.2273397744,-0.05289373547
1633,0.03306116909,0.316629827,0.3702945411,-0.1832760423
1634,0.1387547702,0.1732899845,0.3394760787,-0.3676519096
1635,0.1509339064,0.1259020567,-0.2208141834,-0.2571651638
1636,-0.05350572988,-0.02084098384,0.07994569838,0.04954600334
1637,0.1005645022,0.08326895535,0.06421749294,-0.2148046494
1638,0.01406982541,0.06285005063,0.06083099172,-0.1877476722
1639,-0.09735408425,-0.06331646442,0.09156280011,0.1034865603
1640,0.05752569437,0.4336272776,0.2486504465,-0.07580518723
1641,-0.01106476411,0.3513762355,-0.1131350324,-0.3423078656
1642,-0.01075256895,0.06441513449,-0.2750395238,0.3241763413
1643,0.1662234068,0.2834046781,0.3152073026,-0.1854247898
1644,0.1160663366,0.1679054052,-0.1822817326,-0.511649251
1645,0.1772156209,-0.05550592765,-0.08371148258,-0.02716174908
1646,0.03371459618,0.03902811557,0.1267307103,0.2056444883
1647,0.3160123527,0.2517948449,0.1413376033,-0.3551790416
1648,0.05095381662,0.1451861113,0.104980357,0.0111008063
1649,0.08628587425,0.03995532915,-0.006119329948,-0.1921571344
1650,0.05999317765,-0.1689252257,-0.0145719815,-0.140236184
1651,-0.002851607976,-0.133115977,-0.03072592802,-0.1903275251
1652,-0.04395511001,-0.2585659921,-0.2178978622,0.01057864726
1653,0.2129613012,0.02462093532,0.4128273129,-0.02892472409
1654,-0.07291603088,0.249589622,0.1034398973,0.168031171
1655,-0.00143590814,-0.08863711357,-0.1535109878,-0.06370647252
1656,0.1737082899,-0.1902420372,-0.06518672407,0.1374913752
1657,-0.01265611872,0.06976803392,-0.02018886432,-0.1361825615
1658,0.08367931843,-0.07575256377,-0.02118190192,0.07909946889
1659,-0.0146899838,0.04983754084,0.01230238564,0.1731161177
1660,0.279646337,0.4954868853,-0.05011813715,-0.1026626751
1661,-0.05526522547,0.344047755,-0.1760391146,-0.1024284065
1662,0.08306203783,-0.09780979156,0.1814222932,0.4680831432
1663,-0.07875033468,0.01360450312,0.2221427411,0.2175385207
1664,-0.0004736441188,-0.2853808105,0.05058565736,0.4541322887
1665,-0.05366640165,0.1065703481,0.0569254607,0.03873804212
1666,0.1169919372,0.2477270812,-0.0007974478067,-0.3122048676
1667,-0.0154140573,-0.1869624704,-0.1279501021,0.06867691875
1668,0.09970726073,0.1283542365,0.251165241,0.1200266182
1669,0.06103449687,0.3801477551,0.2136715949,-0.2186240554
1670,0.2687280178,-0.2270549536,0.4415630996,0.2291610092
1671,0.163144812,0.192348361,0.1414869279,-0.02383405715
1672,0.1610390097,0.09542706609,-0.1667147726,-0.07069469988
1673,0.2803215683,0.1187484786,0.04057434946,0.2253769934
1674,0.1156770587,0.1966249645,0.07817336172,-0.1004915833
1675,0.434325695,0.4574287832,0.3012892008,-0.07623194158
1676,0.26260975,0.1169891134,0.2502499223,0.08611627668
1677,0.3180817366,0.2631749213,-0.1859876961,0.07639021426
1678,0.3556909859,0.2033035159,0.3622117043,-0.2159189284
1679,0.2665781975,0.2385568768,0.5219075084,0.006445548031
1680,0.1699057519,0.5236922503,0.1523214728,-0.2389644533
1681,-0.3106757402,-0.2557979822,-0.1610836536,-0.4282664955
1682,-0.07185187191,-0.2065062076,-0.2084926218,0.0838168785
1683,-0.234630689,-0.4454470277,0.1753048599,0.1199480742
1684,-0.1154752523,-0.1787990481,-0.1797717512,-0.06223510951
1685,-0.1096944511,-0.03531887382,-0.4302648008,0.04504944012
1686,-0.1110690311,0.04990952834,-0.2588217258,-0.1616631448
1687,-0.2190845162,-0.04159914702,-0.004563333467,0.1042008772
1688,0.00322366273,0.1327166259,0.00519521907,-0.3708551824
1689,-0.04242617637,-0.03305028006,-0.2543388307,0.04929469526
1690,0.06736385077,0.1469684988,0.1569492817,0.2364581376
1691,-0.07131960243,-0.03990057111,-0.02880882286,0.1772304177
1692,-0.1023831367,-0.1103499606,-0.3264039755,-0.1794822663
1693,-0.2024915516,0.01250119507,-0.4230567813,-0.1854340583
1694,-0.3320198059,-0.3384474516,0.3406061232,0.2502833903
1695,-0.2368453145,-0.4175139666,-0.1386924982,-0.1956886202
1696,-0.1203741729,0.06050555035,-0.0532396026,-0.423833847
1697,-0.2597652078,-0.0704530701,-0.2825095057,-0.2431494445
1698,-0.2810235023,-0.2484600693,-0.1660156995,0.1633701175
1699,-0.1970852911,-0.3986171186,0.138695538,0.1554777473
1700,-0.3502708375,-0.3488422036,0.03082311526,0.219592154
1701,-0.2414459735,-0.2500110865,0.08172434568,0.09589588642
1702,-0.4395397305,-0.3496930897,-0.2763180137,0.02064689435
1703,-0.2131343037,-0.1603310257,-0.3250516951,-0.3472832143
1704,-0.2242335677,-0.02842381038,-0.2248230875,-0.1527785957
1705,-0.297205627,-0.1394287646,-0.2189164311,-0.06217047572
1706,-0.3078098595,-0.1518080235,0.2114481628,0.1986139268
1707,-0.06222057343,-0.2850403786,0.190250501,-0.4324546456
1708,-0.06639542431,0.1469434351,-0.06057823077,0.2775993645
1709,-0.07661227882,-0.3215686381,-0.08187552541,-0.0450414978
1710,-0.2204538286,-0.3246284723,-0.2109287083,0.03718724847
1711,-0.1084909961,-0.1297788769,-0.3406657577,-0.2977904081
1712,-0.1620230973,0.09872441739,-0.2905242741,-0.1798077971
1713,0.03835273162,-0.01002021506,0.07511562109,-0.3033234775
1714,0.331672132,0.3348961473,0.3237452805,0.389688462
1715,0.4080621898,0.1968021095,0.4465332627,0.2111296058
1716,0.3741371036,0.3459384739,0.07084391266,0.03086876124
1717,0.5706802011,0.4231904149,0.1500556469,-0.1156673506
1718,0.4006157815,0.3462763727,0.04419007152,0.2490003705
1719,0.4689557254,0.393652916,0.3169882298,-0.264229387
1720,0.3311836123,-0.01914219558,0.3451706469,0.299633503
1721,0.628636539,0.3223607242,0.2508231997,0.2356412411
1722,0.6761482954,0.4001188576,0.4034599662,-0.1937371641
1723,0.4180699587,0.3666545451,0.1711674482,-0.0224231407
1724,0.5560583472,0.5160804987,0.06704516709,-0.1647555679
1725,0.5459654927,0.5746939182,0.2856886387,-0.1732849032
1726,0.4994122982,0.2317469865,0.2769445181,0.07590395212
1727,0.4780714214,0.4716962576,0.2311269045,0.08333615214
1728,0.613402307,0.5018563271,0.5527597666,-0.2121617645
1729,0.477072686,0.2881210148,0.1379211545,0.2069020122
1730,0.6038033962,0.3906508982,0.2196702808,0.1228382215
1731,0.4615445435,0.4890889823,0.2749555409,-0.2355535626
1732,0.56509763,0.4656341672,0.4176827967,-0.1638598144
1733,0.3442501724,0.1519532949,0.2290752679,-0.07879156619
1734,0.2562818229,0.1957796514,0.1533730626,0.02525025234
1735,0.1603924483,-0.05242834985,0.2907691598,-0.1232407913
1736,0.3233385682,0.1288908869,-0.04406980798,0.1836866736
1737,0.4285447598,0.1233804747,0.03656342253,0.204280287
1738,0.06234025955,0.1501409858,0.005110082217,-0.3168744445
1739,0.1918506324,-0.02158711851,-0.2883381546,-0.1304960996
