window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
1962,Persistence,0.20093673467636108,PatchTST,0.41131162643432617,0.2103748917579651,DLinear,0.48599645495414734,0.28505972027778625
1963,HAR_EWM,0.46444931626319885,PatchTST,0.4826017916202545,0.018152475357055664,DLinear,0.5729085206985474,0.10845920443534851
1964,Persistence,0.18735210597515106,PatchTST,0.38556718826293945,0.1982150822877884,DLinear,0.431936115026474,0.24458400905132294
1965,Persistence,0.21450327336788177,iTransformer,0.37212565541267395,0.15762238204479218,DLinear,0.39280155301094055,0.17829827964305878
1966,Persistence,0.23985449969768524,DLinear,0.3644130229949951,0.12455852329730988,DLinear,0.3644130229949951,0.12455852329730988
1967,HAR_EWM,0.4466722309589386,DLinear,0.46965721249580383,0.022984981536865234,DLinear,0.46965721249580383,0.022984981536865234
1968,Persistence,0.3393039405345917,PatchTST,0.36929094791412354,0.02998700737953186,DLinear,0.3793985843658447,0.04009464383125305
1969,PatchTST,0.3484211266040802,DLinear,0.3732666075229645,0.024845480918884277,DLinear,0.3732666075229645,0.024845480918884277
1970,PatchTST,0.3953494131565094,Persistence,0.41431307792663574,0.018963664770126343,DLinear,0.4197613298892975,0.024411916732788086
1971,Persistence,0.27172544598579407,PatchTST,0.3565702438354492,0.08484479784965515,DLinear,0.3879877030849457,0.11626225709915161
1972,DLinear,0.25548645853996277,TimeMixer,0.2773928940296173,0.02190643548965454,DLinear,0.25548645853996277,0.0
1973,DLinear,0.1771443635225296,TimeMixer,0.1862870305776596,0.009142667055130005,DLinear,0.1771443635225296,0.0
1974,DLinear,0.18450133502483368,PatchTST,0.18694859743118286,0.002447262406349182,DLinear,0.18450133502483368,0.0
1975,PatchTST,0.20339065790176392,DLinear,0.21181519329547882,0.008424535393714905,DLinear,0.21181519329547882,0.008424535393714905
1976,Persistence,0.22234754264354706,PatchTST,0.2282814234495163,0.005933880805969238,DLinear,0.23819498717784882,0.015847444534301758
1977,Persistence,0.16846168041229248,DLinear,0.22185444831848145,0.053392767906188965,DLinear,0.22185444831848145,0.053392767906188965
1978,DLinear,0.18881691992282867,Persistence,0.19522397220134735,0.006407052278518677,DLinear,0.18881691992282867,0.0
1979,DLinear,0.1985776424407959,PatchTST,0.20588958263397217,0.0073119401931762695,DLinear,0.1985776424407959,0.0
1980,DLinear,0.16389721632003784,PatchTST,0.16683970391750336,0.002942487597465515,DLinear,0.16389721632003784,0.0
