window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
2105,3.301059723,0.06597840786,0.03690180182,0.05503337458,0.06611703336,1.452567697,0.05835259333,0.0479520373
2106,3.307212591,0.06276262552,0.02917317487,0.05670125782,0.06459983438,1.463917851,0.06598646194,0.04972052574
2107,3.267000198,0.06214992329,0.02758584358,0.05882267281,0.0637479201,1.477041721,0.06852019578,0.05199747905
2108,3.289722443,0.06339072436,0.02783037908,0.06069283187,0.06497233361,1.490770698,0.07125236839,0.05448061228
2109,3.248811007,0.06499479711,0.02920699306,0.06222577393,0.06654918194,1.504499793,0.0739845261,0.05699406564
2110,3.297702789,0.06603688747,0.03027692437,0.06354474276,0.06909803301,1.519051433,0.07049832493,0.05979098752
2111,3.293967009,0.06758105755,0.0327626206,0.06472883373,0.07163539529,1.533603311,0.07343637943,0.06260558218
2112,3.311528444,0.06610590965,0.03285142034,0.06546665728,0.07439937443,1.547939777,0.06465492398,0.06534453481
2113,3.349564791,0.06713812053,0.03575181961,0.06672861427,0.07677669078,1.563554168,0.06780637056,0.0685037151
2114,3.331788301,0.06521679461,0.0366220288,0.06784170121,0.08002025634,1.579604506,0.06148374081,0.07177022099
2115,3.332974672,0.06615566462,0.03963870183,0.06915764511,0.08239833266,1.595655084,0.06463567168,0.07502318174
2116,3.335168839,0.06120924652,0.04204050824,0.06934095174,0.08433710784,1.611204267,0.05531486869,0.07793804258
2117,3.325957298,0.0603752844,0.04682442546,0.06905963272,0.08537861705,1.625789046,0.05554366112,0.08039125055
2118,3.320124865,0.06131113693,0.05365408584,0.06892823428,0.08688620478,1.640748382,0.05827626586,0.0828673467
2119,3.331254244,0.06566026807,0.05476682261,0.07076026499,0.088973023,1.657106996,0.06100796536,0.08586718887
2120,3.321988106,0.07020054758,0.06390208006,0.07295184582,0.09152742475,1.673868775,0.06622892618,0.08891830593
2121,3.397752047,0.07698464394,0.06515187025,0.0756496191,0.09361831099,1.691357255,0.0691665113,0.09225160629
2122,3.345532179,0.08434764296,0.05939254537,0.07925079018,0.09885776788,1.710604548,0.0711024031,0.09634525329
2123,3.435992479,0.09057668597,0.05686679855,0.08367239684,0.1047354937,1.731076598,0.0816686824,0.1010020152
2124,3.486555099,0.09682033211,0.08579043299,0.08943971246,0.1115319952,1.753244758,0.1277786344,0.1063914299
2125,3.443305016,0.1017418727,0.1305647343,0.09644380957,0.1182682887,1.777042031,0.1747986227,0.1124693155
2126,3.545438766,0.104931891,0.1702852696,0.1041033044,0.1222347394,1.800898194,0.2070313543,0.1187033057
2127,3.610839128,0.1105097309,0.2305538803,0.1127630845,0.1256157458,1.824452996,0.2584951222,0.1250352859
2128,3.76000905,0.1158379987,0.2649551928,0.1217003092,0.1304730326,1.847669959,0.2825093269,0.1314908117
2129,3.815556765,0.1235631108,0.3012986481,0.132207945,0.1366610676,1.872615933,0.3085878193,0.1388668418
2130,3.878310204,0.1317354441,0.3204036653,0.1438011974,0.1441509575,1.898974895,0.3179556131,0.1470494866
2131,3.907058716,0.1410517991,0.3393882811,0.156581834,0.1521285623,1.92605114,0.3277014792,0.1557699591
2132,3.954239607,0.1461229473,0.3179144561,0.1684102863,0.1598398685,1.952432632,0.3002560139,0.1642478108
2133,4.043647766,0.1533819288,0.3143403828,0.1805214435,0.1694512218,1.97991693,0.2921354771,0.1732369065
2134,4.083957195,0.1606057733,0.3112488389,0.1931465715,0.1796190888,2.008523226,0.2847367525,0.1827167124
2135,4.147652149,0.1666873246,0.307493031,0.2045813054,0.1893166155,2.036008596,0.2769254148,0.1916666776
2136,4.235485554,0.1692971736,0.2859136164,0.215500176,0.1979845613,2.063471079,0.2532902062,0.2003472298
2137,4.257437229,0.1774817258,0.2989960015,0.2267829925,0.2070354968,2.091690302,0.2622874081,0.209409073
2138,4.320366383,0.1769092232,0.2612018585,0.2374292612,0.2151888162,2.121011019,0.2261713743,0.2184228301
2139,4.386480808,0.1800329089,0.2408746481,0.2476074249,0.2227646559,2.151867867,0.2083160132,0.227744624
2140,4.45483017,0.1838201731,0.2203513235,0.2584442496,0.2302422971,2.183472395,0.1925888062,0.2369709015
2141,4.532842636,0.1885604709,0.2000435591,0.2692519128,0.2376039475,2.215828657,0.1789914966,0.2460759878
2142,4.562833309,0.1993447989,0.2038580179,0.2812471092,0.2462573498,2.249021769,0.1887382269,0.2555648983
2143,4.63057518,0.2102728635,0.2067939639,0.2933772802,0.2558054626,2.282215118,0.1984849721,0.2650214732
2144,4.753388882,0.2213086933,0.2094203979,0.3063019812,0.2653235495,2.315408707,0.2082316875,0.2744472623
2145,4.779214859,0.2335722893,0.2129108459,0.3205865622,0.2770582139,2.351161003,0.2191585153,0.2851274908
2146,4.818632126,0.2505270541,0.2445684075,0.3359957039,0.2947892845,2.387817621,0.2577283978,0.2967568338
2147,4.916697979,0.2698411047,0.302238822,0.3521367311,0.3206043541,2.425775766,0.317676574,0.3098188937
2148,5.013442516,0.2901598215,0.4015602171,0.3685203493,0.3441655338,2.464501381,0.4064410627,0.3243510425
2149,4.983088017,0.3060750067,0.5064668059,0.3859235048,0.3650021553,2.504368782,0.4869150817,0.3403536379
2150,5.025626183,0.3147607148,0.5790614486,0.4033252299,0.3866654634,2.544602633,0.5267619491,0.3569564819
2151,5.035236359,0.3063980639,0.5287150741,0.4151060581,0.4000644684,2.583327293,0.4495117366,0.371676296
2152,4.944610119,0.2995013297,0.478107959,0.4229888022,0.4085534513,2.620422602,0.3801179826,0.3842539787
2153,4.898996353,0.2939459085,0.4255064726,0.4260385931,0.4124038517,2.654071331,0.3180272877,0.3936306536
2154,4.856490135,0.2918585837,0.3914731443,0.4262676239,0.4105371237,2.68633008,0.2792611122,0.4011454284
2155,4.97471571,0.2932187617,0.3708534241,0.4234537184,0.4088862836,2.717624664,0.2585471869,0.4073837996
2156,5.010223389,0.295434922,0.3454321921,0.4195007086,0.4061568677,2.747924089,0.2393177748,0.4123307168
2157,5.036119938,0.2979797125,0.3159888089,0.4136799574,0.4049041271,2.777199507,0.2216327637,0.4159811735
2158,5.066028118,0.3025491536,0.3143881261,0.4069367945,0.403067708,2.804805517,0.2279316187,0.4188957512
2159,5.076623917,0.3073208332,0.3098238409,0.4009870589,0.4039404392,2.832411528,0.2342305034,0.4218851626
2160,5.078065872,0.309685111,0.2877930701,0.3952014148,0.401042372,2.857855558,0.227490738,0.4235063493
2161,5.099112988,0.3164550662,0.2930662036,0.3902396858,0.4018611908,2.884639025,0.2459216714,0.4262727797
2162,5.105877399,0.3218114674,0.283031106,0.3880345821,0.4035345614,2.913075209,0.2525312603,0.4298761189
2163,5.082234383,0.3243922889,0.2571770251,0.386343807,0.4046592712,2.940988302,0.2457809448,0.4328608513
2164,5.060842514,0.3217816055,0.2069761306,0.3837545812,0.4043243229,2.968123674,0.2156950831,0.434240967
2165,5.02664566,0.3157190382,0.14848423,0.3789135218,0.4020372331,2.992417574,0.1733002067,0.4321807921
2166,4.999647141,0.3168985546,0.1199521497,0.3715724051,0.3979312479,3.014915466,0.1567220837,0.4281714857
2167,4.94102335,0.3250259459,0.1084490493,0.363781333,0.3953640163,3.037412882,0.1603227258,0.4244915545
2168,4.94682312,0.3325614035,0.09604692459,0.3548766673,0.394772172,3.059296846,0.1579396874,0.4203961194
2169,4.790469646,0.3429530859,0.08739024401,0.3445936739,0.399677515,3.079513311,0.1608772874,0.4158976972
2170,4.759593487,0.36039868,0.08701601624,0.3342166245,0.4087873697,3.099692106,0.1930769235,0.413475275
2171,4.930953503,0.3974296153,0.1700896472,0.3312301338,0.4183445275,3.123995543,0.3572858572,0.4179340899
2172,4.99613142,0.4344875813,0.3095848262,0.334094882,0.4325397909,3.15092206,0.5545852184,0.4269579351
2173,5.005409718,0.4555768073,0.4034871161,0.3383881152,0.4485372603,3.177990913,0.6672305465,0.437615633
2174,4.837514877,0.4589529037,0.42178002,0.3413718045,0.4658660591,3.204310179,0.67516011,0.4480707645
2175,4.815475941,0.463999629,0.4681746066,0.3479820788,0.4783958197,3.227396727,0.7103254795,0.4578548372
2176,4.931093693,0.4884992838,0.6308937669,0.362936765,0.4886090457,3.249582052,0.872520864,0.4695701599
2177,4.937251568,0.5025708675,0.7268864512,0.3831200898,0.498321861,3.271789551,0.9475780129,0.4823021591
2178,4.922910213,0.5037512183,0.7313825488,0.4053198099,0.5081959963,3.295695543,0.9209557176,0.495277971
2179,4.825404644,0.4741152227,0.5536481738,0.4213742316,0.517554462,3.319096804,0.7031951547,0.504765451
2180,4.754383564,0.4420073032,0.3744308054,0.4301915169,0.5215838552,3.339776278,0.491976738,0.5090375543
2181,4.669407368,0.4208307266,0.2642517388,0.4348529875,0.5213777423,3.358289719,0.3621436059,0.5091483593
2182,4.490453243,0.4081002176,0.2027420998,0.436327368,0.5183930993,3.375458956,0.2896051109,0.5065202713
2183,4.451564789,0.402084738,0.1757640094,0.4364335835,0.5126813054,3.392284155,0.2583931386,0.5027464032
2184,4.429525375,0.4025845826,0.1762186289,0.437389493,0.5090889335,3.409856081,0.2611248493,0.499453932
2185,4.508414745,0.4068229198,0.1915458292,0.438829273,0.5055122375,3.429495573,0.2813880742,0.4977197647
2186,4.375190735,0.4117389917,0.2082358599,0.4410234392,0.5029203892,3.449673414,0.3028642535,0.4969071448
2187,4.476676941,0.4138395786,0.2103812546,0.4443930387,0.5011073947,3.471398592,0.3069451153,0.4968179166
2188,4.433734894,0.4162872732,0.212188676,0.4498830736,0.4978719652,3.49312377,0.3110260069,0.4968309402
2189,4.412557602,0.4199513495,0.2134312838,0.4589858949,0.4954539239,3.516429901,0.3156171739,0.4975760877
2190,4.374614716,0.4197765291,0.1978319287,0.4688510895,0.4877490699,3.539198637,0.3011271656,0.4976294935
2191,4.320553303,0.4208128452,0.1799772978,0.4781602621,0.4830338061,3.562220335,0.2870587409,0.4973222911
2192,4.303223133,0.424153477,0.1622631103,0.4887761176,0.4813888073,3.589648247,0.2748235762,0.4984222651
2193,4.10708046,0.4243987501,0.1321058571,0.4981651008,0.4821938574,3.61766243,0.2463078052,0.4987727702
2194,4.132605076,0.4270379543,0.1057105362,0.5044639707,0.4830787182,3.648033857,0.2206096202,0.4992030859
2195,4.120029926,0.4396661818,0.1024729386,0.5025202632,0.4888981879,3.682043314,0.2281976938,0.5014768243
2196,4.085826397,0.4512397349,0.09948265553,0.4904002845,0.4950869083,3.713311911,0.2348072529,0.5026106834
2197,4.024514675,0.4734922349,0.1310935467,0.4762244225,0.5029403567,3.744522333,0.2936536074,0.5055126548
2198,4.05597353,0.4897513688,0.1571267396,0.463337779,0.5076697469,3.773358583,0.3387950957,0.5085762143
2199,4.021919727,0.5006496906,0.1725300997,0.4507471621,0.5141301155,3.801041603,0.3655744791,0.5117791295
2200,4.033328533,0.5012614727,0.1600657701,0.4306638241,0.5171701908,3.825685501,0.3493476808,0.5132412314
2201,3.963680267,0.4969691038,0.1346599162,0.405497998,0.5180122256,3.847593069,0.3125893176,0.5125466585
2202,3.889281511,0.4926369488,0.1115496382,0.3786673248,0.5156485438,3.868355751,0.2777650654,0.5103380084
2203,3.834094763,0.4841947556,0.08077085763,0.3571486473,0.5100722909,3.884964228,0.2273314595,0.5049319863
2204,3.801656723,0.4825069606,0.07169698924,0.3439923227,0.503911972,3.90096736,0.2130676508,0.4989403784
2205,3.787685633,0.4834627211,0.07151388377,0.3363220394,0.4964087009,3.916970491,0.2150498182,0.4932186604
2206,3.738159418,0.4772799909,0.05598649755,0.330508858,0.4891678393,3.931739092,0.1856418103,0.486087352
2207,3.733540297,0.4772109091,0.05575872585,0.3262397945,0.4790555537,3.946508408,0.1872941852,0.4792694151
2208,3.655709028,0.4730241001,0.049197644,0.3210223615,0.4712057114,3.959100008,0.173726365,0.4714120328
2209,3.734027147,0.4645730555,0.03926534578,0.3133782446,0.4589025676,3.9704144,0.1470753402,0.4622283876
2210,3.652299643,0.4563076198,0.03311918676,0.3031347692,0.4488139153,3.98118782,0.1228864864,0.4520108998
2211,3.623736143,0.4553914964,0.0339714624,0.2924940586,0.4335708618,3.993525743,0.1239692643,0.4427424371
2212,3.587437868,0.4473946393,0.03305933252,0.2802102268,0.4206850529,4.005319595,0.1023501232,0.4324928224
2213,3.552349091,0.44743976,0.03560366854,0.2673560679,0.4084076881,4.017113686,0.1033096388,0.4227086306
2214,3.537912607,0.4397075176,0.04162414744,0.2541073263,0.3982702196,4.028337955,0.08394563198,0.4119900465
2215,3.455935717,0.4324651659,0.05360082909,0.2404176444,0.3841350079,4.038163662,0.0670254454,0.400134176
2216,3.413901091,0.4262629449,0.07249813527,0.2255391032,0.3719241321,4.046560764,0.05262446031,0.387209326
2217,3.378051043,0.4252173901,0.08994787186,0.2116691917,0.36252442,4.055039883,0.04663141444,0.3743498027
2218,3.264696836,0.4251090586,0.1095289811,0.1990824491,0.3557630777,4.06360054,0.04127711058,0.3615740836
2219,3.300435781,0.4325866699,0.1106219068,0.1869500428,0.3542002439,4.072895527,0.04770712182,0.3502233326
2220,3.294338942,0.4417345226,0.1007506624,0.1766617298,0.3497096598,4.082010746,0.0623537302,0.3404724598
2221,3.225635529,0.4411590993,0.1052724421,0.1640744954,0.3424890041,4.090326309,0.06280735135,0.3309545517
2222,3.20512557,0.4432409704,0.1013286486,0.1508345902,0.3374526501,4.098557949,0.07155623287,0.3223894536
2223,3.211043358,0.447070241,0.09037804604,0.1387835294,0.3312255144,4.107401371,0.09102854878,0.3154172599
2224,3.25803113,0.4453759193,0.08649116009,0.1289847642,0.3255818784,4.115386963,0.1021304801,0.3090566099
2225,3.184159517,0.4310433567,0.0986668691,0.120398365,0.3171081841,4.120465279,0.08157350868,0.3012580872
2226,3.195657015,0.4169810712,0.1143018603,0.1120679602,0.3072794378,4.122643948,0.0636844486,0.2921258509
2227,3.169798851,0.4062182605,0.1242550835,0.1054890975,0.2946818769,4.124104977,0.05579255894,0.2827204168
2228,3.111171961,0.3988351524,0.1269389987,0.09943428636,0.2839387953,4.125566006,0.05580759048,0.2737410963
2229,3.118247747,0.385507971,0.1476736069,0.09268534929,0.2724901438,4.12630558,0.04206366837,0.2639734447
2230,2.99936676,0.3724153936,0.1721208543,0.08682502061,0.2604041994,4.126306057,0.03120758571,0.253480047
2231,3.099699259,0.3674690723,0.1644072384,0.08110327274,0.2487497181,4.128574371,0.03631038591,0.2444480509
2232,2.984250784,0.3569157124,0.1788084507,0.07610178739,0.2394594997,4.130865097,0.03125263378,0.235363245
2233,3.047840834,0.3454388082,0.1941692382,0.07161935419,0.2267024964,4.132399082,0.02686245739,0.226088047
2234,3.023324728,0.3285810947,0.2402838022,0.06730354577,0.2139995545,4.132399082,0.01793821715,0.2155364901
2235,3.007785082,0.3121792972,0.2972786427,0.06206983328,0.2001531273,4.130018234,0.01552019734,0.2036447674
2236,2.997529984,0.299244225,0.3459443152,0.05743090436,0.1860754043,4.126801968,0.01758630574,0.1913192272
2237,2.96607852,0.2872070968,0.4012435675,0.0522967726,0.1738774031,4.123523712,0.02259889431,0.178787902
2238,2.928156614,0.2784408629,0.4386499822,0.04798369482,0.162156865,4.121030331,0.02621193044,0.1667494923
2239,2.922938585,0.2729363143,0.4541045725,0.04449148849,0.1513472944,4.119361401,0.02622692287,0.1556432992
2240,2.987488031,0.268135488,0.4684305191,0.04113717377,0.141396746,4.118524075,0.02623066306,0.1454159468
2241,2.922774076,0.2560682297,0.5566545129,0.03793320805,0.1322064996,4.11596489,0.04145899042,0.1343256086
2242,2.943637133,0.2525604665,0.5718109012,0.03496929258,0.1240361854,4.111736774,0.04155264795,0.1236633733
2243,2.920022249,0.2478624135,0.5855688453,0.03178014979,0.1163061485,4.10268116,0.04200607911,0.1129585132
2244,2.921108484,0.244072482,0.5695502758,0.02906316519,0.1083468571,4.090671539,0.03691426292,0.1030964553
2245,2.892403364,0.236616835,0.577395618,0.02771301381,0.09924618155,4.075033665,0.03841283917,0.09374073893
2246,2.870105743,0.228847146,0.5855994821,0.02765627205,0.08756651729,4.055953979,0.04075435922,0.08511129767
2247,2.852968454,0.2225974053,0.5995525122,0.02904945053,0.0772992298,4.033620834,0.04412614182,0.07742599398
2248,2.774079084,0.2175614834,0.6182842255,0.03226723522,0.06845948845,4.009423733,0.04820645973,0.07070647925
2249,2.828425407,0.215411067,0.5851994157,0.03592517599,0.06187662482,3.987537146,0.04005077109,0.06535867602
2250,2.815708399,0.2110249847,0.6024227142,0.03890382871,0.05619298294,3.968830109,0.04239271954,0.06022128463
2251,2.81103611,0.2068515271,0.6178274155,0.04124191403,0.05094362423,3.953490019,0.04389162734,0.05539349094
2252,2.789175034,0.2031174451,0.6311148405,0.04269592091,0.04622315988,3.942436218,0.04462626576,0.05099747702
2253,2.788265944,0.1998846978,0.6430749297,0.04383912683,0.04281984642,3.935161829,0.04492978752,0.0471537821
2254,2.795837402,0.1999540478,0.5973113179,0.04445365071,0.0405365862,3.93352294,0.03481094912,0.04452630877
2255,2.771283865,0.1975508481,0.6007624269,0.04471589997,0.03850887343,3.935192108,0.03482594714,0.04250599444
2256,2.827115774,0.1997586489,0.5517136455,0.04503043368,0.03792749345,3.940197229,0.02770551108,0.0413746126
2257,2.837197542,0.1955605,0.5744931102,0.04557355121,0.03744757548,3.947874069,0.03123580851,0.04067824036
2258,2.816474199,0.1884669214,0.6244184375,0.04640163854,0.03665337339,3.955689669,0.03999959305,0.03992909566
2259,2.857279539,0.1868185997,0.6225758195,0.0472146906,0.03581533208,3.965321779,0.04045302048,0.03963989019
2260,2.885165453,0.1829973608,0.6505721211,0.04800533131,0.03468191996,3.975039244,0.04606394842,0.03939896822
2261,2.855610847,0.1838974357,0.6553239822,0.04885198548,0.03480337188,3.98756218,0.04679858685,0.03983962536
2262,2.937371492,0.1860885471,0.6618766189,0.04981154203,0.03606223315,4.001996517,0.04775838181,0.04077493399
2263,2.97154808,0.1900316328,0.6663490534,0.05131059885,0.03804015368,4.020336628,0.04925763607,0.04268456623
2264,3.003360033,0.1953054667,0.6705132127,0.05312460661,0.04071179405,4.04067564,0.05107173324,0.04512181878
2265,3.017539978,0.2073260546,0.6170635819,0.05509580299,0.04446987435,4.062681675,0.04487666115,0.04795706645
2266,3.063412666,0.2205976397,0.5349038243,0.05713799968,0.04955537245,4.083166599,0.04024998844,0.05034762621
2267,3.041681528,0.2261933684,0.4500369132,0.05793641508,0.05240082741,4.093966007,0.04126605019,0.05092009529
2268,3.05430007,0.2200514525,0.3927436769,0.0576707311,0.0532325767,4.09022522,0.04540868476,0.05076529458
2269,3.024046183,0.210267365,0.3457598388,0.05843603611,0.05498069897,4.075494289,0.05406557396,0.05267934874
2270,3.017682791,0.1984032542,0.3256571591,0.06013798341,0.05933608487,4.055507183,0.06224714592,0.05697824061
2271,3.024212122,0.1972049326,0.2507618666,0.0611730814,0.06695780903,4.035799026,0.09786531329,0.06351798773
2272,3.013067245,0.1925093681,0.1995896101,0.05847970024,0.07208433747,4.022209167,0.1368148923,0.06820533425
2273,2.974148035,0.1817695498,0.1807742864,0.05518557504,0.07492816448,4.013008118,0.1485138983,0.07132425159
2274,2.962393999,0.1653548181,0.1893023401,0.05182820186,0.07455492765,4.007711887,0.1186568066,0.07277771086
2275,2.904707193,0.1545018703,0.2013556957,0.04873650894,0.07331772894,4.004234791,0.09530521184,0.0734809041
2276,2.864019632,0.1507191807,0.1980274916,0.04634171352,0.07234812528,4.003517628,0.08897403628,0.07384652644
2277,2.837510347,0.1486323923,0.1965326816,0.04467030242,0.07172400504,4.004991531,0.08336767554,0.07405677438
2278,2.886688948,0.1468792707,0.1963851005,0.0441904366,0.07147929072,4.007999897,0.0785125494,0.0742001161
2279,2.918818712,0.1444601268,0.1969984919,0.04420173541,0.07161831111,4.011816025,0.07439116389,0.07429562509
2280,2.940952063,0.1411455572,0.197045207,0.04462159798,0.07206336409,4.018072605,0.0710965842,0.07448494434
2281,2.969027281,0.1331980079,0.2082444578,0.04491364583,0.072291933,4.022808552,0.06618849933,0.07442202419
2282,2.971204996,0.1292439699,0.1973016709,0.04525087774,0.07230085135,4.027544022,0.06632333249,0.07436591387
2283,2.998809099,0.1183159277,0.209163785,0.04557323083,0.07206978649,4.030732632,0.06404749304,0.07404222339
2284,2.942753553,0.1128618494,0.1984489709,0.04599333182,0.07185345888,4.033920765,0.06410747021,0.07373826951
2285,2.927935362,0.1008865833,0.2116398811,0.04641293362,0.07118756324,4.035528183,0.06454306841,0.07316341996
2286,2.892969131,0.09547844529,0.2016280293,0.04705720767,0.0705736652,4.037135601,0.06455802917,0.07262638211
2287,2.932778597,0.08774269372,0.2042998224,0.04773523286,0.06988232583,4.037942886,0.06582034379,0.07197973877
2288,2.879863501,0.07058540732,0.2823481858,0.04771627858,0.06823634356,4.033790112,0.08852563053,0.07040359825
2289,2.827487946,0.06690158695,0.3108353615,0.04718793929,0.06651041657,4.027923107,0.1020797417,0.06862710416
2290,2.836336136,0.06586620212,0.3849883974,0.04620255902,0.06463231891,4.018537521,0.1381198764,0.06630971283
2291,2.823323488,0.07179627568,0.4736919105,0.04718802869,0.06234474853,4.005514145,0.1863937378,0.0635221526
2292,2.870889664,0.07578011602,0.4042436182,0.05056001619,0.06105709448,3.995231628,0.1499307156,0.06169791892
2293,2.939060926,0.07857549936,0.3563971817,0.05633085966,0.06012450531,3.986736059,0.1290881634,0.06045541167
2294,2.984487295,0.07685429603,0.2726942301,0.06219910458,0.05968736485,3.981728792,0.09507253766,0.05986808613
2295,3.000893831,0.07577972859,0.2293131799,0.06927379221,0.05944433808,3.978420258,0.08228518814,0.05954623222
2296,2.968118668,0.07255807519,0.177032873,0.07483013719,0.0594204776,3.97760582,0.06832123548,0.05945783481
2297,3.096127748,0.0705582872,0.1442961097,0.07874659449,0.05948624015,3.978412628,0.06260563433,0.05946363509
2298,3.012582064,0.07081651688,0.1353528947,0.08122339845,0.05960370228,3.979220629,0.06260937452,0.05947494879
2299,3.036653519,0.06918341666,0.1026257277,0.08222732693,0.05966247618,3.982408524,0.05952037498,0.05953899026
2300,3.160805941,0.06996985525,0.09623350948,0.08258693665,0.05969233811,3.985597372,0.05958033726,0.05960278586
2301,3.161916971,0.07038929313,0.09024709463,0.08248945326,0.05977548286,3.988785505,0.05964030698,0.05966636911
2302,3.139728546,0.07061505318,0.08514130116,0.082099922,0.05980180204,3.991973877,0.05970028043,0.05972972885
2303,3.159731627,0.07041206211,0.08042153716,0.0815603286,0.05985433981,3.995162249,0.05976025388,0.05979288742
2304,3.18309474,0.07251879573,0.06868051738,0.08134999126,0.05987946317,3.999897957,0.06169177219,0.05986252427
2305,3.139825821,0.07235843688,0.06606242806,0.08144365251,0.05988222733,4.003826141,0.06178542599,0.05991020799
2306,3.074301481,0.07031870633,0.06636045128,0.08144009858,0.05994841829,4.009431362,0.0606293492,0.06006499752
2307,3.021711349,0.06616818905,0.070333682,0.08158589154,0.06029760838,4.016838074,0.06030346826,0.0604335852
2308,2.991816759,0.06402043253,0.07192819566,0.08163035661,0.06075616553,4.02518177,0.06137671694,0.06093737856
2309,2.968343973,0.06433750689,0.06991327554,0.08236475289,0.06162827834,4.037073612,0.0621111095,0.06185859814
2310,2.935935974,0.06336891651,0.07225650549,0.08301306516,0.06271787733,4.049982548,0.06419023126,0.06298717111
2311,2.999740601,0.06495658308,0.07130327821,0.08409613371,0.06405109167,4.064742565,0.06527330726,0.06438747793
2312,2.952319145,0.06719974428,0.0709580034,0.08634793758,0.06563450396,4.081379414,0.06662589312,0.0660853833
2313,2.912525892,0.06871920079,0.07431375235,0.08840147406,0.06718701124,4.097209454,0.0694123283,0.06771660596
2314,2.951274157,0.07016024739,0.07770022005,0.08871606737,0.06762555987,4.104003429,0.07181341201,0.06811868399
2315,2.931776047,0.07198643684,0.07770880312,0.08636268973,0.06775213033,4.096182346,0.07218822092,0.06805240363
2316,2.922625303,0.07463873178,0.07434544712,0.08554673195,0.07085824758,4.075419903,0.07193209976,0.07083847374
2317,2.938838005,0.08103845268,0.08091769367,0.08824940771,0.07901572436,4.046237469,0.07925132662,0.07862063497
2318,2.858483553,0.08922594786,0.09068635851,0.09452307224,0.09007578343,4.014530659,0.08958542347,0.0894054696
2319,2.829549789,0.09711313993,0.1007652581,0.1008928195,0.1014895663,3.983229876,0.100234665,0.1005803943
2320,2.850641966,0.1012157723,0.1099814549,0.1065346301,0.1118087173,3.954642296,0.1100259051,0.1104601845
2321,2.803694963,0.1043809429,0.120541662,0.1108392179,0.1204437613,3.929234743,0.1198958158,0.1186799332
2322,2.797156572,0.1072344109,0.1324269027,0.1132039055,0.1266512424,3.908028603,0.1296525747,0.1246787384
2323,2.768420219,0.1131441966,0.1363615543,0.1152169108,0.1303747147,3.890858889,0.1323847324,0.128391996
2324,2.764790773,0.1177784577,0.1388883591,0.1162061468,0.1323638111,3.878806353,0.1335988194,0.1301486343
2325,2.733007193,0.1220998988,0.1363406181,0.1169519201,0.1334708184,3.869760752,0.1318890154,0.1310384423
2326,2.754823923,0.1248224005,0.13359873,0.1176264882,0.133724764,3.862616301,0.1307358742,0.1315268874
2327,2.636368036,0.12552993,0.1285036802,0.1182109341,0.1342675984,3.855319977,0.1303604096,0.1319506764
2328,2.736635208,0.1254152805,0.1267957836,0.1184922084,0.1348972917,3.847253561,0.1315930784,0.1324253827
2329,2.645833254,0.1261374056,0.1268992573,0.1187510118,0.1358573288,3.839187384,0.1320465058,0.1328983605
2330,2.688389778,0.1252773404,0.1254674345,0.1189947948,0.1368419081,3.831038475,0.1341618896,0.133338213
2331,2.604892969,0.1264065057,0.125384286,0.1195945367,0.1375787705,3.823594093,0.1345365196,0.1337038428
2332,2.572952271,0.1257372499,0.1247087121,0.1201944351,0.1383442134,3.816073179,0.1374551207,0.1340522319
2333,2.488657713,0.1236266196,0.1262053102,0.1203860417,0.1390241534,3.807675362,0.1453001946,0.1344300508
2334,2.438024044,0.1230772063,0.1317563802,0.1203151941,0.1395357549,3.799116135,0.1561748832,0.1347905397
2335,2.5208776,0.1259608716,0.1370226592,0.1198695228,0.1400832534,3.790472984,0.1630137116,0.135170877
2336,2.509021521,0.1304822117,0.1438059211,0.1188839152,0.1413403898,3.783266306,0.1705064625,0.1355354786
2337,2.444723129,0.1367856264,0.1528539062,0.1179245338,0.1419243068,3.776769638,0.1787054092,0.1359479874
2338,2.425914764,0.142030403,0.1445666105,0.1182619333,0.142589286,3.767386436,0.1639091671,0.1364805251
2339,2.526860237,0.1404948235,0.127830267,0.1198353991,0.1438622326,3.753247023,0.136132136,0.1380138993
2340,2.408617735,0.1375723481,0.1341696978,0.1223080754,0.1490802467,3.732265234,0.135107398,0.1432149857
2341,2.393928766,0.1340244263,0.1600407213,0.1240760088,0.1586659402,3.708409071,0.1537148207,0.1528235078
2342,2.380949736,0.1271471828,0.2019292265,0.1204525456,0.1661750525,3.688763618,0.1865318269,0.1605652422
2343,2.409086943,0.120551683,0.2614707649,0.1123000085,0.1708233356,3.674001694,0.2337532043,0.1656548381
2344,2.497775793,0.1230633929,0.3098253012,0.1067008004,0.1761082262,3.659085035,0.2717211246,0.1719063073
2345,2.364632368,0.1344579011,0.3011522591,0.103838563,0.1811614484,3.644743204,0.2626499534,0.1773364097
2346,2.328351974,0.151289776,0.2405917645,0.1042618379,0.1854248792,3.629800797,0.2170999795,0.1818383187
2347,2.27596879,0.1661467552,0.1960240006,0.1057492495,0.188645944,3.614841461,0.1901807785,0.1851822883
2348,2.316338778,0.1781322956,0.1665558666,0.1080910191,0.1913421601,3.598757982,0.1822703928,0.1878609806
2349,2.194075346,0.1840966195,0.1646288186,0.1108641922,0.1933294684,3.58115387,0.196984604,0.1901986003
2350,2.261269808,0.1854467839,0.1851211339,0.1144951209,0.1958828717,3.560757875,0.2312726229,0.1925362796
