window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
144,RidgeCov,0.22533245384693146,SeasonalEWM,0.40165790915489197,0.1763254553079605,TargetRidge,0.4888346493244171,0.26350218057632446
145,RidgeCov,0.24944396317005157,SeasonalEWM,0.41060101985931396,0.1611570566892624,TargetRidge,0.5039000511169434,0.254456102848053
146,RidgeCov,0.2847536504268646,SeasonalTrend,0.36806392669677734,0.08331027626991272,TargetRidge,0.48983287811279297,0.20507922768592834
147,RidgeCov,0.3147248327732086,SeasonalTrend,0.36225709319114685,0.04753226041793823,TargetRidge,0.46825528144836426,0.15353044867515564
148,RidgeCov,0.3625819981098175,SeasonalTrend,0.36803412437438965,0.0054521262645721436,TargetRidge,0.4642263352870941,0.10164433717727661
149,SeasonalTrend,0.3162863254547119,SeasonalEWM,0.34203651547431946,0.025750190019607544,TargetRidge,0.4420892894268036,0.12580296397209167
150,SeasonalTrend,0.3159281313419342,SeasonalEWM,0.3163067400455475,0.00037860870361328125,TargetRidge,0.42130622267723083,0.10537809133529663
151,SeasonalEWM,0.26586833596229553,SeasonalTrend,0.34114328026771545,0.07527494430541992,TargetRidge,0.40929222106933594,0.1434238851070404
152,SeasonalEWM,0.25922390818595886,RidgeCov,0.32247844338417053,0.06325453519821167,TargetRidge,0.406392365694046,0.14716845750808716
153,SeasonalEWM,0.26226648688316345,RidgeCov,0.3372788429260254,0.07501235604286194,TargetRidge,0.44445154070854187,0.18218505382537842
154,SeasonalEWM,0.2716180682182312,SeasonalTrend,0.2961231470108032,0.02450507879257202,TargetRidge,0.46521010994911194,0.19359204173088074
155,SeasonalEWM,0.2754767835140228,SeasonalTrend,0.2878296971321106,0.012352913618087769,TargetRidge,0.48238834738731384,0.20691156387329102
