window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
5220,0.4069906175,0.3993583024,0.05984819308,0.01113225892,0.01864226349,2.064926863,0.02350907028,0.01996651106
5221,0.4079000652,0.3993237913,0.06309118867,0.010990954,0.01855401509,2.061775923,0.02559071593,0.0201673694
5222,0.4159530401,0.4002037942,0.0659770593,0.01068740431,0.01992999949,2.059560537,0.02778183483,0.02036644705
5223,0.377519697,0.4143078625,0.03580053151,0.01067756116,0.01947615296,2.059560537,0.01281765103,0.0201069545
5224,0.4397512674,0.4262887239,0.02042364515,0.0107075274,0.01921746321,2.061222315,0.008162501268,0.01950384863
5225,0.3845858574,0.4305874109,0.01771133952,0.01071302127,0.01734020375,2.062399149,0.007814223878,0.01889010333
5226,0.4489886463,0.4526019096,0.004325150978,0.01079895254,0.01630088687,2.065113306,0.01177880261,0.01763302833
5227,0.5038747787,0.4703105986,0.006148362998,0.01076408103,0.01483146474,2.06682086,0.02367309481,0.01611545496
5228,0.5172685385,0.4766657352,0.009679702111,0.01069794316,0.01369733457,2.068080902,0.02786713094,0.0146920085
5229,0.469093293,0.4768449366,0.01041559968,0.01060963795,0.01301880274,2.069134951,0.02574486472,0.01347318757
5230,0.5032618046,0.4578815997,0.005038782954,0.01062930841,0.01183116436,2.071188211,0.00911583472,0.01279356331
5231,0.4893755913,0.4527977407,0.006891643163,0.01062260289,0.01162167918,2.072346449,0.007123024669,0.01239360869
5232,0.4508809745,0.4542320073,0.007189902011,0.01062251534,0.01171377022,2.073507547,0.007083956152,0.01205521543
5233,0.4421970844,0.4540624917,0.008431847207,0.010637247,0.01174264401,2.074684381,0.007331085857,0.01180816442
5234,0.4913671911,0.4596821368,0.006744207814,0.010644041,0.01107023191,2.076084137,0.007133542094,0.01150071248
5235,0.5050959587,0.4658673704,0.005757655483,0.01068267506,0.01039799675,2.077941895,0.00743722776,0.01113312412
5236,0.4857196808,0.4759138525,0.006197698414,0.01075623091,0.01055090409,2.08046174,0.009497222491,0.01063002646
5237,0.5584692955,0.5102929473,0.03198644146,0.01044758782,0.009111464024,2.083621264,0.03925512359,0.009459749795
5238,0.5320813656,0.5098355412,0.03315751255,0.01021229289,0.008588895202,2.084440708,0.03657564893,0.008721159771
5239,0.520144403,0.5361657143,0.0742405951,0.009582024999,0.007397053763,2.087210417,0.07296068221,0.007497070823
5240,0.5343006253,0.5324039459,0.07212966681,0.008920648135,0.006993410643,2.087790728,0.06526466459,0.006887116935
5241,0.5566983819,0.5300039053,0.07268571854,0.007990992628,0.00659263134,2.087406397,0.06161556765,0.006630219519
5242,0.5259409547,0.5235314369,0.06576170772,0.007439928595,0.006431974005,2.08721137,0.05132134259,0.006455855444
5243,0.4725110233,0.5129222274,0.05177287385,0.00705935806,0.006424659397,2.086807728,0.0365107283,0.006408943329
5244,0.4702588618,0.5068152547,0.04469522461,0.006645841058,0.006380412728,2.086602926,0.02905106358,0.006385669112
5245,0.4777538478,0.5019239783,0.04101830348,0.006450374145,0.006621103734,2.084773302,0.02470762283,0.006618972402
5246,0.3969118297,0.5021877289,0.04324856773,0.006229413208,0.006651739124,2.084773302,0.02470762469,0.006633868907
5247,0.4704372883,0.5036180615,0.04867714643,0.006030166987,0.006816245615,2.083550215,0.02687155269,0.0068306881
5248,0.4612974823,0.5072728992,0.05731325224,0.005586198065,0.006947867572,2.083141327,0.03143394366,0.006960271392
5249,0.4712783396,0.4983003139,0.04592935368,0.005304887425,0.007074906025,2.082105637,0.02277757786,0.007150112186
5250,0.4572966099,0.4910652339,0.03784291446,0.00498211896,0.00735543156,2.080641031,0.01754820161,0.007354570553
5251,0.4655772746,0.4860608876,0.03339124843,0.004855529871,0.007642035838,2.079155922,0.01467074919,0.007530906703
5252,0.465549916,0.4970165193,0.05301929638,0.004720897414,0.007954680361,2.077925205,0.02475251257,0.007785882335
5253,0.4446491301,0.4791618884,0.03108311631,0.004855424631,0.008364386857,2.074585676,0.01250590384,0.008127409965
5254,0.4406951964,0.4698117673,0.02293806709,0.00501175737,0.00852535665,2.071164846,0.009346256964,0.008350259624
5255,0.4049630165,0.4680644572,0.02362520248,0.005114795174,0.008696855046,2.068361044,0.009449901991,0.008509038948
5256,0.4167793691,0.4667082131,0.02443957888,0.005176149774,0.008612859063,2.066185236,0.009511255659,0.008615550585
5257,0.4245074689,0.4670512676,0.02698348649,0.00515389489,0.008826133795,2.064448357,0.01015909947,0.008711291477
5258,0.4212554991,0.4489738941,0.01109109726,0.005315633491,0.008799024858,2.060658455,0.009230620228,0.008720176294
5259,0.4179256856,0.4514324665,0.01539054047,0.005513736513,0.00883370731,2.056720972,0.008674093522,0.008839772083
5260,0.3925383091,0.4415242672,0.009626688436,0.005810386036,0.00888730865,2.051856041,0.01029846724,0.008921225555
5261,0.419985801,0.4415870607,0.01168736815,0.00606511021,0.009047517553,2.047252893,0.009613670409,0.009057906456
5262,0.3939890862,0.4373461306,0.01016991679,0.006219639909,0.009086729959,2.043674946,0.01021833997,0.009093798697
5263,0.3874658644,0.4364672601,0.01117228251,0.006370806601,0.009167019278,2.040119886,0.009907511063,0.0091599226
5264,0.3790214956,0.4337487221,0.01101546269,0.006569219287,0.009265580215,2.036141157,0.01010592375,0.009264491498
5265,0.398003608,0.4329501688,0.01218955126,0.006723715458,0.009363180958,2.032602549,0.009877813049,0.009363017976
5266,0.3882909715,0.4283086956,0.01062554959,0.00694221491,0.00949823577,2.02841568,0.01050335634,0.009497353807
5267,0.3828351498,0.4252774715,0.01036937721,0.007184823975,0.009654282592,2.024018526,0.01074842736,0.009657611139
5268,0.3772915602,0.4200739563,0.008924166672,0.007537975907,0.009876071475,2.018769264,0.01167912874,0.009888551198
5269,0.3348970711,0.4112862647,0.005960463081,0.007975031622,0.01011526864,2.01281476,0.01463780552,0.01012227964
5270,0.3557305038,0.4150599539,0.009514296427,0.008244469762,0.01033254247,2.008211613,0.01165619213,0.01032706816
5271,0.3697137833,0.4085222781,0.007185644004,0.008514531888,0.0106150182,2.003556967,0.01336737443,0.01050039846
5272,0.3840551376,0.4034701586,0.006015643477,0.008795459755,0.01074946765,1.998668313,0.01458022464,0.01068485063
5273,0.3578896224,0.4039011002,0.007410323713,0.009030755609,0.01098954398,1.994246483,0.01305497438,0.01087202504
5274,0.3552418947,0.3882304728,0.003795108758,0.009510584176,0.01118487865,1.98795259,0.02198638767,0.01110516116
5275,0.4224597514,0.3884952962,0.00404434884,0.009780040011,0.01129389089,1.983195186,0.0191775728,0.01126778964
5276,0.4514499605,0.3932375014,0.005747474264,0.009899541736,0.01156782825,1.980031013,0.01446830202,0.01137519162
5277,0.3790682554,0.3909200132,0.005572296679,0.01001528185,0.01159133296,1.976651073,0.0146060884,0.0114994077
5278,0.3943782747,0.3850032389,0.004496408626,0.01019175444,0.01185842603,1.972798467,0.01704308577,0.01164842863
5279,0.4091471732,0.3824081421,0.004424090032,0.01038070675,0.01229331177,1.968728542,0.01724181324,0.01181964856
5280,0.417609185,0.3780825138,0.004241587594,0.0105081806,0.01261258405,1.964855552,0.01875905134,0.01198152732
5281,0.4217173159,0.3834908009,0.005434749182,0.0104012629,0.01253559347,1.962802291,0.01405044273,0.01205189433
5282,0.4091146886,0.3757434189,0.004545854405,0.01047813147,0.01264354307,1.959382415,0.01761909388,0.01219977904
5283,0.4337661266,0.3680682182,0.005263505038,0.01063316315,0.01268590521,1.955467582,0.02234012075,0.01238200162
5284,0.4138191044,0.3698795736,0.00502359122,0.01070600841,0.012825571,1.952697396,0.01923277974,0.0125175193
5285,0.3731199205,0.3679835796,0.005288435612,0.01081077848,0.01309840102,1.949481606,0.01935288869,0.012675412
5286,0.3536207378,0.3591385782,0.008013190702,0.01094305422,0.01337060612,1.945973396,0.02645385079,0.01287610829
5287,0.3845951855,0.3589308262,0.007997863926,0.01106550265,0.01346036326,1.942483306,0.02466321923,0.01308021229
5288,0.3844195306,0.3574272096,0.008728910238,0.01116340887,0.01392357517,1.939443588,0.02476663888,0.01327829342
5289,0.3542211056,0.3516086638,0.01189728733,0.01139322668,0.0139571093,1.934801221,0.02908378839,0.01356868073
5290,0.3616815805,0.3545571864,0.009534911253,0.01160474401,0.01423153654,1.930448174,0.02331341989,0.01383814495
5291,0.3233474195,0.3518231809,0.01035754196,0.01194812078,0.01482988149,1.925022483,0.02366657369,0.01420788933
5292,0.2848535478,0.3424516022,0.01698828302,0.01229534298,0.01500694454,1.91948235,0.03244301677,0.01460398082
5293,0.2783918381,0.3363804519,0.02235460281,0.01277331915,0.01576349325,1.913016796,0.03791639209,0.01510051638
5294,0.2744740248,0.3420754373,0.01534476876,0.01307535823,0.01624028198,1.907776952,0.02648686431,0.01548554096
5295,0.2794947922,0.343855381,0.01373025775,0.01318243425,0.01630174369,1.904104233,0.02270503156,0.01572616957
5296,0.2967197895,0.3384978771,0.0180221498,0.01341216546,0.01691855676,1.89951098,0.02692788281,0.01606711932
5297,0.2926160097,0.3459585607,0.01205186266,0.0133967055,0.01674500108,1.896770477,0.01784580015,0.01618486643
5298,0.3028055429,0.3416058123,0.01562161371,0.0134316273,0.01708415151,1.894223571,0.02126918733,0.01634494029
5299,0.2739060223,0.3362279832,0.02214241773,0.01344090048,0.01779420674,1.892326713,0.0272434596,0.01657668315
5300,0.2968074083,0.3379898071,0.02212138474,0.01334732771,0.01796710305,1.891371727,0.0251572784,0.01676880382
5301,0.2784894705,0.3385670483,0.02401013672,0.01324453484,0.01834399998,1.891129375,0.02515790053,0.01696622372
5302,0.3022926152,0.3425568044,0.02200219594,0.01306745503,0.01832203567,1.891129375,0.02127715945,0.01707806997
5303,0.2539077997,0.3382870853,0.03038801439,0.01296381187,0.01843754947,1.891129375,0.02726004459,0.01731849648
5304,0.2688991725,0.3469279706,0.02365242131,0.01284623425,0.0183129888,1.893061996,0.01956517808,0.01743037812
5305,0.2619384825,0.3511999547,0.02312543243,0.01279636938,0.01808953285,1.895978928,0.01800609939,0.01753675006
5306,0.2632425725,0.3515972197,0.0263686534,0.01277200133,0.01868452877,1.898161292,0.01968812756,0.01765746437
5307,0.2624581158,0.3594186306,0.02196206711,0.01265445724,0.01844894513,1.901296258,0.0153244175,0.01766004972
5308,0.2735819519,0.3635528088,0.02123999596,0.01254391391,0.01854137518,1.904169083,0.01416347176,0.01759614795
5309,0.2780566514,0.3589560091,0.02659860812,0.01240685582,0.01885643601,1.901883125,0.01679333299,0.01763948798
5310,0.2490920573,0.3490261137,0.04137275741,0.01237028837,0.01948454045,1.898633003,0.02544933558,0.01787309721
5311,0.2386309654,0.3438901603,0.05138881132,0.0123925209,0.01941671036,1.894236922,0.0299179852,0.01822442375
5312,0.2470775843,0.3522591591,0.03714874387,0.0122852372,0.01922677271,1.890838623,0.01852670871,0.01836500503
5313,0.2445644587,0.3577945232,0.03155590966,0.01204077434,0.01876868308,1.89060843,0.01429498475,0.01823950373
5314,0.2350633591,0.3632938862,0.02623634599,0.01179813128,0.01860677265,1.89015615,0.01111960784,0.0179979559
5315,0.2413134426,0.3544665575,0.04006716982,0.01165651251,0.01818474941,1.888997912,0.01703833416,0.01798870228
5316,0.2179133445,0.3558072746,0.03915659711,0.01159233321,0.01826078258,1.88716948,0.01566290855,0.01797177456
5317,0.2041356564,0.353058964,0.04423296079,0.0116090253,0.01846009307,1.884005547,0.01720743813,0.01807582378
5318,0.1956912279,0.3428233862,0.06446947902,0.01200632099,0.01805548184,1.877951622,0.02666834556,0.01857978851
5319,0.2155920714,0.3428681791,0.06673728675,0.01208048314,0.01768290438,1.875377655,0.02674250491,0.01879745722
5320,0.2127436846,0.3414816558,0.07232064754,0.01217062492,0.01786807366,1.872110486,0.02905257605,0.01907590218
5321,0.2205499411,0.3470675051,0.06190913543,0.01216506213,0.01691087149,1.871168613,0.02276330255,0.01917391643
5322,0.2417811155,0.3549944162,0.04750589654,0.01207729429,0.01613648236,1.87093389,0.01599859074,0.01907994784
5323,0.275498122,0.3777236938,0.01680285111,0.01207743306,0.01538334414,1.872722626,0.006986426655,0.01832335815
5324,0.294380933,0.3882920742,0.009973916225,0.01212954987,0.01472238917,1.875148416,0.007850034162,0.01736533083
5325,0.2970066369,0.3912707269,0.008858642541,0.01216381509,0.01503177732,1.877121091,0.007899637334,0.01648756862
5326,0.2551098764,0.3665070832,0.03749142587,0.01211956609,0.01548995171,1.876426697,0.0156570673,0.01647079177
5327,0.2523627579,0.3667645752,0.04030713066,0.01210973877,0.01562638581,1.875728726,0.01714310236,0.01649340801
5328,0.2465662956,0.3674371541,0.04335546494,0.01209509373,0.01588657312,1.875494599,0.01874435693,0.01655311882
5329,0.2611917257,0.3665114641,0.05024046823,0.01208953094,0.01585544832,1.874552846,0.02233432233,0.01669245586
5330,0.2654820979,0.3693055212,0.04735625908,0.01208953094,0.01579226553,1.87315309,0.02051504143,0.01679775119
5331,0.2662181556,0.3709867001,0.04747450352,0.01207233686,0.01554843504,1.871753335,0.02053708769,0.0169016365
5332,0.277372241,0.3739722073,0.04394045472,0.01202814002,0.01416105032,1.870134354,0.01880354434,0.01697309501
5333,0.2975394726,0.3943978846,0.01199689973,0.01189281512,0.01389550697,1.869696259,0.006692102179,0.01648193598
5334,0.2924875021,0.4135214388,0.003205343382,0.01189288497,0.01226656139,1.870538235,0.01088382304,0.01547466684
5335,0.2951559722,0.4175657332,0.003840609221,0.01177828759,0.01185492426,1.869924903,0.01195394248,0.01467638928
5336,0.3252177536,0.4377044439,0.01338276546,0.01182237919,0.01081541553,1.871732116,0.02688592672,0.01325471979
5337,0.3066073656,0.4498233795,0.02510322072,0.01195796579,0.009704175405,1.874728799,0.03676475212,0.01164142136
5338,0.3046343327,0.4454928339,0.02118916251,0.01204554271,0.009012746625,1.877160907,0.02703842521,0.01043919474
5339,0.2860489786,0.4408335984,0.01725268736,0.01207316946,0.008491815068,1.878594398,0.01911021583,0.009605971165
5340,0.2823050916,0.4354991913,0.01360807568,0.01207318809,0.008223922923,1.878387809,0.01297665667,0.009138568304
5341,0.2908308804,0.4490096569,0.02724777162,0.01205355022,0.007591277827,1.879801273,0.02288085967,0.008382837288
5342,0.2365177423,0.4350655973,0.01382129639,0.01205354929,0.007305933163,1.879801273,0.009579678066,0.008062683046
5343,0.2367110103,0.4498440325,0.02923382819,0.01205354929,0.006790064741,1.881024718,0.01914083958,0.007505957503
5344,0.2503458261,0.4488394558,0.02830744348,0.01206642762,0.006575008389,1.88205421,0.01582338847,0.007075237576
5345,0.2652711272,0.4488228261,0.02912908792,0.01205108967,0.006447243039,1.882054329,0.0143382363,0.006800530013
5346,0.2717985511,0.4490754604,0.0296323467,0.01202663407,0.006269394886,1.882675171,0.01295636129,0.006523825228
5347,0.2562859058,0.4468310773,0.02755263634,0.01200205833,0.006050258875,1.882057786,0.01056989376,0.006405372173
5348,0.2957550585,0.4566188157,0.04337695241,0.01198552269,0.006123614963,1.881459236,0.01743422821,0.006268507335
5349,0.3008787632,0.461363107,0.05286701396,0.01182884444,0.006032794714,1.881459236,0.02100653388,0.006077427417
5350,0.2593818605,0.4553953409,0.04337074235,0.0116725117,0.005901994184,1.881665587,0.01435539499,0.005938162562
5351,0.2830149531,0.4513100684,0.03728664294,0.01156886946,0.005829023663,1.881665587,0.01059065759,0.005858925637
5352,0.2702209055,0.4473101199,0.03158143908,0.01150811929,0.005783522967,1.881455898,0.007884747349,0.005820470396
5353,0.2856583297,0.4466049969,0.0307887271,0.01146964449,0.005866837222,1.881242156,0.007213817909,0.005792767275
5354,0.3043693602,0.4473182261,0.03152314946,0.01129317284,0.005782540888,1.88145411,0.007214425132,0.005754031241
5355,0.294573456,0.4554992616,0.04333544895,0.01113368571,0.005708815996,1.883154511,0.01062800735,0.005652902182
5356,0.3039452136,0.4569284618,0.04463129863,0.01087627467,0.005591589957,1.88485527,0.01066724584,0.005568612833
5357,0.3028943241,0.4603312314,0.04925858974,0.01066739392,0.005498075858,1.886978745,0.01187839359,0.005485878792
5358,0.2581849992,0.4511808455,0.03369274363,0.01052021142,0.005475897342,1.887842536,0.006647509988,0.005472784862
5359,0.2771759629,0.453466028,0.03690586984,0.01036904473,0.005458186846,1.888485312,0.007234354969,0.0054608793
5360,0.2852649391,0.457801342,0.04331974685,0.01019267831,0.005430100951,1.889767289,0.008788333274,0.005438752472
5361,0.3049300015,0.4571093023,0.04163524136,0.01005776692,0.005411840975,1.891056895,0.007983469404,0.005429062527
5362,0.2720309496,0.4615230858,0.04853313789,0.009866773151,0.005390254781,1.89254725,0.009798350744,0.005415368825
5363,0.3076519072,0.4645045996,0.05303331092,0.009671305306,0.005363369361,1.89446497,0.0109398393,0.005405241158
5364,0.28656587,0.4711950719,0.06482736021,0.009379508905,0.005302382167,1.896566987,0.01498633903,0.00538874045
5365,0.2955611944,0.4718810618,0.06591146439,0.008971847594,0.005343573168,1.898238301,0.01502557751,0.005394659471
5366,0.3141037226,0.4688801765,0.06010137871,0.008741024882,0.005327396095,1.899929166,0.01224024314,0.005418325309
5367,0.3223806322,0.4655430019,0.0540355742,0.008493007161,0.005335432943,1.90120399,0.009890588,0.00545097515
5368,0.2937763333,0.4660012722,0.05458573624,0.008226707578,0.005405222531,1.902694583,0.009920554236,0.005488948897
5369,0.3316429555,0.4666193426,0.05537949875,0.008020737208,0.005299596582,1.904401898,0.009959653951,0.005533710588
5370,0.3697517216,0.4682776034,0.05854808167,0.007550146431,0.005385912955,1.905243993,0.01113062724,0.005589488894
5371,0.3816827536,0.4580430984,0.0421009846,0.007280083839,0.005503090564,1.905243874,0.006524940487,0.005610866938
5372,0.3549283445,0.4513294697,0.03347453475,0.007175313774,0.005501648877,1.904171467,0.005191242788,0.005603804719
5373,0.3575986326,0.4526387751,0.03571238741,0.007038133685,0.005455749575,1.904387116,0.005515996367,0.005602080841
5374,0.3720980585,0.4520545304,0.03518873453,0.006861662026,0.005457842257,1.904603004,0.005516603589,0.005600416567
5375,0.3744902611,0.4534497261,0.03738947585,0.006665396038,0.005446723197,1.90503633,0.005969280843,0.005610363092
5376,0.3973737061,0.4496226013,0.03171563148,0.006503656507,0.005554700736,1.906139374,0.005202907603,0.005618525203
5377,0.3942428529,0.4415101707,0.02234614827,0.006456322968,0.005419737194,1.905699372,0.005032236688,0.00554813398
5378,0.356235534,0.4466269016,0.0281199608,0.006323786452,0.005349247251,1.906360626,0.004984880332,0.005537964404
5379,0.3412455022,0.444460392,0.02509773709,0.006156483199,0.005389931146,1.907248616,0.004890606739,0.005528697278
5380,0.351008445,0.4385352135,0.01860161312,0.00607076101,0.005352558102,1.907699108,0.005276311189,0.005481259897
5381,0.3551557064,0.4420021772,0.02161725424,0.005960496608,0.005270206835,1.908595204,0.004917677958,0.005469925236
5382,0.2979437113,0.4356579781,0.01543227956,0.005822710227,0.005238756537,1.908595085,0.005629887804,0.005403059069
5383,0.3668996394,0.4367879927,0.01605251804,0.005685529206,0.005206935573,1.908818245,0.005276918411,0.005358317867
5384,0.3766461313,0.4319515228,0.01226736326,0.005587676074,0.005109829828,1.908142686,0.006111210678,0.005272502545
5385,0.3554191589,0.4411846101,0.01897574216,0.005364651326,0.005177778658,1.90948379,0.00492856279,0.005291943904
5386,0.3896945715,0.4457963705,0.02222170494,0.005217522383,0.005249556154,1.911949754,0.005361007992,0.005366187077
5387,0.399374038,0.4574095309,0.0332804285,0.005021326244,0.005273997784,1.915488601,0.008542211726,0.005473611411
5388,0.3912586272,0.4493939877,0.02312894166,0.004742755089,0.00530482037,1.917941213,0.005880325567,0.00554514816
5389,0.410651356,0.4543217421,0.02647159807,0.004382428247,0.005495481193,1.921053886,0.00715921307,0.005647927057
5390,0.3698979914,0.4561009109,0.02618391812,0.004303412978,0.005744900554,1.925573707,0.007404283155,0.005858678371
5391,0.3536264002,0.4459541142,0.01605808176,0.004207916092,0.005758926272,1.927832007,0.005246841814,0.00591965206
5392,0.3757883608,0.4493927956,0.01839979924,0.003968357574,0.005892061163,1.928489685,0.005812031683,0.005922801327
5393,0.3690203726,0.4423538744,0.01298936363,0.003880780423,0.005807462614,1.928710103,0.005139612127,0.005887619685
5394,0.3213461041,0.4341790974,0.008667127229,0.003856221214,0.005659803748,1.926737309,0.005570735782,0.00579872122
5395,0.3265858591,0.4206837714,0.005107696168,0.00386658567,0.005495509598,1.924698472,0.009624126367,0.00559329614
5396,0.3525696099,0.4129058421,0.005640974734,0.003960158676,0.005262759048,1.921738505,0.0133498013,0.005338713992
5397,0.3248145878,0.4050133228,0.008253236301,0.004136612639,0.005016314331,1.917844653,0.01825508103,0.0050464659
5398,0.3396690786,0.4041571617,0.008255590685,0.004293568898,0.00479169935,1.914188266,0.01670543663,0.004827308003
5399,0.3103488386,0.3959118426,0.01326216757,0.004617655184,0.004599434789,1.908948541,0.02258617245,0.004601914901
5400,0.294219166,0.3867297471,0.02251124382,0.004931289237,0.004335506819,1.903379083,0.03209458664,0.004334145691
5401,0.3018786907,0.3795412779,0.03265295923,0.005225701723,0.004088064656,1.897502303,0.04067404196,0.004072906915
5402,0.3243987262,0.3800591528,0.03080768138,0.005397390574,0.003911250271,1.893009305,0.03527760506,0.003940161783
5403,0.3128592074,0.3763802052,0.03669121116,0.005590622779,0.003796815174,1.887821198,0.0383480601,0.003858041018
5404,0.2687710226,0.3759863377,0.03448069468,0.006017623935,0.003914497327,1.881179214,0.03334092349,0.003932280932
5405,0.3422858715,0.4062212706,0.003782747313,0.005995369051,0.004103334155,1.879442573,0.003448360367,0.003966186661
5406,0.3075245917,0.4026913643,0.004758790601,0.005936615169,0.00422923686,1.877266884,0.003902711207,0.004027073272
5407,0.321957171,0.4069929123,0.003638266586,0.005725497846,0.004010547884,1.876395345,0.003058928996,0.004007343668
5408,0.3263839185,0.4096142054,0.003288225271,0.005603050347,0.003899262287,1.875322938,0.003083833493,0.003983250819
5409,0.2595963776,0.3878026903,0.01372156013,0.005872506648,0.00400508754,1.870745301,0.009191471152,0.00418636715
5410,0.2402686477,0.3924992979,0.009118910879,0.00600812817,0.004297169391,1.867491126,0.005461058114,0.004319030326
5411,0.2264330834,0.3882984221,0.01270383224,0.006022755057,0.004319868051,1.865923524,0.007220373023,0.004376614001
5412,0.2580392361,0.39483127,0.008244048804,0.005983516574,0.004350579809,1.865923405,0.004185964819,0.004370989744
5413,0.2470267266,0.4040037096,0.004561090376,0.00587874651,0.004424516577,1.867026687,0.003048199229,0.00426996313
5414,0.2485009879,0.4207867682,0.004169167951,0.00558880344,0.004113567062,1.870506287,0.007532047108,0.003980735317
5415,0.2383096069,0.3917483091,0.01391926408,0.005524415523,0.004212030675,1.871423721,0.00610802928,0.004049418494
5416,0.2377147675,0.3952167034,0.01210577041,0.005414152052,0.004141837824,1.87233448,0.004656680394,0.004079544917
5417,0.2291637808,0.3835891187,0.0270203948,0.005409887526,0.004106411245,1.871640205,0.01179913711,0.004169932101
5418,0.2391190976,0.3849632442,0.02640456147,0.005411690101,0.003833638504,1.871180654,0.01041395031,0.004257974681
5419,0.254591614,0.389167577,0.02058485337,0.005402417388,0.003772066673,1.869613171,0.007019949611,0.004313930869
5420,0.2416788787,0.3905939758,0.01887470484,0.005350300577,0.003813187825,1.868272185,0.00613132352,0.004358487204
5421,0.2502656281,0.3936180174,0.01539296936,0.005322743207,0.004363988061,1.866945863,0.004657858517,0.004384788685
5422,0.2432820648,0.387663871,0.02449279837,0.005317838397,0.004481967539,1.867175102,0.008151508868,0.004465574399
5423,0.2468501776,0.3863911629,0.02844900824,0.005312327296,0.004612400662,1.867175102,0.009310192429,0.004557363223
5424,0.2363155633,0.3818513155,0.03871364892,0.005321495235,0.004813862965,1.866248012,0.0135171907,0.004674417898
5425,0.2421579808,0.3833730221,0.03830750659,0.005312344059,0.004894275218,1.86601305,0.01200320106,0.004796852823
5426,0.2608071268,0.387480408,0.0321556367,0.005295809358,0.004958145786,1.865329742,0.008144159801,0.00486126449
5427,0.2291803211,0.3872846365,0.0342262499,0.005279275123,0.004976763856,1.864646316,0.008149671368,0.004925667308
5428,0.2353382558,0.3903141916,0.03068730794,0.005249915645,0.004461182281,1.864420891,0.006142900791,0.004955266137
5429,0.2584161758,0.403295666,0.01395307016,0.005248060916,0.004013025668,1.864205241,0.002828884171,0.004834024701
5430,0.2654850781,0.4105246961,0.007992612198,0.00524067739,0.003874073504,1.863781571,0.003990631551,0.004663709085
5431,0.2824721634,0.4266092777,0.002746628597,0.005257212091,0.003330511274,1.865019679,0.01196282636,0.00423527509
5432,0.2613864839,0.4219689369,0.003191412194,0.005213120487,0.003090210957,1.865644097,0.008084089495,0.003955465276
5433,0.235912323,0.4184582531,0.003791528987,0.005097118206,0.003175626509,1.864413381,0.006092961412,0.003885945072
5434,0.2483560592,0.4180829525,0.003781432519,0.005018709693,0.003139698878,1.865262389,0.005286138505,0.003695743158
5435,0.2665555179,0.4212761819,0.003065113677,0.005003873259,0.003084645374,1.866319537,0.006122857798,0.003498377046
5436,0.2656177878,0.4307358265,0.003050950356,0.005077411886,0.002801102819,1.868637204,0.01071055699,0.003205023706
5437,0.2651605308,0.4287849963,0.002713521942,0.005097048823,0.002771004802,1.870543838,0.008240108378,0.002998265671
5438,0.2467160821,0.426322341,0.002556052757,0.005127015058,0.002620050916,1.872034431,0.00620045187,0.002858871594
5439,0.2462185174,0.4298748076,0.002704552142,0.00514420867,0.002551661571,1.87373507,0.007231412921,0.002717706608
5440,0.2339269668,0.4294405878,0.002601686632,0.005158836022,0.00249859551,1.875225544,0.006259760354,0.002612908138
5441,0.2562584877,0.4388012588,0.004881510045,0.005220191088,0.002404158004,1.8773278,0.0110408999,0.002457655733
5442,0.2468705028,0.4318484068,0.002963715466,0.005220191088,0.00238135457,1.877959609,0.006277473178,0.002405763371
5443,0.2659412324,0.4397203028,0.006069477182,0.005214679521,0.002419065451,1.877959609,0.01106114406,0.002385060536
5444,0.2458259612,0.4496955872,0.01378052589,0.005214679521,0.002559580142,1.877371788,0.01966127381,0.002449809574
5445,0.263338238,0.4476173818,0.01383719314,0.00521714054,0.002627008827,1.876975417,0.01771959849,0.002511260798
5446,0.235106945,0.4370552003,0.007988296449,0.005231854971,0.002716088435,1.875964165,0.009736360051,0.002615339356
5447,0.245566085,0.4327929914,0.006513958331,0.005241630133,0.00276713632,1.875144601,0.007395647932,0.002690515248
5448,0.251630336,0.4279999435,0.005179756787,0.005280262325,0.002876233077,1.873502851,0.005548314657,0.002808959456
5449,0.236324504,0.425502032,0.004703741055,0.005294890609,0.002941050334,1.872463822,0.004812255502,0.002871854231
5450,0.2358930707,0.4203526974,0.003781442763,0.005382467061,0.003123406321,1.869987965,0.003752910765,0.003009075066
5451,0.2456143945,0.4136779308,0.003039124189,0.005446645897,0.003203795524,1.867266655,0.003065860132,0.003104424104
5452,0.228933692,0.4122880995,0.003116253065,0.005510824267,0.003296485404,1.864545465,0.003169278381,0.003200202482
5453,0.2065089196,0.4091495574,0.0030803259,0.005569508765,0.003320606425,1.861607194,0.0032923494,0.003293010173
5454,0.2111188918,0.4072360694,0.003175685881,0.005716411863,0.003446728922,1.858267784,0.003449027427,0.003421014873
5455,0.2016118914,0.4093197882,0.003569160821,0.005785062909,0.003537629964,1.855963349,0.00356014003,0.003505168483
5456,0.216456458,0.4066492617,0.003348372877,0.005812620278,0.003571564332,1.854056835,0.003546449589,0.003550759749
5457,0.2084810883,0.4036159515,0.003221599385,0.005878757685,0.003639822826,1.851522088,0.003698776476,0.003618943272
5458,0.2100220472,0.4042616785,0.003404990537,0.005909971893,0.003693939419,1.849410653,0.003681186587,0.003676589578
5459,0.2012063265,0.40147686,0.003223923966,0.005934340414,0.003751363372,1.847082496,0.00384611194,0.003733957186
5460,0.1936470419,0.4043499231,0.003852705704,0.005903074052,0.003781826468,1.845597625,0.003783962922,0.003769961419
