window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
1786,ZeroPred,0.6203141808509827,iTransformer,0.6206791996955872,0.0003650188446044922,ZeroPred,0.6203141808509827,0.0
1787,iTransformer,0.6046522259712219,ZeroPred,0.6144982576370239,0.009846031665802002,ZeroPred,0.6144982576370239,0.009846031665802002
1788,PatchTST,0.5679264664649963,ZeroPred,0.6124990582466125,0.04457259178161621,ZeroPred,0.6124990582466125,0.04457259178161621
1789,ZeroPred,0.6100806593894958,PatchTST,0.6165340542793274,0.006453394889831543,ZeroPred,0.6100806593894958,0.0
1790,ZeroPred,0.6131765246391296,TimesNet,0.6237812638282776,0.01060473918914795,ZeroPred,0.6131765246391296,0.0
1791,Persistence,0.6100909113883972,ZeroPred,0.6138149499893188,0.003724038600921631,ZeroPred,0.6138149499893188,0.003724038600921631
1792,ZeroPred,0.6099872589111328,iTransformer,0.6155566573143005,0.005569398403167725,ZeroPred,0.6099872589111328,0.0
1793,ZeroPred,0.6235514283180237,TimesNet,0.6298709511756897,0.006319522857666016,ZeroPred,0.6235514283180237,0.0
1794,ZeroPred,0.6161145567893982,TimesNet,0.618294894695282,0.002180337905883789,ZeroPred,0.6161145567893982,0.0
1795,ZeroPred,0.594588577747345,TimesNet,0.5960536003112793,0.0014650225639343262,ZeroPred,0.594588577747345,0.0
1796,PatchTST,0.5520049929618835,ZeroPred,0.5543435215950012,0.0023385286331176758,ZeroPred,0.5543435215950012,0.0023385286331176758
1797,ZeroPred,0.530835747718811,iTransformer,0.5324277281761169,0.0015919804573059082,ZeroPred,0.530835747718811,0.0
1798,ZeroPred,0.5235961079597473,DLinear,0.5249233245849609,0.001327216625213623,ZeroPred,0.5235961079597473,0.0
1799,PatchTST,0.5349593162536621,ZeroPred,0.5494414567947388,0.01448214054107666,ZeroPred,0.5494414567947388,0.01448214054107666
1800,ZeroPred,0.5459979176521301,iTransformer,0.554121732711792,0.008123815059661865,ZeroPred,0.5459979176521301,0.0
1801,ZeroPred,0.5676284432411194,DLinear,0.5676788091659546,5.036592483520508e-05,ZeroPred,0.5676284432411194,0.0
1802,PatchTST,0.5292730927467346,DLinear,0.5352242588996887,0.0059511661529541016,ZeroPred,0.5474495887756348,0.018176496028900146
1803,iTransformer,0.5328889489173889,DLinear,0.5441369414329529,0.011247992515563965,ZeroPred,0.5465437769889832,0.013654828071594238
1804,PatchTST,0.5502049922943115,DLinear,0.5549632906913757,0.004758298397064209,ZeroPred,0.5637132525444031,0.013508260250091553
