window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
1469,0.7555497289,0.04224536195,0.01937166788,0.05419957638,0.03569209203,1.989441514,0.01555750985,0.03506443277
1470,0.732544601,0.03177181259,0.0284318924,0.05286921188,0.03257624805,1.982175231,0.03556840867,0.03213910758
1471,0.7536367774,0.03288960829,0.02752022631,0.05152444541,0.03076454438,1.975607514,0.03198029846,0.02966463007
1472,0.7895271182,0.03107662685,0.04606146738,0.05166336894,0.02839394659,1.966680884,0.04963470623,0.02677362412
1473,0.8271740079,0.03378899768,0.03229561076,0.05129122734,0.02481115423,1.962040901,0.03282203898,0.02483944036
1474,0.7595874667,0.0323577933,0.06510654837,0.04880124703,0.02177285217,1.952971101,0.06013189629,0.02221134864
1475,0.7647647858,0.03462224081,0.04585012421,0.04525498673,0.02090081573,1.947621465,0.03801185638,0.0205266308
1476,0.8287796974,0.04503059387,0.01358732581,0.0407589525,0.01967723481,1.94611156,0.014514938,0.02019922622
1477,0.7161810994,0.03562405333,0.05742065981,0.03607242554,0.01903578453,1.939649224,0.04116333276,0.01864338666
1478,0.8015988469,0.04002770409,0.02568089776,0.03232113644,0.01917799562,1.934867501,0.01764468849,0.01804506592
1479,0.8018388152,0.04234451428,0.01925511099,0.02753844298,0.01793696918,1.932052255,0.0146914795,0.01769224927
1480,0.794041872,0.03839727119,0.04176049307,0.02699498273,0.01735888235,1.924316049,0.0247002393,0.01709913649
1481,0.8259160519,0.03901641443,0.0411863476,0.0270038154,0.01783251576,1.915917754,0.02280308306,0.0168369431
1482,0.8844062686,0.04460768029,0.01823791489,0.02612722665,0.01757965796,1.911243796,0.01551618427,0.01700128056
1483,0.9076585174,0.04743266106,0.01552577689,0.0257991422,0.01778404973,1.909595847,0.01828339323,0.01708711497
1484,0.905495882,0.04385399818,0.0195868779,0.02500081994,0.01761032827,1.907485485,0.01566533186,0.01704744622
1485,0.9114165902,0.04661188647,0.01657863334,0.02454800904,0.01728206687,1.905436158,0.01834444143,0.01715944149
1486,0.8278042674,0.04420251027,0.01973986812,0.02471517026,0.01748142578,1.902351975,0.01659621857,0.01725075021
1487,0.9397101402,0.04246976599,0.02356925048,0.0249018129,0.01767718047,1.897678018,0.01628601551,0.01743035205
1488,1.030714631,0.03874896839,0.03578060493,0.02528396808,0.01748698764,1.89186728,0.01785878092,0.01746531762
1489,1.058694959,0.04032381997,0.03147180006,0.0257831607,0.01790318824,1.886009574,0.01703850925,0.01774336584
1490,1.052237988,0.03592706844,0.05622029305,0.02664478309,0.01799799688,1.877939582,0.02394289523,0.01787535474
1491,1.069618702,0.0399444811,0.03574059531,0.02718315087,0.01833470352,1.872303009,0.01789520867,0.01821008511
1492,0.9920785427,0.04614461586,0.02479000203,0.02793235332,0.01863081567,1.868789077,0.02297919057,0.01860893331
1493,1.029989362,0.04662738368,0.02583572827,0.02879823186,0.01914380118,1.865112782,0.024307454,0.0190641135
1494,1.058045983,0.0426261425,0.03303507715,0.02892289311,0.01956079341,1.859503865,0.02055812441,0.01967742294
1495,0.9822024703,0.04165906087,0.03792816028,0.02949844301,0.02018281259,1.854035735,0.02056729794,0.02020742744
1496,0.9345818162,0.04014896229,0.04483452439,0.0290274173,0.02065814473,1.848320484,0.02057259344,0.0206892062
1497,0.8933240771,0.04544665292,0.03668084741,0.02992883325,0.02170973271,1.842218876,0.02581761219,0.02168173529
1498,0.7149274945,0.04053817317,0.05064821243,0.02909925766,0.02243724465,1.836009979,0.02231022157,0.02230893821
1499,0.7621436119,0.04373009875,0.0454290323,0.03011834063,0.02375881374,1.828689218,0.02546630614,0.02354815602
1500,0.7990677953,0.05151034519,0.03859893605,0.03157534078,0.02475497313,1.823381305,0.03868256509,0.02468601801
1501,0.7328087687,0.0464544706,0.04367188737,0.03058024496,0.02587495744,1.820480347,0.03002984263,0.02500667423
1502,0.8412712216,0.067980133,0.05223873258,0.03125116974,0.0264929831,1.821194291,0.08258035034,0.02502817474
1503,0.8037056923,0.07560468465,0.06989752501,0.03323836625,0.02633494698,1.822052002,0.1068207249,0.02513060533
1504,0.7585499287,0.0544513613,0.04012556747,0.03257729486,0.02717065252,1.819697976,0.04915629327,0.02569433115
1505,0.7346966863,0.04979786277,0.03757050633,0.03180600703,0.02720943093,1.816401482,0.04074740782,0.02632298507
1506,0.7397411466,0.05075407028,0.03932954744,0.03212200478,0.02793895453,1.811802506,0.04312818125,0.02732497454
1507,0.6949081421,0.0399777554,0.03792824969,0.03237229213,0.02768594958,1.808082581,0.02809657156,0.02758429386
1508,0.6748124957,0.03491131961,0.04643480852,0.03281277791,0.02783345245,1.802693248,0.02762433887,0.02777102776
1509,0.6589131951,0.03339396417,0.05198386312,0.03351975605,0.02802608907,1.79597342,0.02918880992,0.02808667906
1510,0.7118450999,0.03537984565,0.04771110415,0.03379328921,0.02817299776,1.79175818,0.02804226428,0.02823856473
1511,0.764040947,0.0343160145,0.05093623698,0.03393344954,0.02821002342,1.788673878,0.02838297188,0.02826515771
1512,0.7728185654,0.03099757992,0.06430412084,0.03485426307,0.02871957608,1.78081429,0.03223930672,0.02874543704
1513,0.8052504659,0.0295800548,0.07353812456,0.03587050363,0.02915523387,1.772856712,0.03529485688,0.02915868722
1514,0.7910892367,0.03547749296,0.05570560694,0.03622835875,0.0298795253,1.76621592,0.02989605628,0.02987665869
1515,0.7793810368,0.03368595615,0.06097335741,0.03668425605,0.03023661859,1.760895371,0.03071680106,0.03023466468
1516,0.7702201009,0.02846906148,0.08192931116,0.03650126606,0.03019354492,1.758511186,0.03725818917,0.03018314205
1517,0.772632122,0.02675739862,0.09414688498,0.0363114588,0.03018502705,1.756950021,0.0416918695,0.03013949655
1518,0.8075699806,0.02881456353,0.08717986196,0.03647369519,0.03052332997,1.760438323,0.03740020096,0.03049636818
1519,0.7850778103,0.02635048889,0.1107317805,0.03655871749,0.03071817756,1.7620821,0.04723611102,0.03073296882
1520,0.7349152565,0.02842162363,0.09864783287,0.03668238595,0.03077302873,1.762534022,0.04027265683,0.03082830273
1521,0.8476958871,0.03074419685,0.08706752211,0.03650819883,0.03083748184,1.76275456,0.03517777845,0.03088333271
1522,0.73102808,0.03412796184,0.07633883506,0.03677805886,0.03107707947,1.767561078,0.03225380927,0.03124036826
1523,0.7109118104,0.02937564254,0.1030433178,0.03698949888,0.03127741069,1.770133972,0.04193727672,0.03154906631
1524,0.7704027295,0.03612902388,0.06712954491,0.03676571324,0.0313972123,1.772784829,0.03171977401,0.03164371476
1525,0.6724594235,0.04279358312,0.05212366953,0.03757594526,0.03232410923,1.781460404,0.03355232254,0.0321810022
1526,0.6837361455,0.04422360659,0.04678915069,0.03691548109,0.03331756219,1.79084909,0.03524046764,0.03280979767
1527,0.7017298341,0.0445318073,0.0424849689,0.03469217941,0.0331132859,1.796298027,0.03643966094,0.03292622045
1528,0.643812716,0.04541347548,0.04092109576,0.03530788794,0.03383119777,1.805382133,0.03741920739,0.0335165076
1529,0.6865932941,0.0458005555,0.03969834372,0.03581085801,0.03413563967,1.812251925,0.03800762817,0.03382743895
1530,0.7157997489,0.05191966519,0.04290888831,0.03627621382,0.03409935161,1.818200111,0.04658047482,0.03390257433
1531,0.6965592504,0.0498454161,0.04117736593,0.03652165458,0.03404140845,1.82130301,0.04347493127,0.03390423581
1532,0.698212862,0.04912550747,0.04053333774,0.03678371757,0.03417589888,1.825976968,0.04231837764,0.03401317447
1533,0.655786097,0.04166068137,0.03614459932,0.0365938209,0.03418283537,1.828792214,0.03475211188,0.03410535678
1534,0.552828908,0.03281582519,0.04289069772,0.03690735996,0.03388301656,1.828792214,0.03716572002,0.03401579335
1535,0.6193163395,0.03003537469,0.05173214152,0.03742274642,0.03378711641,1.827659011,0.04318711162,0.03382947668
1536,0.668926239,0.02852579951,0.05895228311,0.03834185377,0.03354464471,1.825386405,0.04827773571,0.03358032927
1537,0.7344952226,0.02630285174,0.07692101598,0.039885398,0.0332309939,1.822360873,0.06168561801,0.03324757889
1538,0.6683528423,0.02587109059,0.08278080821,0.04224007949,0.0329554528,1.819095492,0.06443735212,0.03296017274
1539,0.7371960282,0.02489945851,0.09871187061,0.04478461668,0.0327543579,1.814854503,0.07643983513,0.03264340758
1540,0.7310910225,0.0243163947,0.1245310679,0.04722368717,0.03241393343,1.809363961,0.09430667013,0.03229117393
1541,0.6937098503,0.024186939,0.129078269,0.04947581887,0.03205387667,1.803873181,0.09463051707,0.03207061067
1542,0.7411823273,0.02463967167,0.1644144207,0.05245142058,0.03195483983,1.796844125,0.1203937158,0.03183488175
1543,0.6973927021,0.02565958165,0.19459562,0.05593010783,0.03211950883,1.78876245,0.1404327452,0.03167807683
1544,0.672601223,0.02451592684,0.1658147722,0.05889211968,0.032263726,1.782248497,0.1123490557,0.03181584552
1545,0.6343076229,0.02522466145,0.1836671829,0.06246265769,0.03138203546,1.775219321,0.1219258383,0.0320628956
1546,0.6167891026,0.02574422956,0.1860448271,0.06540108472,0.03155427054,1.768190265,0.1224406362,0.03244487196
1547,0.6692457795,0.0255080983,0.1693338305,0.06804790348,0.03105925955,1.76193583,0.109161675,0.03294582292
1548,0.5941915512,0.02600097097,0.1616143286,0.0713037774,0.03136151657,1.755936146,0.1052036956,0.03352932632
1549,0.4951239526,0.02539928444,0.1315744668,0.07190134376,0.03153089061,1.751198292,0.08523187786,0.03411060944
1550,0.523165226,0.02519145049,0.1081254855,0.07250224799,0.03158189729,1.747445703,0.07126424462,0.03463758528
1551,0.5674889684,0.02725191228,0.1217509881,0.07418878376,0.03445994481,1.742707849,0.08571187407,0.03528914973
1552,0.5797768235,0.02769874595,0.115663372,0.07572364807,0.03552016243,1.738217354,0.08219519258,0.03594737872
1553,0.5636501908,0.02768837474,0.1053395644,0.07774314284,0.03548092023,1.734221101,0.07514977455,0.03656765446
1554,0.6053394675,0.02621869184,0.07827118039,0.07953127474,0.03736457601,1.731675506,0.05630456284,0.03697061539
1555,0.5996675491,0.02748315968,0.08494984359,0.08083478361,0.03749598563,1.728650093,0.0622860007,0.0374593772
1556,0.6127792597,0.02810250223,0.08362064511,0.08177099377,0.03835370019,1.725624561,0.06238956377,0.03795140609
1557,0.6177539229,0.02619075216,0.06102664396,0.08280531317,0.04046199098,1.724020123,0.04604489729,0.03815716505
1558,0.6396866441,0.02491682954,0.04634967446,0.08300609142,0.04219232127,1.723567486,0.03558126464,0.03808643669
1559,0.6560165882,0.02650123835,0.05834400654,0.08319140226,0.04225194082,1.72219789,0.04373120889,0.03823802993
1560,0.6904678345,0.02539155073,0.0475727506,0.08264234662,0.04219060764,1.721745133,0.03557641804,0.03816479072
1561,0.7457105517,0.02518275194,0.04584829882,0.08129649609,0.04200064763,1.718492508,0.03397164121,0.03821257874
1562,0.6869372725,0.02471853234,0.04123154655,0.07933712006,0.04030860215,1.717827797,0.03078329004,0.03799169511
1563,0.7126948237,0.02446345985,0.03868993372,0.07686506957,0.04070948437,1.715878129,0.029399639,0.03780703247
1564,0.6988669038,0.02363354526,0.03039783239,0.07386278361,0.03977474943,1.716980815,0.024873266,0.03726727888
1565,0.6728581786,0.02344396152,0.02671773173,0.07095179707,0.04120627791,1.718966842,0.02336295694,0.03661520779
1566,0.6733077168,0.02318000235,0.01995232515,0.06744364649,0.03961779177,1.72267139,0.02175844647,0.03558990732
1567,0.6775305867,0.02350643277,0.02070976421,0.06314968318,0.03933988884,1.726166129,0.02189777792,0.03470146284
1568,0.6846471429,0.02402188443,0.01860343479,0.05973987281,0.03715951741,1.731672883,0.02274082415,0.03370850906
1569,0.6984394193,0.0256984476,0.03376527131,0.05569635332,0.0380003415,1.735825896,0.02707348764,0.03356190026
1570,0.7073996067,0.02510281838,0.02087825537,0.05234716833,0.03610899672,1.741186738,0.02293731086,0.03288931027
1571,0.6204733849,0.02652913891,0.03256520629,0.04918407276,0.03351558372,1.745079041,0.02639088221,0.03271434829
1572,0.6224575639,0.02577969432,0.02274870872,0.04525519535,0.03520454466,1.746808052,0.02339298092,0.03216823936
1573,0.5781083703,0.02634546906,0.02547414601,0.04388431832,0.03325192258,1.749919415,0.02403761633,0.03176944703
1574,0.6096838117,0.02623325586,0.01761608571,0.0429703407,0.03187184408,1.753561616,0.02507842518,0.03095258214
1575,0.6196889281,0.02630485594,0.02028083615,0.04051185772,0.03219024464,1.754193306,0.02362676151,0.03045913577
1576,0.6448418498,0.02799102478,0.01918148436,0.03929995,0.03061059304,1.760530114,0.03583197668,0.02924330533
1577,0.6371609569,0.03062422574,0.02707603015,0.03804725781,0.02799142152,1.767318845,0.04879441857,0.02777217329
1578,0.6567549109,0.03036399372,0.025077492,0.03670639917,0.02658345364,1.774228692,0.04266372323,0.02667546459
1579,0.6250541806,0.02871037275,0.01862790249,0.03527852893,0.0263952855,1.779878616,0.02764242329,0.02622413449
1580,0.6369554996,0.02925687283,0.01883783378,0.03419739008,0.02593086846,1.785860181,0.02565960027,0.02600845136
1581,0.6369118094,0.03083008714,0.02164709754,0.03384960815,0.02577464283,1.793572068,0.03121619485,0.02572247945
1582,0.6520955563,0.03249685094,0.02517983876,0.03441373631,0.02559876442,1.802167535,0.03498445824,0.02548999526
1583,0.6873322129,0.03607730567,0.03700911626,0.03552475944,0.02545192651,1.812657714,0.04799342155,0.0252150353
1584,0.7531258464,0.03754401579,0.03789414465,0.03606912121,0.02519421279,1.822959065,0.0470712781,0.02511247434
1585,0.7903094292,0.04197974131,0.05347245559,0.03672424704,0.02509879507,1.834194779,0.06159232557,0.02497381903
1586,0.7636973262,0.04442812502,0.05953692272,0.03734410182,0.02471176721,1.84343493,0.06580062956,0.02471957169
1587,0.690803349,0.04538676143,0.06075158715,0.0378956832,0.02464087307,1.851549745,0.06365438551,0.02455499023
1588,0.7441219687,0.0467238538,0.06620315462,0.03983708099,0.02465107106,1.859434485,0.06453821808,0.02449356578
1589,0.7191311717,0.04953272268,0.07917706668,0.04237031937,0.02457535267,1.867685914,0.07193449885,0.02451054193
1590,0.7216665745,0.05546213314,0.1061197594,0.04631620273,0.02461608313,1.876831651,0.09149918705,0.0245700758
1591,0.7135474086,0.05511166528,0.1039836407,0.04936087132,0.02462676726,1.883158088,0.08432190865,0.02466319315
1592,0.743411243,0.05548755452,0.1053893864,0.05192412063,0.02524901927,1.888660312,0.08106402308,0.02485560812
1593,0.8461439013,0.06997916102,0.1775405854,0.05680553988,0.02505488135,1.896656632,0.13538225,0.02505430765
1594,0.7180563807,0.06252896786,0.1408924609,0.06058620289,0.0258359015,1.90286541,0.09820566326,0.02546933293
1595,0.7795417309,0.08090098947,0.2321114093,0.06700659543,0.02723404579,1.910604358,0.165059045,0.02594219893
1596,0.7589530945,0.08292729408,0.2480352372,0.07167521864,0.02744345367,1.916503906,0.165726006,0.02663276531
1597,0.6481253505,0.05758006871,0.1277839988,0.07400589436,0.03040921502,1.918017507,0.06747373939,0.02723468281
1598,0.6333394647,0.0606754832,0.1545082629,0.07638996094,0.0318389535,1.921465516,0.07855881006,0.02789340727
1599,0.6810496449,0.06631369144,0.1987529397,0.07876110822,0.03070026822,1.924608231,0.09936130047,0.02872889303
1600,0.6328883171,0.06830268353,0.2165375501,0.08112052828,0.03135639802,1.925310135,0.1038442552,0.02984241582
1601,0.6361191273,0.07060310245,0.2348672748,0.08288836479,0.03251724318,1.928027034,0.1086428389,0.03084180318
1602,0.6523500085,0.08507096767,0.3185385466,0.08640990406,0.03232936189,1.931122422,0.1558526605,0.0321871005
1603,0.5921724439,0.06047162786,0.1881587058,0.08789676428,0.03210381046,1.935260415,0.06758531928,0.03288953006
1604,0.6162583232,0.06295040995,0.200105831,0.09020514041,0.03273894638,1.941522956,0.07183397561,0.03380202129
1605,0.6109877229,0.07119041681,0.24099572,0.09327757359,0.03456094489,1.949578643,0.09285660833,0.03507422283
1606,0.5589168072,0.06094362214,0.186656341,0.09480664879,0.03537011892,1.956905246,0.0591394417,0.03603146225
1607,0.6053829193,0.05354738235,0.1483745724,0.0943493247,0.03495287523,1.961300254,0.03889311478,0.03634697571
1608,0.7090987563,0.08251978457,0.2903284132,0.09818128496,0.03647230566,1.972137451,0.1150870547,0.03821564838
1609,0.7833300233,0.08199509233,0.2824619114,0.1009338498,0.03996835276,1.982863784,0.1070291325,0.04009180516
1610,0.7931887507,0.09407869726,0.3377658427,0.1055279374,0.04236577824,1.99714148,0.1353093237,0.04284809902
1611,0.7318549156,0.08073415607,0.2679262757,0.1088832989,0.04387469217,2.01278019,0.08951999992,0.04582788423
1612,0.6373634934,0.04904548824,0.1189957857,0.1078044772,0.04398113489,2.022416115,0.0194600895,0.04642894864
1613,0.6548028588,0.04432385042,0.08974752575,0.1066821516,0.04609374702,2.03628993,0.01297855098,0.0479321368
1614,0.5739469528,0.03010678291,0.03388652205,0.1020339951,0.04318640009,2.04137063,0.01833494753,0.04596089199
1615,0.584066093,0.03270051256,0.03568054363,0.09847726673,0.04214020073,2.045616388,0.01601929963,0.04407460615
1616,0.5696329474,0.04109046236,0.05543139577,0.09555104375,0.04241497815,2.053019047,0.0113859484,0.04359196499
1617,0.6305727363,0.04842927679,0.07227458805,0.09092473984,0.04432526231,2.06566143,0.01433511823,0.0447906442
1618,0.5030385852,0.039120581,0.03588330373,0.08750683814,0.04341129586,2.078078985,0.02046349831,0.04533931613
1619,0.5094764233,0.04176511243,0.03642967716,0.08006519079,0.04414992034,2.08420372,0.01969372667,0.04419956729
1620,0.5281713009,0.05311870575,0.05927342176,0.07640042156,0.04717445746,2.099207163,0.01716118492,0.0460693799
1621,0.4723936021,0.04391762987,0.0334815532,0.07566850632,0.04707363248,2.109650373,0.03535628691,0.04587230086
1622,0.5098050833,0.04747356102,0.03621932864,0.07470525056,0.0477286391,2.122318983,0.04080263898,0.0464425534
1623,0.5623905063,0.0610384196,0.05660287663,0.07401492447,0.0492808111,2.136397362,0.02275582217,0.04803657532
1624,0.5195972323,0.05689352751,0.04304556549,0.07374114543,0.05109733343,2.152403831,0.03937132284,0.04991530254
1625,0.576045692,0.06696612388,0.05435275659,0.07309398055,0.0547366403,2.170306206,0.03050545789,0.05267383158
1626,0.5885536075,0.08004963398,0.07882758975,0.07251024991,0.05915154144,2.193572044,0.03357011452,0.05742558837
1627,0.6254351735,0.09808256477,0.1243311539,0.0759871006,0.0648913011,2.219955683,0.05185383558,0.06330887228
1628,0.6284069419,0.09613779187,0.1050007343,0.07761971653,0.06887566298,2.244903326,0.04515402019,0.06861373782
1629,0.6345517039,0.1044439673,0.1161260828,0.07836160064,0.07251660526,2.270751715,0.05148686096,0.07422413677
1630,0.6112894416,0.1131405905,0.1255850345,0.08074463159,0.07735205442,2.296823263,0.05814546719,0.07988872379
1631,0.6720011234,0.1210247874,0.1307509542,0.08442851156,0.08259924501,2.323230743,0.06355351955,0.08564574271
1632,0.7902387977,0.131677404,0.1430888325,0.08440912515,0.08758860081,2.350425959,0.0728744939,0.09168552607
1633,0.8073918223,0.1355445236,0.1344239116,0.08433929831,0.09252256155,2.375268221,0.07221456617,0.09678467363
1634,0.8277353644,0.144438386,0.1375937015,0.08345905691,0.09800859541,2.403162241,0.07809375972,0.1029957011
1635,0.8457936645,0.1535750479,0.1398865134,0.08500985056,0.1033921614,2.431404352,0.08409468085,0.1093065217
1636,0.8604192138,0.1623397321,0.140513584,0.08981370181,0.1092769131,2.458609819,0.08973584324,0.1151893139
1637,0.8780713677,0.1714458913,0.1410867423,0.09528837353,0.1142314151,2.486503601,0.09561505169,0.1213028431
1638,0.89793396,0.1801038235,0.1398673058,0.1010532379,0.1191486791,2.513369322,0.1011398658,0.1269992143
1639,0.9231526852,0.1889926642,0.1379200965,0.1068430915,0.1263021678,2.540920973,0.1069002748,0.1329256743
1640,0.9615692496,0.1977033764,0.1364088953,0.1124671027,0.1315441877,2.567786455,0.1124250963,0.1385690719
1641,1.0170573,0.2060830146,0.1340368986,0.117616415,0.1369374245,2.593971252,0.1177192554,0.1439371854
1642,1.023034573,0.2142934352,0.1312967837,0.1233808026,0.142856732,2.619819641,0.122900717,0.1491607279
1643,1.020206451,0.2225238532,0.1288092583,0.1287372559,0.1483178288,2.64566803,0.1280821711,0.1543636471
1644,1.021821856,0.2305845618,0.1261526346,0.133917436,0.1545932144,2.671181679,0.133152172,0.1594262719
1645,1.029475212,0.2382580042,0.1237675771,0.138551116,0.160287559,2.695692778,0.1378934532,0.1641151458
1646,1.043540359,0.2461878061,0.1220224872,0.1435970217,0.164228797,2.720867395,0.142851606,0.1690224856
1647,1.054374576,0.2538717091,0.1193984374,0.1485490799,0.1692907065,2.745709658,0.147700727,0.1737964153
1648,1.063391209,0.2614963651,0.116768904,0.1533982009,0.1746057272,2.770552397,0.152549848,0.1785556674
1649,1.076939344,0.2692150176,0.1143803969,0.1587384641,0.1811026931,2.795727491,0.1575080007,0.1834179759
1650,1.091605067,0.2769242525,0.1127260327,0.1639370471,0.1854221076,2.820902109,0.1624661535,0.1882667392
1651,1.104478478,0.2854247987,0.1111771837,0.1687390357,0.1910060197,2.848107576,0.1681073308,0.1938307732
1652,1.117433667,0.2931700051,0.1090419888,0.1739276201,0.1976922005,2.873620987,0.1731773019,0.1987724304
1653,1.132507205,0.3007601798,0.1075603962,0.1788857728,0.2039889842,2.898796082,0.1781354696,0.2035832405
1654,1.154313207,0.3072190285,0.1061114669,0.1828626543,0.2066886574,2.92133522,0.182252422,0.2074869424
1655,1.185147405,0.31343171,0.1039173827,0.1866443902,0.2116021961,2.943225145,0.1861705929,0.2111714333
1656,1.216835141,0.3189750016,0.1019506678,0.189613983,0.2150769681,2.963516235,0.189613983,0.2143428326
1657,1.226680756,0.3505860567,0.1481113285,0.1952468157,0.2195308357,2.982224703,0.2651957572,0.2181609124
1658,1.3234905,0.3342224061,0.1105279252,0.1984093934,0.2222376019,2.998795271,0.2128233165,0.2205604762
1659,1.383946419,0.3523350954,0.1340607703,0.203516528,0.2269776911,3.016875505,0.2536548078,0.2239894867
1660,1.360618949,0.3360052407,0.1000208557,0.2059537917,0.229516983,3.032781601,0.202926755,0.2259068489
1661,1.368261695,0.3357802629,0.09354303032,0.2078964263,0.2330963612,3.048236847,0.1957061887,0.2275070101
1662,1.349596381,0.335398823,0.08811984211,0.2094044685,0.2339108139,3.063240767,0.1887340546,0.2287888527
1663,1.32998693,0.338689059,0.08724814653,0.2109639198,0.236138925,3.078244209,0.1907231957,0.2300811261
1664,1.344511032,0.3312826157,0.07493133098,0.2113444358,0.2321083695,3.091856003,0.1672830582,0.2303696275
1665,1.324730039,0.326690048,0.06662987918,0.2105825692,0.2346125245,3.104273558,0.1506210119,0.2298138142
1666,1.251848698,0.3338793218,0.0683254227,0.2097839266,0.2310858816,3.114777803,0.1621804237,0.2291880846
1667,1.255170226,0.3344062269,0.0654271841,0.208949253,0.2320267409,3.12362361,0.1592123508,0.2281196564
1668,1.355166078,0.3633589745,0.09309021384,0.2110929489,0.2329043001,3.136769056,0.2292327881,0.2297656536
1669,1.308150172,0.3495143354,0.07394525409,0.210996747,0.2352991849,3.144779921,0.1895775646,0.2294322252
1670,1.368392587,0.3590022027,0.08492618799,0.2115115523,0.2339023352,3.151808977,0.2145915776,0.229595378
1671,1.360322833,0.3788980544,0.1166863814,0.2133841068,0.2396772653,3.156063318,0.2729034722,0.2307954282
1672,1.345990777,0.3497838974,0.07979574054,0.2129083276,0.240734756,3.159643888,0.1946205348,0.2299446315
1673,1.382971168,0.3540409505,0.08852034807,0.213033855,0.2391488701,3.16490674,0.2098309994,0.2297355682
1674,1.400856972,0.3467556536,0.08397106081,0.2124715,0.2344328165,3.168237686,0.1949555874,0.2289004326
1675,1.378949165,0.3402072191,0.07940831035,0.2111211866,0.2318771482,3.170874357,0.1810403615,0.2275872082
1676,1.388169289,0.3318497539,0.07488588244,0.2088721544,0.2314104289,3.171112061,0.1639990211,0.2255090475
1677,1.377837777,0.3251082003,0.07363361865,0.2059804201,0.22934632,3.170392275,0.1524370164,0.2229694873
1678,1.439406991,0.320515722,0.07355924696,0.2028080076,0.2286442518,3.17187953,0.1453258395,0.2204125971
1679,1.39425528,0.3137920201,0.07431397587,0.1992713362,0.2249047309,3.17187953,0.1355113089,0.217351675
1680,1.446227431,0.3122168481,0.07571161538,0.1955535859,0.2234515399,3.172628403,0.1355168223,0.2144885212
1681,1.483656883,0.3101638854,0.0772453621,0.188726142,0.2206627876,3.173124313,0.1355192363,0.2117135972
1682,1.49095571,0.3235656023,0.08404906839,0.1857629865,0.2188771516,3.176054716,0.168278113,0.2105555087
1683,1.605106354,0.3293966949,0.09156938642,0.181682393,0.2183040828,3.181198835,0.1862260848,0.2102095634
1684,1.613237739,0.3292548954,0.09581327438,0.1804835051,0.2183912545,3.184797287,0.1910701245,0.2098430395
1685,1.542332649,0.3278620243,0.0980111137,0.180051282,0.2200192213,3.192269564,0.1916208714,0.2099699527
1686,1.522827983,0.3255622685,0.1007277966,0.1799972057,0.2190196067,3.19842267,0.1920035928,0.2099168748
1687,1.536222458,0.3489368856,0.1357006431,0.1838981062,0.2210519314,3.212225199,0.2545942962,0.2124077082
1688,1.557970047,0.3558578789,0.153060779,0.1896941066,0.2279943228,3.225825548,0.2756740749,0.2151651382
1689,1.554156661,0.3492820263,0.1524371207,0.196105361,0.2274413556,3.239276171,0.2643571198,0.2176842839
1690,1.453654289,0.3540519774,0.1685004383,0.2031116933,0.2353448123,3.254875898,0.2799445987,0.2208703011
1691,1.456115723,0.3587476909,0.1936446428,0.209752202,0.2382463962,3.268274307,0.3027097881,0.2239309549
1692,1.501598001,0.3800988197,0.2607992589,0.2166732103,0.234121725,3.281332731,0.3743197918,0.2279465795
1693,1.399335384,0.3935829103,0.3022044599,0.2269309014,0.2403471917,3.297632456,0.4114940166,0.2330157161
1694,1.453198075,0.3739580214,0.2657687962,0.2336000949,0.2461628914,3.311715364,0.3542797267,0.2368985862
1695,1.449685693,0.3921333253,0.3246159852,0.2397294194,0.2514208257,3.327269554,0.4079302549,0.241794467
1696,1.489196181,0.440385133,0.4701339304,0.2548536658,0.2590101361,3.345713377,0.5485386848,0.2489180416
1697,1.474707603,0.4082686901,0.3987958431,0.2655263245,0.2685011327,3.362040281,0.4507073164,0.2545309067
1698,1.485136628,0.4316556752,0.4843053818,0.2820548117,0.2685023248,3.386768341,0.5165857673,0.2629942596
1699,1.381884575,0.362228632,0.3051241934,0.2910505533,0.2739241421,3.408723116,0.3201316893,0.2680225968
1700,1.347322822,0.335241884,0.2494355887,0.2964631617,0.2782533467,3.425074339,0.2559318542,0.2701874971
1701,1.313576579,0.3224680722,0.2315283269,0.3012022078,0.2752740681,3.440529823,0.2311338633,0.2715093195
1702,1.371737123,0.3106865585,0.2119889259,0.3051957488,0.2724588513,3.455073357,0.2077428699,0.2719796002
1703,1.348970294,0.3328337967,0.2656059563,0.3115621805,0.2837434113,3.471203804,0.2560966909,0.2739922106
1704,1.332506895,0.2932448089,0.1934002787,0.3140213192,0.2810409665,3.481088877,0.1807568818,0.2725102901
1705,1.33925724,0.286747843,0.1929821223,0.3158732057,0.2812416255,3.489611387,0.1758232117,0.2706273794
1706,1.28512001,0.2508822381,0.1372660846,0.314044565,0.2716465294,3.49433732,0.121414043,0.26605165
1707,1.186128616,0.2165527195,0.08795728534,0.3092438281,0.2531068623,3.49433732,0.07782044262,0.2584774792
1708,1.306667805,0.2276083082,0.1047990099,0.3052247763,0.2439730912,3.493562698,0.09395054728,0.2521404028
1709,1.099658012,0.1775465757,0.04704710841,0.2983110249,0.2253002077,3.486543894,0.04649992287,0.2408839017
1710,1.143164277,0.2135781795,0.08007347584,0.2935497463,0.2198252231,3.481463194,0.07799351215,0.2338583469
1711,1.134187222,0.224979654,0.09398464113,0.2856959403,0.2184079885,3.47650528,0.09406280518,0.2282240242
