window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
83,LinearSoftmax,0.9244244517879397,ClassPrior,0.9831813550066835,0.05875690321874372,Centroid,1.0449272955611844,0.1205028437732446
84,Centroid,1.1590712733478572,ClassPrior,1.310953518001773,0.15188224465391587,Centroid,1.1590712733478572,0.0
85,Centroid,1.197969007523279,ClassPrior,1.3787732306918934,0.18080422316861444,Centroid,1.197969007523279,0.0
86,Centroid,1.1371564848144669,LinearSoftmax,1.2331825421009297,0.09602605728646285,Centroid,1.1371564848144669,0.0
87,Centroid,1.1540423017167867,LinearSoftmax,1.228948833256211,0.07490653153942439,Centroid,1.1540423017167867,0.0
88,LinearSoftmax,1.0447816107725794,ClassPrior,1.0555038898704177,0.010722279097838294,Centroid,1.068865126243853,0.024083515471273742
89,Centroid,1.1558655487396976,ClassPrior,1.2767660904268325,0.12090054168713493,Centroid,1.1558655487396976,0.0
90,Centroid,1.1232854742887601,ClassPrior,1.2133116913830442,0.09002621709428404,Centroid,1.1232854742887601,0.0
91,Centroid,1.1075791486294078,LinearSoftmax,1.1445663602816099,0.03698721165220209,Centroid,1.1075791486294078,0.0
92,Centroid,1.139214648780538,LinearSoftmax,1.2203083538280393,0.08109370504750135,Centroid,1.139214648780538,0.0
93,Centroid,1.1776690946151065,ClassPrior,1.359812344327014,0.18214324971190754,Centroid,1.1776690946151065,0.0
94,Centroid,1.2042415332977843,ClassPrior,1.4348823044171035,0.23064077111931924,Centroid,1.2042415332977843,0.0
95,Centroid,1.1524714018637434,LinearSoftmax,1.2763681008022405,0.12389669893849709,Centroid,1.1524714018637434,0.0
96,Centroid,1.2158870006898383,LinearSoftmax,1.410053374008521,0.1941663733186827,Centroid,1.2158870006898383,0.0
97,Centroid,1.122990190826219,LinearSoftmax,1.1794131165705999,0.0564229257443809,Centroid,1.122990190826219,0.0
98,Centroid,1.1419502410834483,ClassPrior,1.2543034453530266,0.11235320426957829,Centroid,1.1419502410834483,0.0
99,Centroid,1.2436376417328567,LinearSoftmax,1.5072935883086016,0.26365594657574487,Centroid,1.2436376417328567,0.0
100,Centroid,1.2293581890806764,ClassPrior,1.4810412444752945,0.2516830553946181,Centroid,1.2293581890806764,0.0
101,Centroid,1.1269297795663655,ClassPrior,1.2015727653456851,0.0746429857793196,Centroid,1.1269297795663655,0.0
102,Centroid,1.1746810736862683,LinearSoftmax,1.1917992679702667,0.01711819428399841,Centroid,1.1746810736862683,0.0
103,LinearSoftmax,1.0933011923156055,Centroid,1.0964640490275581,0.0031628567119525997,Centroid,1.0964640490275581,0.0031628567119525997
104,Centroid,1.1593329645773904,ClassPrior,1.3008324803843914,0.14149951580700093,Centroid,1.1593329645773904,0.0
105,Centroid,1.1732665519683008,ClassPrior,1.3360543668471,0.16278781487879934,Centroid,1.1732665519683008,0.0
106,Centroid,1.1874292351821298,ClassPrior,1.3688847795204033,0.1814555443382735,Centroid,1.1874292351821298,0.0
107,Centroid,1.1893579462708153,LinearSoftmax,1.1906433037508661,0.001285357480050875,Centroid,1.1893579462708153,0.0
108,ClassPrior,0.9518313222260748,LinearSoftmax,0.9757255217509406,0.023894199524865822,Centroid,1.0356982808730886,0.08386695864701377
109,Centroid,1.1215888156694198,LinearSoftmax,1.1326170416058905,0.011028225936470681,Centroid,1.1215888156694198,0.0
110,Centroid,1.1092384431109763,LinearSoftmax,1.1532879123362374,0.044049469225261095,Centroid,1.1092384431109763,0.0
111,Centroid,1.170892073104771,LinearSoftmax,1.2998799005952346,0.12898782749046367,Centroid,1.170892073104771,0.0
112,Centroid,1.1724471685541085,ClassPrior,1.324761361814668,0.15231419326055962,Centroid,1.1724471685541085,0.0
113,Centroid,1.1759055010470862,LinearSoftmax,1.3418632059751376,0.1659577049280514,Centroid,1.1759055010470862,0.0
114,Centroid,1.0816243779470773,LinearSoftmax,1.0867080020807431,0.0050836241336658095,Centroid,1.0816243779470773,0.0
115,Centroid,1.1617688954572003,ClassPrior,1.3017577178173259,0.13998882236012555,Centroid,1.1617688954572003,0.0
116,Centroid,1.1029971958822289,LinearSoftmax,1.137716491407641,0.034719295525412086,Centroid,1.1029971958822289,0.0
117,Centroid,1.129347867235697,LinearSoftmax,1.209189903781088,0.07984203654539113,Centroid,1.129347867235697,0.0
118,Centroid,1.0938002136168783,ClassPrior,1.120315303815843,0.026515090198964808,Centroid,1.0938002136168783,0.0
119,Centroid,1.1537618410949484,LinearSoftmax,1.2735764195329409,0.11981457843799248,Centroid,1.1537618410949484,0.0
120,Centroid,1.1592955637703124,ClassPrior,1.3006949718571093,0.14139940808679685,Centroid,1.1592955637703124,0.0
121,Centroid,1.1578251416489551,LinearSoftmax,1.2207875802275496,0.06296243857859452,Centroid,1.1578251416489551,0.0
122,ClassPrior,1.0562916187760703,Centroid,1.0753525620906743,0.019060943314604062,Centroid,1.0753525620906743,0.019060943314604062
123,Centroid,1.1882858957832156,LinearSoftmax,1.2302469506946263,0.04196105491141067,Centroid,1.1882858957832156,0.0
124,Centroid,1.2193507168300917,LinearSoftmax,1.4338474401422139,0.21449672331212222,Centroid,1.2193507168300917,0.0
125,Centroid,1.1325171211032508,ClassPrior,1.222877586540665,0.09036046543741416,Centroid,1.1325171211032508,0.0
126,ClassPrior,0.982208578614444,LinearSoftmax,0.9881338496690457,0.005925271054601722,Centroid,1.0428525505508932,0.060643971936449215
127,Centroid,1.1218421070007145,ClassPrior,1.1910199502596008,0.06917784325888632,Centroid,1.1218421070007145,0.0
