window_index,DLinear,PatchTST,iTransformer,TimesNet
1310,0.1182352528,-0.04468132555,0.08966057748,-0.01410725713
1311,0.04831150919,0.1563867629,0.1835869253,-0.2567145228
1312,0.04734278843,-0.3555428982,0.02189767919,-0.1583949625
1313,0.06210365891,0.1706689745,0.182892859,0.07948681712
1314,0.001489895163,0.129136309,-0.01643659174,-0.2166933119
1315,0.0382001102,0.1074135825,0.03908671811,0.1141319871
1316,0.02569578402,0.2769994736,-0.009892039932,0.1915302724
1317,-0.09385219961,0.05902533978,0.2177521884,0.09143282473
1318,-0.04511295259,-0.09109895676,0.1497255266,0.1817642301
1319,-0.04890380055,0.05906008556,0.04494924098,-0.009537802078
1320,0.02355287597,-0.02925385907,0.05390878394,-0.17437765
1321,0.03138550371,-0.02947278321,-0.3107823431,-0.2245338261
1322,-0.1233695149,0.08762090653,-0.04731035233,-0.3767167032
1323,-0.1161342189,0.1641191691,0.3415632546,-0.4151688516
1324,-0.1158179715,-0.1398946196,-0.1294424236,-0.1917549968
1325,0.02949376591,-0.03760043532,0.1747580469,-0.1100307032
1326,-0.07565316558,-0.1360769868,0.0708418116,-0.1484652311
1327,0.03989991546,-0.1131799594,0.124694854,-0.2592026293
1328,-0.05817466974,0.01129706856,-0.01402607188,-0.07932089269
1329,-0.03597110137,-0.01117014233,-0.003422621172,-0.05807833746
1330,-0.1204277724,0.1655170768,0.1650204509,-0.06817034632
1331,-0.2191142887,-0.04952092841,-0.2335883528,0.332000792
1332,-0.1079594046,-0.02463845164,-0.1804062128,0.2467207909
1333,-0.1145713031,0.08579012752,-0.1951503009,-0.01116130874
1334,-0.07445722818,-0.08168732375,-0.085956119,-0.1131146774
1335,0.002587203868,-0.1010130122,-0.05776355416,-0.02566340379
1336,-0.1021041572,-0.0002571594086,-0.2249815911,-0.3999551237
1337,-0.02901319228,0.04209313914,0.07125605643,-0.1638103127
1338,-0.08530863374,-0.1473701298,0.2568235099,-0.05366002023
1339,-0.09224369377,-0.2278273106,-0.1426635683,-0.05653297156
1340,0.03399572521,-0.2591556013,-0.0281239301,-0.2092563659
1341,0.01583837904,0.02552996017,-0.01821659505,-0.1180622652
1342,-0.09496647865,-0.3006720543,-0.1362667829,0.05995163321
1343,-0.0743888393,-0.09380960464,-0.06013187766,-0.06570271403
1344,-0.1072993726,0.1121350303,-0.2154698223,-0.01825091802
1345,-0.1458562911,0.09109896421,-0.101685755,0.02939033322
1346,0.03633198887,0.06604209542,-0.186700955,0.07015901059
1347,-0.1118848771,0.2078311592,-0.07969434559,0.1499059796
1348,-0.06442382932,-0.06165505201,0.004163830075,0.04868284985
1349,-0.01651257835,0.1568313837,-0.1691755056,0.1610290855
1350,0.07540161908,-0.1543647051,-0.01132296305,0.1986297369
1351,-0.03371696174,-0.07633301616,0.07862187177,0.06773110479
1352,-0.08291264623,-0.05727373436,0.06653308868,0.002770638326
1353,-0.064676404,0.02115190774,0.1215189993,-0.02577288635
1354,0.02205818519,0.1462108344,0.03060171194,-0.0006481089513
1355,-0.016457811,0.07943734527,0.01135924924,-0.03969898447
1356,0.04325178638,0.1123812646,-0.02365148813,-0.07177835703
1357,-0.1351187378,0.1261979192,0.006033566315,0.1329355687
1358,0.08101768792,-0.00166898733,-0.03485509008,0.02839293145
1359,-0.09786725044,0.09745103866,0.0240446236,0.1835434884
1360,-0.09921842068,-0.1279972792,-0.0139923878,0.02077741548
1361,-0.05832525343,-0.02558787726,-0.0532251969,-0.1733643413
1362,-0.1018887311,0.1484653354,-0.07589375973,0.1741699874
1363,-0.1298855394,0.07530640066,0.02102686092,0.1529423594
1364,-0.1092943773,0.06569265574,-0.1603775769,0.1474242061
1365,0.03660298139,0.05959671363,0.01185934898,-0.1685584486
1366,-0.08591222018,0.08343597502,0.1634943038,-0.2069448829
1367,-0.04269729555,-0.03994777799,-0.09589274228,0.006343655754
1368,0.05279734731,-0.08728263527,-0.05004040152,0.01613146625
1369,0.1044091731,0.1006828472,0.01201847196,0.001725622336
1370,0.01674635522,0.01578503475,0.01594064012,0.03353250027
1371,0.01575288177,0.1534289569,0.1483715028,-0.223555088
1372,-0.06507220119,0.1924125701,-0.2423897833,0.08481562883
1373,0.1937554479,0.2959488332,-0.03365323693,-0.06418111175
1374,0.02847103588,-0.043994084,-0.01778553426,-0.2078872472
1375,0.08023495227,0.132224977,0.05319136381,0.03086908162
1376,0.1327418387,-0.1135280132,-0.1586157978,-0.1933291703
1377,0.06045944989,0.03120252118,-0.1603177041,-0.3615409732
1378,0.07899676263,0.01449189521,-0.1429439932,-0.1638515145
1379,-0.0680115521,0.06954777241,0.1890764385,-0.2565519512
1380,0.001337038819,-0.1004553214,0.2505415678,-0.2665449381
1381,0.02244427428,-0.01135536097,-0.09025014192,-0.159297809
1382,-0.02381948382,0.1487744153,0.1737649888,0.1149569452
1383,0.08446230739,0.03007568792,-0.08835596591,0.2545520663
1384,-0.04747900367,-0.1473667622,0.06299097091,0.2769564688
1385,0.05550645664,-0.06819592416,0.1204001084,0.05369662121
1386,-0.03171539679,0.1383079141,-0.1317998618,0.1209031492
1387,-0.03145196661,0.1094715893,0.1037543043,0.122226201
1388,0.0002413087641,0.02184825204,-0.107804738,0.2245776057
1389,0.03102465905,-0.05891695246,0.1207919493,0.1010428444
1390,0.008749826811,-0.10227786,-0.1364410669,0.000895347097
1391,0.1210989282,0.09301416576,0.03966294602,-0.02365564555
1392,0.06455403566,0.1065183952,-0.03848123923,-0.1144892722
1393,0.09570310265,-0.006975254044,-0.1366582513,-0.2022505105
1394,0.1183693781,0.1164102107,0.1507553458,0.03112261556
1395,0.0121816406,0.0301604569,0.174557656,-0.2433766872
1396,0.05857444555,0.04342594743,0.2987194359,-0.0222063642
1397,0.05730004609,0.1024400592,-0.0702765435,0.05998504534
1398,0.1352964789,-0.04706623033,0.08668337017,-0.02285973914
1399,0.08124132454,0.2069676816,0.1759307235,0.1151419282
1400,-0.03194632754,-0.1336058229,0.1507320106,0.2576576173
1401,0.09666247666,0.1264147907,0.1248545572,0.1383390278
1402,0.1000054628,0.07297109812,0.1300989836,0.141172722
1403,0.03619682416,-0.03838312626,0.209877938,0.08434628695
1404,0.2099557072,0.1767270565,-0.07337625325,0.1887564361
1405,0.1015217155,0.02138104104,0.2197308093,0.1095213667
1406,0.2237242162,0.06493428349,0.2367449999,-0.07153624296
1407,0.2125727981,-0.06184702739,0.001234905911,0.02168066986
1408,0.002656338969,0.05836466327,-0.01486988366,-0.0345897451
1409,0.09574506432,0.08101592213,0.1900085509,-0.2005254924
1410,0.1909811199,0.04829556867,0.1606818587,-0.3080112338
1411,0.2477910519,0.02371893078,0.07617996633,-0.2450420707
1412,0.1357055604,0.1708079576,0.03109177947,-0.3533454835
1413,0.2049246281,-0.06848113984,0.1598329693,-0.2343662083
1414,0.03938608244,0.04711982608,0.02229378931,0.05342885852
1415,0.1948576868,-0.004903533496,0.1322001219,0.1130997613
1416,0.04892351478,0.02956090122,0.1064980179,-0.04913621396
1417,0.2249681503,0.2385698855,0.07970921695,-0.05559120327
1418,0.08670729399,-0.01961145177,-0.04347867146,0.2360569984
1419,-0.02900502644,0.3491124213,0.1953294873,0.1471796334
1420,0.1056483611,-0.08198478073,-0.03053139336,-0.009008225985
1421,0.2679635286,-0.01485001389,0.005279010627,0.08746558428
1422,0.0699583441,-0.01701114513,-0.1300218105,-0.08126623183
1423,-0.08003996313,0.02468657494,0.09279801697,-0.1356767416
1424,-0.1090891138,-0.005737625528,-0.3760979176,-0.004274482839
1425,-0.1369321942,0.01799809188,-0.06619700044,0.1911754012
1426,-0.03922493756,-0.1593077779,0.03138286248,-0.1492901742
1427,0.03786256537,-0.08102723956,0.2649920285,0.1274381429
1428,0.03113348223,0.1587268412,-0.1856808662,-0.2396097928
1429,0.06571146101,0.2727920413,-0.06927646697,-0.08513578027
1430,-0.01760521345,-0.109567672,0.05163516477,-0.1559933424
1431,0.153296575,0.1447801441,0.1203376353,-0.1560749114
1432,0.04589430615,-0.05098144338,-0.1320399791,-0.04010982439
1433,-0.006792235654,0.1063657925,0.29227525,-0.04311501235
1434,-0.05131774768,-0.08024947345,0.09371100366,0.07318715751
1435,-0.05076044053,0.07185505331,0.004789071158,0.163548857
1436,0.06147123873,0.07400685549,-0.1382837594,-0.006722650491
1437,0.09941753745,0.1306425482,-0.0947964564,-0.1706835926
1438,0.1543209702,0.1933157444,0.03673691303,-0.03475972265
1439,0.08164221793,0.1199843511,0.004487639293,-0.01285759453
1440,-0.08766440302,0.2009232342,0.0381908454,0.1359725893
1441,0.02008805238,-0.05074841529,0.1077402458,-0.1285419166
1442,0.1518019885,0.2002536356,0.0648605749,-0.1686322391
1443,0.0387064144,0.04804357514,0.1355888098,-0.1852281839
1444,0.02797939815,0.1914550215,-0.03630284965,-0.0243051108
1445,0.03333029151,-0.0321177654,-0.09571469575,0.1293287128
1446,-0.1427617818,-0.1301007271,0.03786751255,0.02422302775
1447,-0.0443216823,0.1687487066,0.2288411558,-0.1494244337
1448,-0.0753057003,0.04848961905,-0.2057129443,0.1640011668
1449,0.06238423288,0.06812217087,-0.2619137764,0.02941004001
1450,-0.2538104951,-0.04547729716,-0.1972876191,0.1719668806
1451,-0.09495213628,-0.002566033974,-0.02091973461,-0.02619767934
1452,-0.1949041933,0.2206539959,0.01026783232,0.1020534784
1453,-0.1598740816,0.2134371102,-0.2746717632,-0.005601028446
1454,-0.1312784702,0.004164334852,0.01054552849,0.1438362151
1455,-0.2509398758,0.07207573205,-0.04801637679,-0.04884916544
1456,-0.09613829851,0.02640913241,-0.1200285554,0.09628682584
1457,-0.1674788892,-0.02506496012,0.1479278952,-0.03788951784
1458,-0.1065244377,-0.0742270872,-0.1209508404,-0.1102170721
1459,-0.05786785483,-0.07131177932,-0.07425447553,-0.1428061128
1460,-0.2318842262,0.102324225,-0.1316474825,0.0143926125
1461,-0.09920688719,-0.1334690899,-0.01901469566,-0.06856680661
1462,-0.2177873254,-0.1945260465,-0.1099301726,-0.0114425607
1463,-0.02965537645,0.06369295716,-0.1912786067,-0.08373875916
1464,-0.201212272,0.1634692401,-0.1458874196,0.1909398735
1465,-0.1685234904,0.1090431511,-0.07391543686,0.09289199859
1466,-0.2381192148,-0.1123801246,-0.02791527845,-0.0296850428
1467,-0.03188664466,0.2698227167,-0.2379210442,0.0545835346
1468,-0.1446932554,0.074730739,-0.1302962452,0.007811756339
1469,0.1055666804,0.2266052961,0.2266908437,0.1522142589
1470,0.07954198122,0.2334119231,0.05644065514,0.07815784216
1471,0.2983010709,0.03448372707,0.1024680957,-0.2151553482
1472,0.2099188119,0.08591827005,-0.003957784735,-0.2197261304
1473,0.1583149433,0.216205731,-0.06862410903,-0.2094766945
1474,0.03570825607,0.1744314283,0.008296012878,-0.1488907635
1475,0.1736234576,0.02045934275,0.2282260656,0.06428389996
1476,0.08907737583,0.1592359692,0.1502433419,-0.08018428832
1477,0.1876164675,0.1161321551,0.02496736124,0.1313179284
1478,0.2411564291,0.2289548367,0.02643020637,0.2630425096
1479,0.2452767044,0.06319045275,0.1997684836,0.2144487649
1480,0.3150084913,0.345584631,0.1625454724,0.01285349857
1481,0.2345749736,0.3298002481,0.1602407843,-0.09831062704
1482,0.3038671017,0.09299942851,0.174784258,-0.09733692557
1483,0.2263619602,0.08317632973,0.1765663475,-0.07950835675
1484,0.3483158946,0.2540687323,0.06213933229,0.01159665268
1485,0.2767516971,0.3005900383,0.185957402,-0.03006473556
1486,0.3253407478,0.1858393997,0.3170180917,-0.01890013367
1487,0.3690348864,-0.05652524158,0.3404714167,-0.02968828939
1488,0.4693865478,0.1836453676,0.0965686813,-0.1121094376
1489,0.3109031916,0.1836820096,0.24939318,0.1884120703
1490,0.4349543154,0.145473823,0.3129346669,0.2023221403
1491,0.4187051952,0.1960485429,0.2218771726,0.3542733788
1492,0.4211544096,0.1871981323,0.1891064793,0.3491080105
1493,0.3593541682,0.2740419507,0.05969394743,-0.1768170297
1494,0.4340123832,0.1033603549,0.1803393811,0.1558327824
1495,0.3254903853,0.03012304008,0.2077371776,0.04959614575
1496,0.3865001202,0.2660196722,0.1749805957,0.2357359082
1497,0.2755262256,-0.1306770295,0.1321102828,0.1337501258
1498,0.3012934625,0.07881168276,0.06802250445,-0.1943307221
1499,0.3101116419,0.2269752175,0.2045446187,-0.009040458128
1500,0.3852937222,0.1590196341,-0.0169325266,-0.06017765775
1501,0.3597712219,-0.06635486335,0.3128553927,-0.2054190785
1502,0.3067492545,0.0559992753,0.2906922102,0.03717109561
1503,0.339389056,0.1645172089,0.1346303523,-0.06622620672
1504,0.2337144911,0.004519211594,0.1328623444,0.07048011571
1505,0.3766641021,0.2098863125,0.3331434727,0.118211031
1506,0.220882386,0.1112719774,0.3430348039,0.1761948913
1507,0.3682139814,0.1244345978,0.2478788942,0.1921435446
1508,0.3688126206,0.1210094914,-0.1087598726,-0.07478485256
1509,0.3740328252,0.1770268828,0.1274135858,-0.1976878047
1510,0.2999916971,0.1746066511,-0.009864841588,-0.1837075055
1511,0.3363614678,0.1170827523,0.4100577831,-0.05272722244
1512,0.2416835725,0.03208203241,0.2696940303,-0.1510261595
1513,0.312823534,0.1532757133,0.1880685985,-0.2234956175
1514,0.2920947075,0.2859986126,0.316311866,-0.4745019972
1515,0.2861457169,0.1537062079,-0.02612295188,-0.4324322939
1516,0.1551198959,-0.05239439011,0.3006304502,-0.2205863744
1517,0.2080988884,-0.02821779996,0.04274122044,-0.2410723567
1518,0.09817484021,0.1085233614,0.2116732448,-0.1003563404
1519,-0.0001662654395,0.05819787458,0.1553938389,0.03980875015
1520,0.008694564924,-0.1015470773,0.01004335191,0.2679390311
1521,0.02352510765,0.0155489007,-0.208133325,0.1248417348
1522,-0.007870863192,-0.2718674541,0.05378899723,-0.05493503064
1523,0.1324589849,0.1273407489,0.04423134401,-0.1650877148
1524,0.01133542228,-0.04116006568,-0.01414756197,-0.134782359
1525,-0.00856412109,0.214711383,0.05561158061,-0.09605266154
1526,0.06173071638,0.1290458143,0.186731711,0.02974825352
1527,0.07021660358,-0.01992914639,0.08547483385,0.04588102922
1528,0.1024135873,0.05202681571,0.05939019099,-0.06825648248
1529,0.0776219815,0.1521458477,0.1094995067,-0.1122273803
1530,0.1137298197,0.2857457995,0.2120833844,-0.324411273
1531,0.03805453703,-0.1441028118,-0.05768494681,-0.2048217356
1532,0.1129556447,-0.1444785297,0.1368245035,0.09573183954
1533,0.1358171552,0.3953712881,0.1220479757,-0.04145418108
1534,0.018238727,-0.02672263607,0.1536453515,0.2294684649
1535,0.0276962202,-0.008538487367,0.04337080196,0.1579903066
1536,-0.04808861017,0.05671196058,-0.1216079071,0.0997286588
1537,0.01904277317,0.1236150414,0.1832775921,0.1493928432
1538,0.09543279558,-0.03708937764,0.02389034443,0.4225287437
1539,0.1340049356,0.1233513206,0.2454804033,0.2393487543
1540,0.04614694417,0.303409636,0.04987584427,0.1186588183
1541,-0.02377427183,0.2240188867,0.08343373239,0.03574910015
1542,0.2621480525,0.1741129309,0.1067104116,-0.0869917199
1543,0.2545467913,0.1948369145,0.119834438,-0.08173141629
1544,0.2697181404,0.03856072575,0.2786505222,-0.141704917
1545,0.3237984776,0.3073953688,0.3287210464,-0.1122460738
1546,0.2437808663,0.2896587551,0.2407483011,-0.03397802636
1547,0.2377941906,0.07857850194,0.1213693693,0.07527068257
1548,0.1866870672,0.2690992355,0.1393731683,0.09335301816
1549,0.2630636096,0.1247984245,-0.02391054481,0.04175721854
1550,-0.03098141402,-0.04129133373,-0.01842301153,0.06231338158
1551,0.07496146113,-0.3154590726,0.03715787083,0.1074570715
1552,0.232152611,0.233542636,0.006431655958,0.04810206965
1553,0.12113709,0.0986616388,0.1677030176,-0.0270450674
1554,0.1412645727,0.1581397504,0.3715251982,0.2879773974
1555,0.1613000631,0.09107602388,-0.08312211186,0.2004175484
1556,0.1361074448,0.1677830964,0.09129715711,0.09152251482
1557,0.07117951661,0.1343659312,-0.03488479555,0.01189198438
1558,0.1089915037,0.1968439519,0.02513355203,-0.03336654603
1559,0.01998891309,-0.1264977455,0.03563249111,-0.09390636533
1560,0.1671805531,0.01069037337,-0.02647097968,-0.08445113152
1561,0.1436704248,0.1481240839,0.1366605759,-0.3132619858
1562,0.1369936019,0.1546263099,0.3118088245,0.04916803539
1563,0.1364079416,0.09353281558,0.06528545916,-0.08725892752
1564,0.04585076123,0.132659629,0.1114593297,-0.00671068253
1565,0.1955952644,0.1348320097,-0.02119192854,-0.1130128354
1566,0.2282624692,0.2672676444,0.287209928,0.2057885379
1567,0.1567743719,0.2579554319,0.362894237,0.1059364676
1568,0.06985166669,0.0707814768,0.1690959483,0.0747121647
1569,-0.0009038422722,-0.004399408586,-0.02301173098,0.06176369265
1570,0.1521673352,0.122686021,-0.03073695116,0.1675372869
1571,-0.03897485882,0.1394607574,0.0919406414,-0.1270171553
1572,0.09138455987,0.09126231074,0.08216428012,0.1332141012
1573,0.1319795698,0.03917266056,0.0620649606,0.3462280929
1574,0.1287270933,0.03105739318,0.09323570132,-0.1104670987
1575,0.1133298352,0.00147430785,0.01789375767,-0.194400236
1576,0.1023916826,0.2795143723,0.1382107288,0.1294351667
1577,0.1251932681,0.08219132572,-0.03393947333,0.1807117313
1578,0.09481490403,0.004473230802,0.1730355024,0.1063980609
1579,0.1436948329,0.1661134809,0.005314428825,-0.1138937473
1580,0.04040110484,0.1288661212,0.1747910827,0.1017207205
1581,0.06872586161,0.1979489326,0.1268995553,0.08703882247
1582,-0.04000823572,0.07470936328,-0.04778433219,0.1268794239
1583,0.08707632124,0.1936829686,-0.03530229256,0.0785889551
1584,0.1215907782,0.1219479889,0.1094581559,0.3014714122
1585,0.1472569704,0.079084903,0.1547184289,-0.001456177211
1586,0.08993916959,0.1183416322,0.2542537749,-0.0209936481
1587,0.03487802669,-0.04836162925,-0.1262182742,-0.07623258978
1588,-0.02505799942,-0.0773672238,0.06828559935,0.1304694712
1589,0.1317257285,-0.02798632532,0.1511348635,0.1653087139
1590,0.1180503741,0.05793694034,0.1663531363,-0.01716055162
1591,0.06775584817,0.1550179869,0.05107328296,0.1156198904
1592,-0.2269439697,0.1389542818,-0.1104629934,0.05367556587
1593,0.05414863676,0.02197181806,-0.1794984192,0.1698734164
1594,0.02510238625,0.1177789047,-0.03694508225,0.02323041111
1595,0.02801191621,0.004071054514,0.03701201081,-0.1249772236
1596,-0.04196041077,-0.09579669684,-0.06479051709,-0.07304522395
1597,-0.04981501028,0.04294746742,-0.05001419038,-0.01113530714
1598,-0.1826670617,-0.02574375272,0.1450411677,-0.06517934799
1599,0.0464168638,-0.08599304408,0.1936174184,-0.0488175638
1600,0.0557699576,-0.01734195091,0.0435032919,-0.002959158737
1601,-0.04002694041,-0.01215499919,-0.007510768715,-0.2242847979
1602,-0.06119250134,0.1454410851,0.02999185398,-0.1528367847
1603,-0.123201184,0.1182356924,0.09958776832,0.07634931058
1604,-0.06018283591,-0.02215379477,-0.0656318143,-0.1752228737
1605,-0.02925862372,0.148174271,-0.1336671412,0.1054574847
1606,-0.001581342542,0.1305578947,0.06074265763,0.05190590024
1607,0.06218573451,-0.04123263434,0.06362827122,0.09424676001
1608,-0.04121977463,0.01326958835,0.1677399129,0.2562508583
1609,0.06791787595,0.2188693583,-0.2607030571,-0.06540968269
1610,0.1956151277,0.03257646784,-0.04494445026,-0.149073571
1611,0.2555988729,0.1627774686,0.01782993786,0.008920714259
1612,0.06615256518,-0.009998588823,-0.01591071114,-0.2084904611
1613,0.1589774638,-0.07026193291,0.2873191535,0.01255903859
1614,0.06682093441,0.1343925595,-0.06066266447,-0.12142317
1615,0.06349866092,0.1650683135,0.1493471116,-0.006724966224
1616,0.1071544364,0.05827542767,0.1102814004,-0.147452265
1617,0.2393513173,0.1387485117,-0.04351546615,0.0415241383
1618,0.154998824,0.2220141441,0.006262840237,0.09190867096
1619,0.1450690031,0.09456229955,0.04562717676,0.2179396451
1620,0.127827391,0.1221341342,0.2655705214,0.2192073613
1621,0.06280738115,0.1383069754,-0.1527198851,0.2387450337
1622,0.09669928253,0.01574429311,0.06667716056,0.1571957171
1623,0.1752381474,0.0799703002,0.07936241478,0.1428961009
1624,0.238601312,0.06863294542,-0.009277631529,0.09411594272
1625,0.2224547118,0.2907901406,-0.01981382258,0.0255607143
1626,0.2296024114,0.2472638786,0.1627794653,-0.3003639579
1627,0.110502243,0.3532042205,0.2283064723,-0.0447553806
1628,0.171877414,-0.01915077493,-0.1857994795,-0.2691706121
1629,0.1920876801,-0.1152044758,0.1513423771,-0.1418064535
1630,0.1526902467,-0.03421706706,0.2490282804,-0.01957459375
1631,0.08176477998,0.09459394962,0.05608085543,0.0840639323
1632,0.1760373116,0.1688483804,-0.1003408134,-0.04872982576
1633,0.02834814414,0.1014847085,0.106066674,0.1233837679
1634,0.08082209527,0.07483606786,-0.2615751028,0.1290443242
1635,0.03018598445,0.02171832137,0.002365559572,0.1050486416
1636,-0.05092328042,0.04604966938,0.2655387819,0.2109417766
1637,0.005733344704,0.004822575022,-0.02737354673,-0.1137000918
1638,0.07093098015,0.03980772197,-0.07571449131,0.05163327232
1639,0.03253412247,0.07973606139,-0.05287585035,-0.1051943824
1640,-0.03640532494,0.138762787,0.1559858322,0.0008795943577
1641,0.0489509888,0.01982354186,0.08194894344,-0.2200029194
1642,-0.008691024035,0.236912474,-0.1643400341,-0.2023992091
1643,0.146310389,0.1740556806,0.1332041174,-0.2230072916
1644,0.05098790303,-0.187075153,-0.2270225585,-0.167002365
1645,0.05263553932,0.004264572635,0.0844412297,-0.1284375787
1646,0.1008139402,0.06046643108,0.07546473294,-0.1631668508
1647,0.1910693944,0.1309004724,-0.05210496113,-0.08179149777
1648,-0.1467371434,-0.1414229572,-0.008034872822,-0.1182018444
1649,-0.05194791406,0.03127990663,0.2988736331,0.1061063558
1650,-0.09080393612,0.007258249912,0.05170368776,0.05864197016
1651,-0.04966577515,-0.2125084102,-0.06917105615,-0.02225311287
1652,0.03118614294,0.1054000854,0.1156787649,0.1835110039
1653,0.05111157522,0.1826277226,-0.07992164046,-0.02932547778
1654,0.05444020033,-0.03076122329,0.04141428694,0.01196358539
1655,-0.02650074661,0.05700612813,-0.112556614,-0.118529588
1656,-0.05443202332,-0.2287038118,-0.1651564389,-0.1724834293
1657,-0.001347562997,-0.06805744022,0.09414157271,-0.101884529
1658,0.1383244395,-0.1660597175,0.09303621203,0.003164061578
1659,-0.1419743001,-0.05593103915,-0.100014247,-0.08388166875
1660,-0.04520231485,-0.1630992591,0.217849791,-0.001070839353
1661,-0.001779475715,0.0754481107,0.2586832345,-0.0370423831
1662,-0.01937587187,0.129869312,0.1831558496,-0.1669030786
1663,-0.07500440627,0.1811156869,-0.3295755088,0.02083636448
1664,0.02919735014,-0.1036831513,-0.06968366355,-0.06052037328
1665,-0.1250799,-0.01657167822,-6.244749238e-05,0.008244290948
1666,-0.1117605641,-0.05638889968,-0.05388205498,0.2048717439
1667,-0.1659317613,0.1003532261,-0.1420011222,0.02316826396
1668,-0.1586462408,-0.05628783628,-0.2636978924,-0.04472781718
1669,0.01999867149,0.1495119184,0.2140949219,0.004640401341
1670,-0.06475868076,-0.0429360047,-0.2301817238,-0.01838426106
1671,0.04470948502,-0.1295644045,0.02206298895,-0.1151389256
1672,-0.1110074967,-0.03676487878,0.1787537783,0.07279194146
1673,-0.1249029115,-0.03930325434,0.27705881,0.1926577538
1674,-0.05343877152,-0.1046525389,0.0558462292,0.083863087
1675,0.1689628661,-0.0432163626,0.009874989279,0.1260674298
1676,-0.03162423894,-0.2049375325,0.01408078056,-0.05313308164
1677,0.08012463152,0.01605295017,-0.0932598412,0.05824773014
1678,0.002469182946,0.06126464158,0.01143931039,-0.0008119864506
1679,-0.06071345881,0.2486031204,-0.1099936813,0.1097355932
1680,-0.01451467723,-0.008723901585,-0.1157381907,0.06733895093
1681,-0.2334232926,-0.1024395525,0.01302644704,0.03194063902
1682,-0.1115145236,-0.2613266408,0.09392791986,-0.009392364882
1683,-0.1917857081,-0.1412653029,-0.1816041023,0.08777416497
1684,-0.1337304413,-0.1315253526,-0.1216474697,-0.2379711717
1685,-0.1671562791,0.04072960466,-0.08844744414,0.01829107478
1686,-0.1775240898,0.1042162478,-0.2099797875,-0.07139205188
1687,-0.2171419263,0.0745530799,-0.1468931586,0.03575553
1688,-0.0284834262,-0.05233449489,0.04594537988,-0.002219059505
1689,0.0167698767,-0.03584966436,0.05483778566,0.09679727256
1690,0.02421747893,0.003940192051,0.01706142351,-0.1589577943
1691,-0.06429851055,-0.0754711926,-0.1698373407,0.03607485071
1692,-0.1286268979,-0.1175449938,-0.3049642146,0.04149910063
1693,-0.1011693552,-0.102275826,-0.2010848075,0.1138862073
1694,-0.1354049891,-0.09449742734,0.174204886,0.1892483532
1695,-0.1747868657,0.06249510124,-0.257363677,0.1431670636
1696,-0.05694013834,-0.1586444676,0.09883596748,0.005265958142
1697,0.01692838967,-0.1165031269,0.09484773129,-0.02483578585
1698,-0.05903632939,-0.1114241406,-0.1348154396,-0.06966522336
1699,-0.1788980514,-0.04104207084,-0.2170681357,-0.001475630677
1700,-0.2314057797,-0.2105684578,-0.01218492631,-0.1076371521
1701,-0.1448602825,-0.0350433141,-0.1214839295,0.006066990085
1702,-0.3022762239,-0.2167291939,-0.316439122,0.08896427602
1703,-0.2368808389,-0.004513498861,-0.2328510135,0.05061767623
1704,0.01067639422,0.2184586227,0.008941985667,0.0454294309
1705,-0.0393973887,0.04768941179,-0.1495731324,-0.109730795
1706,0.05721550435,0.2039132565,-0.08902786672,-0.1389761865
1707,-0.05907162651,0.001407442847,0.004578938242,-0.09489706159
1708,-0.0398526676,-0.05945142731,0.1985506266,0.1374052018
1709,-0.0468184948,0.1294530034,-0.01192132011,-0.07654870301
1710,-0.1009105965,-0.02441567555,0.03670099378,0.1224664971
1711,-0.06303970516,0.1448554695,0.04451089725,0.05781824142
1712,0.007094879169,-0.04596429691,-0.0877154842,0.3325428069
1713,0.05254941434,0.2736786306,-0.002973334631,0.1340364814
1714,0.11647214,0.08868486434,0.03956053033,0.05614165589
1715,0.08573443443,0.05900392681,0.07769069076,-0.06753756106
1716,0.04807957262,0.08939506114,-0.06820902228,-0.02472888865
1717,0.1734644771,0.08942486346,0.1407302469,0.2383318543
1718,0.1791525036,-0.1593383104,0.0234757755,-0.1493243575
1719,0.1538218558,0.1053553969,0.2612395585,0.1609122157
1720,0.2101699859,0.25753057,0.1528855711,-0.231075868
1721,0.2167784721,0.2075568885,-0.08739993721,-0.2571118474
1722,0.2564772069,0.08027237654,0.1894256771,-0.1619570553
1723,0.2595748901,0.1329292655,0.3498698771,-0.1222996861
1724,0.2349485606,0.2357410342,0.350917995,-0.04172389209
1725,0.1628870815,0.0397596322,0.1747222692,-0.1221581548
1726,0.1743367314,0.02613748051,0.1547065824,-0.2281369865
1727,0.2570903301,0.07701995224,0.1117815822,-0.05302535743
1728,0.1805766076,0.1647979021,0.2986489534,0.06172281131
1729,0.2798976004,0.1202173978,0.1340917051,0.06963996589
1730,0.1943525374,-0.1298360825,0.2474011779,0.2149813771
1731,0.1516383141,0.160137102,0.1386369616,0.1343364418
1732,0.3171330988,0.0355389826,0.05464150012,0.06753197312
1733,0.2630186379,0.1063073128,0.1327943355,0.1064416319
1734,0.4122080207,0.2030937076,0.0428747721,-0.2370058149
1735,0.2623668909,0.2780820727,0.2320747823,-0.3920915425
1736,0.2531656325,0.06385668367,-0.03719628602,-0.3925111294
1737,0.1981000006,0.05978026241,0.3275529444,-0.2410656959
1738,0.0834986195,0.02578814328,0.1292500943,-0.2314196825
1739,0.2697354257,-0.1362452656,0.1409423649,-0.2720925212
1740,0.2737432718,0.1076162383,-0.0350921154,-0.1865827441
