window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
838,EWMSlow,0.10097780078649521,SeasonalDrift,0.1410602629184723,0.04008246213197708,SeasonalEWM,0.1519675999879837,0.050989799201488495
839,EWMSlow,0.10162309557199478,SeasonalDrift,0.15009631216526031,0.04847321659326553,SeasonalEWM,0.1571502834558487,0.05552718788385391
840,EWMSlow,0.10348516702651978,SeasonalDrift,0.15984220802783966,0.056357041001319885,SeasonalEWM,0.16227629780769348,0.058791130781173706
841,EWMSlow,0.10640376806259155,MeanRevert,0.16874094307422638,0.06233717501163483,SeasonalEWM,0.16881652176380157,0.06241275370121002
842,EWMSlow,0.11194821447134018,SeasonalEWM,0.17558912932872772,0.06364091485738754,SeasonalEWM,0.17558912932872772,0.06364091485738754
843,EWMSlow,0.11620339006185532,Persistence,0.17422592639923096,0.05802253633737564,SeasonalEWM,0.18229925632476807,0.06609586626291275
844,EWMSlow,0.12121685594320297,Persistence,0.1611998975276947,0.03998304158449173,SeasonalEWM,0.18928207457065582,0.06806521862745285
845,EWMSlow,0.13170166313648224,Persistence,0.1587262600660324,0.02702459692955017,SeasonalEWM,0.1962936371564865,0.06459197402000427
846,EWMSlow,0.1383383423089981,Persistence,0.15676464140415192,0.01842629909515381,SeasonalEWM,0.2045758217573166,0.06623747944831848
847,EWMSlow,0.13992400467395782,Persistence,0.16285225749015808,0.022928252816200256,SeasonalEWM,0.21528901159763336,0.07536500692367554
848,EWMSlow,0.13925917446613312,Persistence,0.16893988847732544,0.029680714011192322,SeasonalEWM,0.22714491188526154,0.08788573741912842
849,EWMSlow,0.1289472132921219,Persistence,0.19184954464435577,0.06290233135223389,SeasonalEWM,0.24532024562358856,0.11637303233146667
850,EWMSlow,0.16995690762996674,Persistence,0.2401471585035324,0.07019025087356567,SeasonalEWM,0.26300665736198425,0.09304974973201752
851,SeasonalOffset,0.15470001101493835,EWMFast,0.25380364060401917,0.09910362958908081,SeasonalEWM,0.27673599123954773,0.12203598022460938
852,SeasonalOffset,0.09680572152137756,EWMFast,0.2590811252593994,0.16227540373802185,SeasonalEWM,0.28329476714134216,0.1864890456199646
